league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661323,59.0,557,2025-09-10,1022500282,1628269-1628278-1630471-1631044-1642804,False,CON,1628263-1642796-1642800-1642809-203863,,,,,,1611661330,4,Maya Caldwell,1630471,31,01:22,0,,1628263,Lindsay Allen,0,,0,,False,16,,24.6,0.2881,61.0,Arc3,3,82.0,OffLongMidRangeMake,ATL,01:01,,-84,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,138,,,,,,False,1611661320,559.0,11,2025-09-03,1022500263,1628280-1628886-1631009-1631044-1642804,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661330,1,Rhyne Howard,1631009,3,09:28,1628280,Brionna Jones,204324,Dearica Hamby,0,,0,,False,0,,24.3,0.3776,560.0,Arc3,3,568.0,OffArc3Miss,ATL,09:20,,164,179
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,139,,,,,,False,1611661320,585.0,7,2025-09-03,1022500263,1628280-1628886-1631009-1631044-1642804,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661330,1,Jordin Canada,1628886,1,10:00,0,,0,,0,,0,,False,0,,1.5,0.7098,588.0,AtRim,2,600.0,OffDeadball,ATL,09:48,,4,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,140,,,,,,False,1611661323,21.0,535,2025-09-01,1022500258,1628269-1628278-1631009-1631021-1642804,False,CON,1629497-1642290-1642303-1642800-1642809,,,,,,1611661330,4,Rhyne Howard,1631009,34,00:45,0,,1642290,Aaliyah Edwards,0,,0,,False,17,,26.5,0.2669,23.0,Arc3,3,45.0,OffAtRimMake,ATL,00:23,,-136,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,141,,,,,,False,1611661323,131.0,503,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1642290-1642303-1642809-202250,,,,,,1611661330,4,Rhyne Howard,1631009,26,02:46,1628277,Allisha Gray,202250,Tina Charles,0,,0,,False,9,,27.7,0.2683,142.0,Arc3,3,166.0,OffShortMidRangeMiss,ATL,02:22,,189,203
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,142,,,,,,False,1611661323,336.0,470,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1642290-1642303-1642809-202250,,,,,,1611661330,4,Brionna Jones,1628280,16,05:49,1631044,Naz Hillmon,1642809,Saniya Rivers,0,,0,,False,4,,4.5,0.4263,337.0,ShortMidRange,2,349.0,OffCorner3Miss,ATL,05:37,,-27,36
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,143,,,,,,False,1611661323,361.0,466,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1642290-1642303-1642809-202250,,,,,,1611661330,4,Allisha Gray,1628277,14,06:22,0,,202250,Tina Charles,0,,0,,False,4,,6.1,0.3739,361.0,ShortMidRange,2,382.0,OffShortMidRangeMake,ATL,06:01,,9,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,144,,,,,,False,1611661323,435.0,453,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661330,4,Jordin Canada,1628886,10,07:26,0,,0,,0,,0,,False,3,,6.5,0.3827,436.0,ShortMidRange,2,446.0,OffDeadball,ATL,07:16,,3,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,145,,,,,,False,1611661323,490.0,441,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1629497-1642290-1642809-1642841-202250,,,,,,1611661330,4,Rhyne Howard,1631009,6,08:28,0,,0,,0,,0,,False,3,,17.0,0.3201,493.0,LongMidRange,2,508.0,OffDeadball,ATL,08:13,,-99,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,146,,,,,,False,1611661323,164.0,376,2025-09-01,1022500258,1628277-1628886-1630471-1631044-203398,False,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661330,3,Allisha Gray,1628277,27,02:56,0,,1642303,Leïla Lacan,0,,0,,False,0,,26.1,0.3579,165.0,Arc3,3,176.0,OffAtRimMake,ATL,02:45,,146,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,147,,,,,,False,1611661323,233.0,359,2025-09-01,1022500258,1628277-1628886-1631009-1631044-203398,False,CON,1629497-1642303-1642800-1642809-202250,,,,,,1611661330,3,Rhyne Howard,1631009,21,04:11,0,,202250,Tina Charles,0,,0,,False,-1,,23.2,0.3918,235.0,Corner3,3,251.0,OffAtRimMake,ATL,03:55,,-232,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,148,,,,,,False,1611661323,286.0,346,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661330,3,Brionna Jones,1628280,17,05:05,0,,1629497,Marina Mabrey,0,,0,,False,-2,,5.5,0.4186,287.0,ShortMidRange,2,305.0,OffLongMidRangeMake,ATL,04:47,,-6,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,149,,,,,,False,1611661323,353.0,336,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642303-1642800-202250,Brionna Jones,1628280.0,Brionna Jones,1628280.0,AtRim,1611661330,3,Rhyne Howard,1631009,13,06:26,0,,0,,0,,0,,False,-2,3.0,24.9,0.3952,354.0,Arc3,3,386.0,OffDeadball,ATL,05:54,,-133,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,150,,,,,,False,1611661323,353.0,334,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642303-1642800-202250,Brionna Jones,1628280.0,Jordin Canada,1628886.0,Arc3,1611661330,3,Brionna Jones,1628280,13,06:26,0,,0,,0,,0,,False,-2,5.0,0.6,0.7551,357.0,AtRim,2,386.0,OffDeadball,ATL,05:57,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,151,,,,,,False,1611661323,353.0,332,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661330,3,Jordin Canada,1628886,13,06:26,0,,0,,0,,0,,False,-2,,23.4,0.3078,363.0,Arc3,3,386.0,OffDeadball,ATL,06:03,,-207,109
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,152,,,,,,False,1611661323,444.0,314,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661330,3,Allisha Gray,1628277,9,07:30,0,,0,,1628886,Jordin Canada,1642303,Leïla Lacan,False,-3,,5.8,0.4108,445.0,ShortMidRange,2,450.0,OffLiveBallTurnover,ATL,07:25,,-40,42
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,153,,,,,,False,1611661323,526.0,297,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1629497-1642303-1642800-202250,Brionna Jones,1628280.0,Brionna Jones,1628280.0,Arc3,1611661330,3,Allisha Gray,1628277,3,09:22,0,,0,,0,,0,,False,-5,6.0,9.8,0.4031,529.0,ShortMidRange,2,562.0,OffFTMake,ATL,08:49,,-96,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,154,,,,,,False,1611661323,526.0,295,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1629497-1642303-1642800-202250,,0.0,Te-Hina Paopao,1642804.0,Team,1611661330,3,Brionna Jones,1628280,3,09:22,0,,0,,0,,0,,False,-5,11.0,25.1,0.4002,536.0,Arc3,3,562.0,OffFTMake,ATL,08:56,,-119,221
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,155,,,,,,False,1611661323,526.0,292,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1629497-1642303-1642800-202250,,,,,,1611661330,3,Te-Hina Paopao,1642804,3,09:22,0,,0,,0,,0,,False,-5,,25.1,0.3403,548.0,Arc3,3,562.0,OffFTMake,ATL,09:08,,161,193
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,156,,,,,,False,1611661323,66.0,262,2025-09-01,1022500258,1628277-1628280-1631009-1642804-203398,False,CON,1628263-1642303-1642800-1642809-202250,,,,,,1611661330,2,Brionna Jones,1628280,31,01:21,0,,1642303,Leïla Lacan,0,,0,,False,-3,,3.7,0.504,67.0,AtRim,2,81.0,OffArc3Make,ATL,01:07,,7,36
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,157,,,,,,False,1611661323,94.0,257,2025-09-01,1022500258,1628277-1628280-1631009-1642804-203398,False,CON,1628263-1642303-1642800-1642809-202250,,,,,,1611661330,2,Allisha Gray,1628277,29,01:47,0,,0,,0,,0,,False,0,,25.6,0.3656,95.0,Arc3,3,107.0,OffFTMake,ATL,01:35,,136,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,158,,,,,,False,1611661323,150.0,238,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1642303-1642800-1642809-202250,,,,,,1611661330,2,Naz Hillmon,1631044,25,02:46,1642804,Te-Hina Paopao,1642809,Saniya Rivers,0,,0,,False,2,,24.9,0.3544,151.0,Arc3,3,166.0,OffArc3Miss,ATL,02:31,,13,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,159,,,,,,False,1611661323,189.0,229,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1642303-1642800-1642809-202250,,,,,,1611661330,2,Allisha Gray,1628277,23,03:42,0,,1642809,Saniya Rivers,0,,0,,False,0,,2.2,0.546,195.0,AtRim,2,222.0,OffLongMidRangeMake,ATL,03:15,,21,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,160,,,,,,False,1611661323,236.0,223,2025-09-01,1022500258,1628277-1628280-1631009-1631044-1642804,False,CON,1628263-1642303-1642800-1642809-202250,,0.0,Te-Hina Paopao,1642804.0,TeamBlocked,1611661330,2,Allisha Gray,1628277,21,04:22,0,,202250,Tina Charles,0,,0,,False,2,3.0,24.0,0.3244,237.0,Corner3,3,262.0,OffShortMidRangeMake,ATL,03:57,,227,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,161,,,,,,False,1611661323,368.0,187,2025-09-01,1022500258,1628277-1628886-1630471-1631044-203398,False,CON,1628263-1642303-1642800-1642809-202250,,,,,,1611661330,2,Jordin Canada,1628886,13,06:16,203398,Brittney Griner,202250,Tina Charles,0,,0,,False,7,,4.3,0.4683,370.0,ShortMidRange,2,376.0,OffShortMidRangeMiss,ATL,06:10,,30,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661330__1f0fd56e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661330,200,162,,,,,,False,1611661323,393.0,173,2025-09-01,1022500258,1628277-1628280-1628886-1631009-1631044,False,CON,1628263-1642303-1642800-1642809-202250,,,,,,1611661330,2,Brionna Jones,1628280,11,06:49,1642804,Te-Hina Paopao,202250,Tina Charles,0,,0,,False,5,,0.7,0.7259,395.0,AtRim,2,409.0,OffLongMidRangeMiss,ATL,06:35,,4,6
