league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661324,18.0,576,2024-10-20,1042400305,1627668-1627673-1629477-1630142-1631055,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,5,Sabrina Ionescu,1629477,17,00:41,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,3,,28.0,0.2577,21.0,Arc3,3,41.0,OffLiveBallTurnover,NYL,00:21,https://videos.nba.com/wnba/pbp/media/2024/10/20/1042400305/576/2db81b94-2e38-7b6b-08bd-fdbc1c563d45_960x540.mp4,15,280
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,101,,,,,,False,1611661324,79.0,260,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661313,2,Breanna Stewart,1627668,34,01:39,0,,1629483,Napheesa Collier,0,,0,,False,-12,,23.2,0.3703,82.0,Corner3,3,99.0,OffAtRimMake,NYL,01:22,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/260/7eb09b8f-0a27-c0bc-2a05-6c5de0331bd0_960x540.mp4,217,82
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,102,,,,,,False,1611661324,154.0,252,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661313,2,Leonie Fiebich,1630142,30,02:58,0,,0,,0,,0,,False,-13,,17.8,0.3242,159.0,LongMidRange,2,178.0,OffTimeout,NYL,02:39,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/252/65eed50c-e0e8-d014-626d-0b0c02b3868c_960x540.mp4,101,146
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,103,,,,,,False,1611661324,204.0,239,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Sabrina Ionescu,1629477,26,03:45,0,,0,,0,,0,,False,-11,,24.4,0.3552,208.0,Arc3,3,225.0,OffFTMake,NYL,03:28,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/239/b15fc9d7-1644-f172-3dfd-8034640b577d_960x540.mp4,-156,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,104,,,,,,False,1611661324,228.0,232,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Sabrina Ionescu,1629477,24,04:10,0,,0,,204335,Betnijah Laney-Hamilton,1627675,Courtney Williams,False,-10,,23.4,0.3522,233.0,Arc3,3,250.0,OffLiveBallTurnover,NYL,03:53,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/232/02f7ec9d-936c-a25b-44d3-dbc3139c8929_960x540.mp4,34,232
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,105,,,,,,False,1611661324,258.0,227,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Breanna Stewart,1627668,22,04:33,0,,1629524,Bridget Carleton,0,,0,,False,-10,,6.0,0.4072,261.0,ShortMidRange,2,273.0,OffCorner3Make,NYL,04:21,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/227/4b6dcc0c-6cd1-efed-1994-8562cdf48bdf_960x540.mp4,55,24
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,106,,,,,,False,1611661324,319.0,217,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,2,Sabrina Ionescu,1629477,18,05:36,1629477,Sabrina Ionescu,1629483,Napheesa Collier,0,,0,,False,-9,,23.9,0.3731,324.0,Arc3,3,336.0,OffShortMidRangeMiss,NYL,05:24,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/217/67004d44-780b-76b3-b2a8-241dd500e8bc_960x540.mp4,164,174
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,107,,,,,,False,1611661324,373.0,201,2024-10-16,1042400303,1627668-1629477-1630142-1631055-204335,False,MIN,1627675-1628508-1629483-1629501-203825,,,,,,1611661313,2,Betnijah Laney-Hamilton,204335,14,06:30,0,,0,,0,,0,,False,-9,,23.0,0.3479,376.0,Corner3,3,390.0,OffDeadball,NYL,06:16,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/201/0fb944b5-085a-c6c0-6ed6-6179f217f9f9_960x540.mp4,229,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,108,,,,,,False,1611661324,476.0,168,2024-10-16,1042400303,1627668-1631055-202664-203866-204335,False,MIN,1628508-1628899-1629483-1629567-203825,,,,,,1611661313,2,Courtney Vandersloot,202664,8,08:08,0,,1628508,Cecilia Zandalasini,0,,0,,False,-10,,3.6,0.5817,478.0,AtRim,2,488.0,OffLongMidRangeMake,NYL,07:58,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/168/79066007-a6f9-a8ac-d1f3-4e9b766bacd7_960x540.mp4,30,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,109,,,,,,False,1611661324,553.0,157,2024-10-16,1042400303,1627668-1631055-202664-203866-204335,False,MIN,1628508-1628899-1629483-1629567-203825,,,,,,1611661313,2,Kayla Thornton,203866,2,09:38,0,,1628508,Cecilia Zandalasini,0,,0,,False,-12,,7.6,0.4067,556.0,ShortMidRange,2,578.0,OffAtRimMake,NYL,09:16,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/157/77f34806-d45f-4d02-9fc6-3dd07cce6c9b_960x540.mp4,22,73
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,110,,,,,,False,1611661324,34.0,136,2024-10-16,1042400303,1627673-1630142-1631055-202664-203866,False,MIN,1628508-1628899-1629483-1629524-1629567,,,,,,1611661313,1,Nyara Sabally,1631055,37,00:46,0,,0,,202664,Courtney Vandersloot,1629483,Napheesa Collier,False,-12,,2.3,0.6463,36.0,AtRim,2,46.0,OffLiveBallTurnover,NYL,00:36,,-15,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,111,,,,,,False,1611661324,61.0,130,2024-10-16,1042400303,1627673-1630142-1631055-202664-203866,False,MIN,1628508-1628899-1629483-1629524-1629567,,,,,,1611661313,1,Leonie Fiebich,1630142,35,01:20,0,,1629524,Bridget Carleton,0,,0,,False,-15,,24.2,0.3661,68.0,Arc3,3,80.0,OffLongMidRangeMake,NYL,01:08,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/130/a0ac53b8-c224-09ce-42b5-173a10025045_960x540.mp4,7,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,112,,,,,,False,1611661324,264.0,70,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,0.0,Breanna Stewart,1627668.0,Team,1611661313,1,Betnijah Laney-Hamilton,204335,21,04:56,0,,0,,0,,0,,False,-7,9.0,22.7,0.256,268.0,Corner3,3,296.0,OffDeadball,NYL,04:28,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/70/57f24bd3-09fa-637f-4d65-bad8e508adb7_960x540.mp4,219,58
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,113,,,,,,False,1611661324,264.0,67,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Breanna Stewart,1627668,21,04:56,0,,0,,0,,0,,False,-7,,13.5,0.3805,281.0,ShortMidRange,2,296.0,OffDeadball,NYL,04:41,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/67/9efe3e01-dff8-48af-43d5-f6e65e4150c1_960x540.mp4,125,51
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,114,,,,,,False,1611661324,344.0,57,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Leonie Fiebich,1630142,17,05:52,1629477,Sabrina Ionescu,1629483,Napheesa Collier,0,,0,,False,-9,,22.4,0.304,348.0,Corner3,3,352.0,OffShortMidRangeMiss,NYL,05:48,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/57/28cb3d5d-4935-5f0b-1e03-46b729bb3dc4_960x540.mp4,223,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,115,,,,,,False,1611661324,363.0,53,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Breanna Stewart,1627668,15,06:21,1627673,Jonquel Jones,1629524,Bridget Carleton,0,,0,,False,-9,,7.5,0.3899,366.0,ShortMidRange,2,381.0,OffArc3Miss,NYL,06:06,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/53/f73b5077-17ab-600c-f6e8-fd267c1f1220_960x540.mp4,-27,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,116,,,,,,False,1611661324,488.0,26,2024-10-16,1042400303,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661313,1,Breanna Stewart,1627668,7,08:31,1627668,Breanna Stewart,1627675,Courtney Williams,0,,0,,False,-1,,12.5,0.3475,491.0,ShortMidRange,2,511.0,OffFTMiss,NYL,08:11,https://videos.nba.com/wnba/pbp/media/2024/10/16/1042400303/26/3774fb2a-64ad-26ea-9e67-13671889ceb6_960x540.mp4,124,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,117,,,,,,False,1611661324,57.0,488,2024-10-13,1042400302,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629524-1629567-203825,,,,,,1611661313,4,Breanna Stewart,1627668,30,01:15,0,,0,,0,,0,,False,9,,7.7,0.2829,59.0,ShortMidRange,2,75.0,OffTimeout,NYL,00:59,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/488/6d4f6123-7f8c-da9c-59cd-24a7eb1af408_960x540.mp4,-50,58
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,118,,,,,,False,1611661324,106.0,472,2024-10-13,1042400302,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629524-1629567-203825,,,,,,1611661313,4,Leonie Fiebich,1630142,24,02:08,1629477,Sabrina Ionescu,1627675,Courtney Williams,0,,0,,False,6,,22.5,0.4282,109.0,Corner3,3,128.0,OffLongMidRangeMiss,NYL,01:49,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/472/3cafb8fd-8008-d95a-8cdd-b0b011899ffb_960x540.mp4,-224,-15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,119,,,,,,False,1611661324,234.0,453,2024-10-13,1042400302,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661313,4,Breanna Stewart,1627668,18,04:14,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,2,,4.8,0.3384,237.0,ShortMidRange,2,254.0,OffLiveBallTurnover,NYL,03:57,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/453/483e30b8-2de6-4a61-3c45-eab18c7b7a0e_960x540.mp4,1,48
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,120,,,,,,False,1611661324,272.0,447,2024-10-13,1042400302,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661313,4,Betnijah Laney-Hamilton,204335,16,04:48,0,,0,,1627668,Breanna Stewart,1627675,Courtney Williams,False,2,,3.2,0.4372,273.0,AtRim,2,288.0,OffLiveBallTurnover,NYL,04:33,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/447/6ded6ba5-ae39-37d2-1e64-42f1a6cbcac5_960x540.mp4,28,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,121,,,,,,False,1611661324,314.0,441,2024-10-13,1042400302,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661313,4,Jonquel Jones,1627673,14,05:36,0,,1629483,Napheesa Collier,0,,0,,False,2,,15.4,0.3313,315.0,LongMidRange,2,336.0,OffAtRimMake,NYL,05:15,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/441/3588f7d5-a245-886a-5fd4-75b75574b56a_960x540.mp4,128,85
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,122,,,,,,False,1611661324,359.0,431,2024-10-13,1042400302,1627668-1627673-1629477-1630142-204335,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661313,4,Jonquel Jones,1627673,12,06:11,1627668,Breanna Stewart,1627675,Courtney Williams,0,,0,,False,4,,23.6,0.4497,361.0,Corner3,3,371.0,OffLongMidRangeMiss,NYL,06:01,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/431/d88faba4-27d6-b3c5-f7e0-dbd88639e2e1_960x540.mp4,235,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661313__78c98033,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661313,200,123,,,,,,False,1611661324,471.0,407,2024-10-13,1042400302,1627668-1627673-1629477-202664-204335,False,MIN,1627675-1629483-1629501-1629567-203825,,,,,,1611661313,4,Betnijah Laney-Hamilton,204335,6,08:12,1627668,Breanna Stewart,1629501,Alanna Smith,0,,0,,False,7,,10.2,0.3799,478.0,ShortMidRange,2,492.0,OffShortMidRangeMiss,NYL,07:58,https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/407/6f83a052-c9f0-6639-6b64-223d10ff9515_960x540.mp4,-6,102
