league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,0,,,,,,False,1611661319,0.0,501,2023-10-18,1042300304,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-202252-202641,,,,,,1611661313,4,Courtney Vandersloot,202664,34,00:15,0,,0,,0,,0,,False,-1,,17.8,0.1803,1.0,LongMidRange,2,15.0,OffTimeout,NYL,00:01,,-178,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,84,,,,,,False,1611661319,0.0,388,2023-10-11,1042300302,1627668-1629546-202664-203828-203866,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,3,Breanna Stewart,1627668,39,00:04,1627668,Breanna Stewart,1628276,Kelsey Plum,0,,0,,False,-23,,46.5,0.0,0.0,Arc3,3,4.0,OffArc3Miss,NYL,00:00,,128,447
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,85,,,,,,False,1611661319,18.0,384,2023-10-11,1042300302,1627668-1629546-202664-203828-203866,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,3,Breanna Stewart,1627668,37,00:36,0,,1628276,Kelsey Plum,0,,0,,False,-23,,15.3,0.3906,22.0,LongMidRange,2,36.0,OffShortMidRangeMake,NYL,00:22,,-27,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,86,,,,,,False,1611661319,123.0,364,2023-10-11,1042300302,1627668-1629477-1629546-203828-204335,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,3,Betnijah Laney,204335,31,02:25,1629477,Sabrina Ionescu,1629498,Jackie Young,0,,0,,False,-21,,26.3,0.296,126.0,Arc3,3,145.0,OffArc3Miss,NYL,02:06,,3,263
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,87,,,,,,False,1611661319,183.0,351,2023-10-11,1042300302,1627668-1627673-1629477-1629546-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Betnijah Laney,204335,29,03:32,0,,1628932,A'ja Wilson,0,,0,,False,-21,,10.8,0.3213,186.0,ShortMidRange,2,212.0,OffAtRimMake,NYL,03:06,,72,80
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,88,,,,,,False,1611661319,317.0,327,2023-10-11,1042300302,1627668-1627673-1629477-1629546-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Breanna Stewart,1627668,19,05:24,1629477,Sabrina Ionescu,204329,Kiah Stokes,0,,0,,False,-19,,23.6,0.3402,321.0,Arc3,3,324.0,OffShortMidRangeBlock,NYL,05:21,,-162,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,89,,,,,,False,1611661319,334.0,322,2023-10-11,1042300302,1627668-1627673-1629477-1629546-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Betnijah Laney,204335,17,05:55,0,,1629498,Jackie Young,0,,0,,False,-19,,25.4,0.3513,339.0,Arc3,3,355.0,OffShortMidRangeMake,NYL,05:39,,12,254
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,90,,,,,,False,1611661319,404.0,308,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Betnijah Laney,204335,13,06:52,1627668,Breanna Stewart,1628276,Kelsey Plum,0,,0,,False,-15,,23.0,0.3939,407.0,Corner3,3,412.0,OffShortMidRangeMiss,NYL,06:47,,227,36
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,91,,,,,,False,1611661319,502.0,283,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Courtney Vandersloot,202664,5,08:47,0,,0,,202664,Courtney Vandersloot,203833,Chelsea Gray,False,-10,,15.0,0.3915,507.0,LongMidRange,2,527.0,OffLiveBallTurnover,NYL,08:27,,41,144
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,92,,,,,,False,1611661319,535.0,277,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,Courtney Vandersloot,202664.0,Sabrina Ionescu,1629477.0,Arc3,1611661313,3,Breanna Stewart,1627668,3,09:14,0,,1628932,A'ja Wilson,0,,0,,False,-10,0.0,12.2,0.4558,535.0,ShortMidRange,2,554.0,OffLongMidRangeMake,NYL,08:55,,-121,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,93,,,,,,False,1611661319,535.0,275,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Sabrina Ionescu,1629477,3,09:14,0,,1628932,A'ja Wilson,0,,0,,False,-10,,25.3,0.3655,539.0,Arc3,3,554.0,OffLongMidRangeMake,NYL,08:59,,-203,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,94,,,,,,False,1611661319,573.0,271,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,3,Breanna Stewart,1627668,1,10:00,0,,0,,0,,0,,False,-8,,7.3,0.2779,576.0,ShortMidRange,2,600.0,OffDeadball,NYL,09:36,,-66,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,95,,,,,,False,1611661319,90.0,238,2023-10-11,1042300302,1627668-1627673-1629477-1629546-204335,False,LVA,1628276-1628932-202252-203833-204329,,,,,,1611661313,2,Sabrina Ionescu,1629477,31,01:49,0,,0,,0,,0,,False,-9,,26.5,0.3303,94.0,Arc3,3,109.0,OffDeadball,NYL,01:34,,-68,256
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,96,,,,,,False,1611661319,195.0,213,2023-10-11,1042300302,1627668-1627673-1629477-1629546-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,2,Betnijah Laney,204335,25,03:26,1627668,Breanna Stewart,1628276,Kelsey Plum,0,,0,,False,-16,,26.2,0.2805,199.0,Arc3,3,206.0,OffArc3Miss,NYL,03:19,,-33,260
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,97,,,,,,False,1611661319,241.0,204,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,,,,,,1611661313,2,Sabrina Ionescu,1629477,21,04:20,0,,1628932,A'ja Wilson,0,,0,,False,-18,,9.4,0.3883,245.0,ShortMidRange,2,260.0,OffAtRimMake,NYL,04:05,,-88,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,98,,,,,,False,1611661319,292.0,194,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,Jonquel Jones,1627673.0,Breanna Stewart,1627668.0,Arc3,1611661313,2,Courtney Vandersloot,202664,17,05:17,0,,0,,1627668,Breanna Stewart,202252,Alysha Clark,False,-13,7.0,24.1,0.3797,298.0,Corner3,3,317.0,OffLiveBallTurnover,NYL,04:58,,-226,84
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,99,,,,,,False,1611661319,292.0,192,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-1629498-203833-204329,Jonquel Jones,1627673.0,Breanna Stewart,1627668.0,FT,1611661313,2,Breanna Stewart,1627668,17,05:17,0,,0,,1627668,Breanna Stewart,202252,Alysha Clark,False,-13,2.0,25.2,0.4178,307.0,Arc3,3,317.0,OffLiveBallTurnover,NYL,05:07,,66,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,100,,,,,,False,1611661319,374.0,176,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,2,Courtney Vandersloot,202664,13,06:25,0,,0,,0,,0,,False,-17,,17.3,0.405,378.0,LongMidRange,2,385.0,OffDeadball,NYL,06:18,,130,114
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,101,,,,,,False,1611661319,407.0,169,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,2,Jonquel Jones,1627673,11,07:13,0,,0,,0,,0,,False,-19,,4.0,0.3721,410.0,ShortMidRange,2,433.0,OffDeadball,NYL,06:50,,27,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,102,,,,,,False,1611661319,441.0,166,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1629498-202252-203833-204329,,,,,,1611661313,2,Sabrina Ionescu,1629477,9,07:38,1627673,Jonquel Jones,1628276,Kelsey Plum,0,,0,,False,-19,,25.2,0.3073,446.0,Arc3,3,458.0,OffArc3Miss,NYL,07:26,,104,229
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,103,,,,,,False,1611661319,465.0,158,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-202252-203833-204329,,,,,,1611661313,2,Sabrina Ionescu,1629477,7,07:54,1629477,Sabrina Ionescu,204329,Kiah Stokes,0,,0,,False,-19,,4.9,0.6514,468.0,ShortMidRange,2,474.0,OffCorner3Miss,NYL,07:48,,-6,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,104,,,,,,False,1611661319,540.0,147,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-202252-203833-204329,,,,,,1611661313,2,Courtney Vandersloot,202664,3,09:27,0,,204329,Kiah Stokes,0,,0,,False,-22,,23.0,0.3448,555.0,Corner3,3,567.0,OffCorner3Make,NYL,09:15,,-230,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,105,,,,,,False,1611661319,582.0,143,2023-10-11,1042300302,1627668-1627673-1629477-202664-204335,False,LVA,1628276-1628932-202252-203833-204329,,,,,,1611661313,2,Sabrina Ionescu,1629477,1,10:00,0,,0,,0,,0,,False,-19,,18.6,0.3788,586.0,LongMidRange,2,600.0,OffDeadball,NYL,09:46,,-62,175
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,106,,,,,,False,1611661319,0.0,133,2023-10-11,1042300302,1627668-1629477-1629546-203828-203866,False,LVA,1628276-1628932-202252-203833-204329,,,,,,1611661313,1,Breanna Stewart,1627668,40,00:02,0,,203833,Chelsea Gray,0,,0,,False,-19,,49.4,0.0,0.0,Arc3,3,2.0,OffLongMidRangeMake,NYL,00:00,,136,475
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,107,,,,,,False,1611661319,93.0,105,2023-10-11,1042300302,1627668-1629546-203828-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Marine Johannès,1629546,32,01:42,0,,1628932,A'ja Wilson,0,,0,,False,-19,,25.7,0.3661,94.0,Arc3,3,102.0,OffShortMidRangeMake,NYL,01:34,,-162,199
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,108,,,,,,False,1611661319,178.0,89,2023-10-11,1042300302,1627668-1629546-203828-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Betnijah Laney,204335,26,03:18,0,,0,,0,,0,,False,-20,,23.0,0.3952,185.0,Arc3,3,198.0,OffFTMake,NYL,03:05,,211,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661313__5f6f1571,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661313,200,109,,,,,,False,1611661319,256.0,70,2023-10-11,1042300302,1627668-1627673-202664-203866-204335,False,LVA,1628276-1628932-1629498-202252-203833,,,,,,1611661313,1,Kayla Thornton,203866,22,04:33,0,,0,,0,,0,,False,-17,,23.0,0.3816,258.0,Corner3,3,273.0,OffFTMake,NYL,04:18,,230,-12
