league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,0,,,,,,False,1611661321,15.0,548,2025-09-11,1022500284,1628957-1629480-1629490-1630461-1631118,False,DAL,1631090-1641649-1641650-1642793-1642828,,,,,,1611661317,4,Kiana Williams,1630461,37,00:34,0,,1642793,Aziaha James,0,,0,,False,-21,,23.0,0.2473,18.0,Arc3,3,34.0,OffAtRimMake,PHX,00:18,,-145,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,163,,,,,,False,1611661325,498.0,153,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,False,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,DeWanna Bonner,201886,7,08:37,0,,1631086,Lexie Hull,0,,0,,False,3,,24.1,0.3829,501.0,Corner3,3,517.0,OffCorner3Make,PHX,08:21,,240,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,164,,,,,,False,1611661325,584.0,139,2025-09-02,1022500262,1627674-1628957-1630149-1642777-201886,False,IND,1627672-1629488-1631086-203024-203824,,,,,,1611661317,2,Satou Sabally,1630149,1,10:00,0,,0,,0,,0,,False,2,,8.0,0.3931,587.0,ShortMidRange,2,600.0,OffDeadball,PHX,09:47,,19,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,165,,,,,,False,1611661325,30.0,126,2025-09-02,1022500262,1628244-1628957-1630149-1642777-201886,False,IND,1628909-1629488-1631086-203024-203035,,,,,,1611661317,1,Monique Akoa Makani,1642777,38,00:47,1642777,Monique Akoa Makani,203035,Shey Peddy,0,,0,,False,2,,24.2,0.3549,33.0,Arc3,3,47.0,OffArc3Miss,PHX,00:33,,-104,219
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,166,,,,,,False,1611661325,109.0,108,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661317,1,Alyssa Thomas,203826,34,02:16,0,,1628909,Kelsey Mitchell,0,,0,,False,-1,,12.2,0.3922,114.0,ShortMidRange,2,136.0,OffShortMidRangeMake,PHX,01:54,,27,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,167,,,,,,False,1611661325,147.0,105,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,False,IND,1628909-1629488-1631086-1641648-203035,DeWanna Bonner,201886.0,DeWanna Bonner,201886.0,AtRim,1611661317,1,Kathryn Westbeld,1628957,32,02:57,0,,0,,0,,0,,False,1,0.0,24.5,0.496,147.0,Arc3,3,177.0,OffFTMake,PHX,02:27,,-187,159
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,168,,,,,,False,1611661325,147.0,103,2025-09-02,1022500262,1628244-1628957-1642777-201886-203826,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661317,1,DeWanna Bonner,201886,32,02:57,0,,0,,0,,0,,False,1,,3.8,0.4613,151.0,AtRim,2,177.0,OffFTMake,PHX,02:31,,33,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,169,,,,,,False,1611661325,264.0,65,2025-09-02,1022500262,1627674-1628244-1630149-1630442-203826,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Kahleah Copper,1627674,24,04:48,0,,1631086,Lexie Hull,0,,0,,False,3,,25.4,0.3026,266.0,Arc3,3,288.0,OffShortMidRangeMake,PHX,04:26,,83,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,170,,,,,,False,1611661325,360.0,51,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Alyssa Thomas,203826,18,06:07,1627674,Kahleah Copper,203824,Odyssey Sims,0,,0,,False,1,,8.1,0.4386,362.0,ShortMidRange,2,367.0,OffAtRimMiss,PHX,06:02,,5,81
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,171,,,,,,False,1611661325,560.0,9,2025-09-02,1022500262,1627674-1630149-1630442-1642777-203826,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661317,1,Satou Sabally,1630149,2,09:45,0,,203827,Natasha Howard,0,,0,,False,-2,,13.2,0.4121,564.0,ShortMidRange,2,585.0,OffShortMidRangeMake,PHX,09:24,,52,121
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,172,,,,,,False,1611661313,64.0,524,2025-08-30,1022500255,1628244-1628957-1630461-1631118-1642777,False,NYL,1629546-1629568-203822-203855-204330,,,,,,1611661317,4,Kathryn Westbeld,1628957,30,01:28,0,,0,,0,,0,,False,18,,3.4,0.3624,66.0,AtRim,2,88.0,OffDeadball,PHX,01:06,,-6,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,173,,,,,,False,1611661313,144.0,487,2025-08-30,1022500255,1627674-1630442-1642777-201886-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,4,DeWanna Bonner,201886,26,02:45,1630442,Natasha Mack,204333,Natasha Cloud,0,,0,,False,15,,23.8,0.3648,148.0,Corner3,3,165.0,OffArc3Miss,PHX,02:28,,-238,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,174,,,,,,False,1611661313,173.0,483,2025-08-30,1022500255,1627674-1630442-1642777-201886-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,4,Kahleah Copper,1627674,24,03:18,0,,0,,0,,0,,False,15,,23.1,0.3275,178.0,Corner3,3,198.0,OffDeadball,PHX,02:58,,-229,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,175,,,,,,False,1611661313,255.0,470,2025-08-30,1022500255,1627674-1630442-1642777-201886-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,4,DeWanna Bonner,201886,20,04:32,201886,DeWanna Bonner,1630142,Leonie Fiebich,0,,0,,False,12,,22.7,0.3685,258.0,Corner3,3,272.0,OffArc3Miss,PHX,04:18,,-226,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,176,,,,,,False,1611661313,0.0,401,2025-08-30,1022500255,1628244-1630149-1630442-1642777-201886,False,NYL,1627673-1629546-1629568-1630142-204333,,,,,,1611661317,3,Satou Sabally,1630149,35,00:21,0,,0,,0,,0,,False,6,,12.9,0.2702,0.0,ShortMidRange,2,21.0,OffDeadball,PHX,00:00,,-11,129
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,177,,,,,,False,1611661313,138.0,355,2025-08-30,1022500255,1627674-1628244-1628957-201886-203826,False,NYL,1629568-203416-203822-204330-204333,Alyssa Thomas,203826.0,Kahleah Copper,1627674.0,Arc3,1611661317,3,DeWanna Bonner,201886,25,02:57,0,,0,,1628957,Kathryn Westbeld,1629568,Kennedy Burke,False,4,7.0,23.4,0.4017,142.0,Corner3,3,177.0,OffLiveBallTurnover,PHX,02:22,,219,82
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,178,,,,,,False,1611661313,138.0,353,2025-08-30,1022500255,1627674-1628244-1628957-201886-203826,False,NYL,1629568-203416-203822-204330-204333,,,,,,1611661317,3,Kahleah Copper,1627674,25,02:57,0,,0,,1628957,Kathryn Westbeld,1629568,Kennedy Burke,False,4,,23.7,0.3267,153.0,Arc3,3,177.0,OffLiveBallTurnover,PHX,02:33,,-211,107
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,179,,,,,,False,1611661313,286.0,327,2025-08-30,1022500255,1627674-1628244-1628957-201886-203826,False,NYL,1627668-1630142-203416-204330-204333,,,,,,1611661317,3,Alyssa Thomas,203826,17,05:02,1628244,Sami Whitcomb,1630142,Leonie Fiebich,0,,0,,False,-1,,6.9,0.4212,289.0,ShortMidRange,2,302.0,OffFTMiss,PHX,04:49,,10,68
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,180,,,,,,False,1611661313,320.0,310,2025-08-30,1022500255,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,3,Kahleah Copper,1627674,15,05:30,203826,Alyssa Thomas,1630142,Leonie Fiebich,0,,0,,False,0,,24.5,0.3865,327.0,Arc3,3,330.0,OffArc3Miss,PHX,05:27,,185,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,181,,,,,,False,1611661313,404.0,291,2025-08-30,1022500255,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,3,Monique Akoa Makani,1642777,9,06:59,0,,203416,Emma Meesseman,0,,0,,False,0,,3.5,0.5286,405.0,AtRim,2,419.0,OffAtRimMake,PHX,06:45,,-4,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,182,,,,,,False,1611661313,503.0,272,2025-08-30,1022500255,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,3,Natasha Mack,1630442,3,08:50,0,,0,,0,,0,,False,0,,7.4,0.2955,505.0,ShortMidRange,2,530.0,OffDeadball,PHX,08:25,,74,-4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,183,,,,,,False,1611661313,571.0,259,2025-08-30,1022500255,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,3,Kahleah Copper,1627674,1,10:00,0,,0,,0,,0,,False,-2,,23.6,0.428,586.0,Corner3,3,600.0,OffDeadball,PHX,09:46,,-235,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,184,,,,,,False,1611661313,21.0,253,2025-08-30,1022500255,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,2,Kahleah Copper,1627674,33,00:32,1630442,Natasha Mack,204333,Natasha Cloud,0,,0,,False,-2,,18.2,0.3762,24.0,LongMidRange,2,32.0,OffArc3Miss,PHX,00:24,,10,182
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,185,,,,,,False,1611661313,60.0,245,2025-08-30,1022500255,1627674-1630149-1630442-1642777-203826,False,NYL,1627668-1627673-1630142-203416-204333,,,,,,1611661317,2,Satou Sabally,1630149,31,01:16,0,,204333,Natasha Cloud,0,,0,,False,-2,,1.4,0.7351,60.0,AtRim,2,76.0,OffLongMidRangeMake,PHX,01:00,,9,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661317__24cc168c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661317,200,186,,,,,,False,1611661313,166.0,229,2025-08-30,1022500255,1627674-1628244-1630149-1630442-203826,False,NYL,1627668-1627673-1629568-1630142-204333,,,,,,1611661317,2,Alyssa Thomas,203826,25,03:14,0,,0,,0,,0,,False,1,,6.3,0.2798,170.0,ShortMidRange,2,194.0,OffTimeout,PHX,02:50,,-56,28
