league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661317,51.0,541,2025-10-10,1042500304,1628932-1629498-1631019-203833-204319,False,PHX,1628244-1629480-1642777-201886-203826,,,,,,1611661319,4,Chelsea Gray,203833,34,01:20,0,,0,,0,,0,,False,9,,26.6,0.2813,56.0,Arc3,3,80.0,OffTimeout,LVA,00:56,,217,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,235,,,,,,False,1611661325,566.0,147,2025-09-26,1042500213,1629484-1630389-1631019-203833-204319,False,IND,1627672-1628909-1629488-203824-203827,,,,,,1611661319,2,NaLyssa Smith,1631019,2,09:37,1631019,NaLyssa Smith,203824,Odyssey Sims,0,,0,,False,4,,2.4,0.5885,569.0,AtRim,2,577.0,OffShortMidRangeMiss,LVA,09:29,,22,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,236,,,,,,False,1611661325,1.0,130,2025-09-26,1042500213,1628932-1629484-1630389-203833-204319,False,IND,1629488-1631086-1641648-203035-203824,,,,,,1611661319,1,Dana Evans,1630389,35,00:22,0,,1641648,Aliyah Boston,0,,0,,False,4,,8.7,0.3557,5.0,ShortMidRange,2,22.0,OffShortMidRangeMake,LVA,00:05,,-22,84
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,237,,,,,,False,1611661325,81.0,111,2025-09-26,1042500213,1628932-1629484-1629498-1630389-204319,False,IND,1629488-1631086-1641648-203035-203824,,,,,,1611661319,1,Jewell Loyd,204319,31,01:31,0,,1629488,Brianna Turner,0,,0,,False,3,,24.8,0.4063,85.0,Arc3,3,91.0,OffAtRimMake,LVA,01:25,,196,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,238,,,,,,False,1611661325,115.0,100,2025-09-26,1042500213,1628932-1629484-1629498-1630389-204319,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661319,1,Jackie Young,1629498,29,02:07,1629498,Jackie Young,1641648,Aliyah Boston,0,,0,,False,6,,26.5,0.3687,118.0,Arc3,3,127.0,OffArc3Miss,LVA,01:58,,-101,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,239,,,,,,False,1611661325,179.0,92,2025-09-26,1042500213,1628932-1629484-1629498-1630389-204319,False,IND,1628909-1629488-1631086-1641648-203035,Megan Gustafson,1629484.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,1,Megan Gustafson,1629484,25,03:35,0,,0,,0,,0,,False,7,8.0,17.3,0.4155,183.0,LongMidRange,2,215.0,OffDeadball,LVA,03:03,,-84,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,240,,,,,,False,1611661325,179.0,90,2025-09-26,1042500213,1628932-1629484-1629498-1630389-204319,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661319,1,A'ja Wilson,1628932,25,03:35,0,,0,,0,,0,,False,7,,6.8,0.3343,193.0,ShortMidRange,2,215.0,OffDeadball,LVA,03:13,,68,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,241,,,,,,False,1611661325,332.0,55,2025-09-26,1042500213,1628932-1629498-1631019-203833-204319,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,17,05:48,1628932,A'ja Wilson,203824,Odyssey Sims,0,,0,,False,3,,25.0,0.3843,335.0,Arc3,3,348.0,OffShortMidRangeMiss,LVA,05:35,,190,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,242,,,,,,False,1611661325,357.0,51,2025-09-26,1042500213,1628932-1629498-1631019-203833-204319,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,15,06:18,1628932,A'ja Wilson,1628909,Kelsey Mitchell,0,,0,,False,3,,6.2,0.3562,358.0,ShortMidRange,2,378.0,OffShortMidRangeBlock,LVA,05:58,,-44,43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,243,,,,,,False,1611661325,461.0,32,2025-09-26,1042500213,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,NaLyssa Smith,1631019.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,1,A'ja Wilson,1628932,9,08:01,0,,0,,1631019,NaLyssa Smith,1628909,Kelsey Mitchell,False,5,2.0,8.8,0.3802,464.0,ShortMidRange,2,481.0,OffLiveBallTurnover,LVA,07:44,,38,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,244,,,,,,False,1611661325,461.0,30,2025-09-26,1042500213,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,9,08:01,0,,0,,1631019,NaLyssa Smith,1628909,Kelsey Mitchell,False,5,,9.1,0.4012,468.0,ShortMidRange,2,481.0,OffLiveBallTurnover,LVA,07:48,,-49,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,245,,,,,,False,1611661325,508.0,17,2025-09-26,1042500213,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,5,08:46,1628932,A'ja Wilson,1631086,Lexie Hull,0,,0,,False,3,,11.1,0.3958,515.0,ShortMidRange,2,526.0,OffCorner3Miss,LVA,08:35,,-98,52
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,246,,,,,,False,1611661325,535.0,10,2025-09-26,1042500213,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,NaLyssa Smith,1631019,3,09:16,0,,1628909,Kelsey Mitchell,0,,0,,False,1,,5.5,0.4121,538.0,ShortMidRange,2,556.0,OffAtRimMake,LVA,08:58,,-7,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,247,,,,,,False,1611661325,51.0,529,2025-09-23,1042500212,1630389-1631006-1642801-204323-204329,False,IND,1629488-1642788-1642815-203035-203824,,,,,,1611661319,4,Dana Evans,1630389,32,01:09,0,,203824,Odyssey Sims,0,,0,,False,22,,3.3,0.6164,53.0,AtRim,2,69.0,OffLongMidRangeMake,LVA,00:53,,-23,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,248,,,,,,False,1611661325,75.0,525,2025-09-23,1042500212,1630389-1631006-1642801-204323-204329,False,IND,1629488-1642788-1642815-203035-203824,,,,,,1611661319,4,Cheyenne Parker-Tyus,204323,30,01:31,0,,0,,0,,0,,False,22,,5.2,0.3752,76.0,ShortMidRange,2,91.0,OffFTMake,LVA,01:16,,15,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,249,,,,,,False,1611661325,170.0,503,2025-09-23,1042500212,1630389-1631006-1642801-204323-204329,False,IND,1629488-1642788-203035-203824-203827,,,,,,1611661319,4,Cheyenne Parker-Tyus,204323,24,03:03,0,,203824,Odyssey Sims,0,,0,,False,22,,13.9,0.444,173.0,ShortMidRange,2,183.0,OffAtRimMake,LVA,02:53,,-40,133
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,250,,,,,,False,1611661325,204.0,500,2025-09-23,1042500212,1630389-1631006-1642801-204323-204329,False,IND,1629488-1642788-203035-203824-203827,,,,,,1611661319,4,Kierstan Bell,1631006,22,03:39,0,,0,,0,,0,,False,24,,24.5,0.3596,209.0,Corner3,3,219.0,OffDeadball,LVA,03:29,,235,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,251,,,,,,False,1611661325,297.0,472,2025-09-23,1042500212,1628932-1629498-1631019-203833-204319,False,IND,1627672-1629488-203035-203824-203827,,,,,,1611661319,4,A'ja Wilson,1628932,16,05:27,0,,203824,Odyssey Sims,0,,0,,False,22,,12.4,0.3511,304.0,ShortMidRange,2,327.0,OffLongMidRangeMake,LVA,05:04,,-115,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,252,,,,,,False,1611661325,365.0,452,2025-09-23,1042500212,1628932-1629498-1631019-203833-204319,False,IND,1629488-1631086-1641648-203035-203824,,,,,,1611661319,4,Jewell Loyd,204319,12,06:33,0,,0,,0,,0,,False,24,,23.7,0.3537,382.0,Corner3,3,393.0,OffDeadball,LVA,06:22,,236,-20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,253,,,,,,False,1611661325,546.0,416,2025-09-23,1042500212,1628932-1629498-1630389-1631019-204319,False,IND,1628909-1629488-1631086-1641648-203824,Jackie Young,1629498.0,A'ja Wilson,1628932.0,ShortMidRange,1611661319,4,NaLyssa Smith,1631019,2,09:36,0,,203824,Odyssey Sims,0,,0,,False,16,0.0,3.1,0.7299,550.0,AtRim,2,576.0,OffAtRimMake,LVA,09:10,,28,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,254,,,,,,False,1611661325,546.0,414,2025-09-23,1042500212,1628932-1629498-1630389-1631019-204319,False,IND,1628909-1629488-1631086-1641648-203824,,,,,,1611661319,4,A'ja Wilson,1628932,2,09:36,0,,203824,Odyssey Sims,0,,0,,False,16,,6.9,0.3169,552.0,ShortMidRange,2,576.0,OffAtRimMake,LVA,09:12,,-66,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,255,,,,,,False,1611661325,18.0,396,2025-09-23,1042500212,1629484-1629498-1630389-1631019-204319,False,IND,1628909-1629488-1631086-203824-203827,Jewell Loyd,204319.0,NaLyssa Smith,1631019.0,FT,1611661319,3,Megan Gustafson,1629484,41,00:43,0,,1631086,Lexie Hull,0,,0,,False,20,6.0,23.3,0.5086,22.0,Corner3,3,43.0,OffCorner3Make,LVA,00:22,,233,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,256,,,,,,False,1611661325,18.0,389,2025-09-23,1042500212,1629484-1629498-1630389-1631019-204319,False,IND,1628909-1629488-1631086-203824-203827,,,,,,1611661319,3,Dana Evans,1630389,41,00:43,0,,1631086,Lexie Hull,0,,0,,False,19,,5.4,0.3433,30.0,ShortMidRange,2,43.0,OffCorner3Make,LVA,00:30,,-45,30
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,257,,,,,,False,1611661325,98.0,366,2025-09-23,1042500212,1628932-1629484-1630389-203833-204319,False,IND,1627672-1628909-1629488-203035-203827,,,,,,1611661319,3,Megan Gustafson,1629484,35,01:50,0,,0,,1628932,A'ja Wilson,203827,Natasha Howard,False,18,,24.6,0.3919,103.0,Arc3,3,110.0,OffLiveBallTurnover,LVA,01:43,,-150,195
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,258,,,,,,False,1611661325,169.0,350,2025-09-23,1042500212,1628932-1629484-1630389-203833-204319,False,IND,1627672-1628909-1629488-203035-203827,,,,,,1611661319,3,A'ja Wilson,1628932,29,03:04,1628932,A'ja Wilson,1628909,Kelsey Mitchell,0,,0,,False,17,,14.7,0.4086,169.0,LongMidRange,2,184.0,OffArc3Miss,LVA,02:49,,2,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,259,,,,,,False,1611661325,198.0,345,2025-09-23,1042500212,1628932-1629484-1630389-203833-204319,False,IND,1627672-1628909-1629488-203035-203827,,,,,,1611661319,3,Chelsea Gray,203833,27,03:37,0,,0,,0,,0,,False,17,,3.8,0.5355,199.0,AtRim,2,217.0,OffFTMake,LVA,03:19,,-35,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,260,,,,,,False,1611661325,418.0,282,2025-09-23,1042500212,1628932-1629498-1631019-203833-204319,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,3,Jackie Young,1629498,13,07:05,1628932,A'ja Wilson,1628909,Kelsey Mitchell,0,,0,,False,10,,24.3,0.3907,420.0,Arc3,3,425.0,OffShortMidRangeMiss,LVA,07:00,,212,119
