league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661320,89.0,517,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,False,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Aaliyah Nye,1642801,33,01:53,0,,1630996,Rae Burrell,0,,0,,False,30,,24.2,0.371,97.0,Arc3,3,113.0,OffAtRimMake,LVA,01:37,,-178,164
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,178,,,,,,False,1611661322,424.0,178,2025-08-23,1022500236,1630389-1631006-1631019-203833-204319,False,WAS,1630134-1631083-1631141-1642785-1642792,NaLyssa Smith,1631019.0,Dana Evans,1630389.0,Arc3,1611661319,2,Dana Evans,1630389,12,07:27,203833,Chelsea Gray,1631083,Emily Engstler,0,,0,,False,-3,11.0,17.4,0.3927,427.0,LongMidRange,2,447.0,OffAtRimBlock,LVA,07:07,,100,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,179,,,,,,False,1611661322,424.0,176,2025-08-23,1022500236,1630389-1631006-1631019-203833-204319,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661319,2,Dana Evans,1630389,12,07:27,203833,Chelsea Gray,1631083,Emily Engstler,0,,0,,False,-3,,28.1,0.3721,442.0,Arc3,3,447.0,OffAtRimBlock,LVA,07:22,,202,195
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,180,,,,,,False,1611661322,462.0,171,2025-08-23,1022500236,1630389-1631006-1631019-203833-204319,False,WAS,1630134-1631083-1631141-1642785-1642792,,,,,,1611661319,2,Chelsea Gray,203833,10,08:00,0,,1642792,Kiki Iriafen,0,,0,,False,-3,,21.0,0.3664,464.0,LongMidRange,2,480.0,OffAtRimMake,LVA,07:44,,143,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,181,,,,,,False,1611661322,171.0,97,2025-08-23,1022500236,1628932-1629484-1629498-1630389-204319,False,WAS,1630134-1631022-1631083-1631141-202252,,,,,,1611661319,1,Megan Gustafson,1629484,27,03:08,0,,202252,Alysha Clark,0,,0,,False,-13,,5.7,0.3759,173.0,ShortMidRange,2,188.0,OffAtRimMake,LVA,02:53,,-57,-4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,182,,,,,,False,1611661322,210.0,93,2025-08-23,1022500236,1628932-1629484-1629498-1630389-204319,False,WAS,1630134-1631022-1631083-1631141-202252,,,,,,1611661319,1,A'ja Wilson,1628932,25,03:44,0,,0,,0,,0,,False,-11,,6.9,0.4118,212.0,ShortMidRange,2,224.0,OffFTMake,LVA,03:32,,-11,68
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,183,,,,,,False,1611661322,269.0,70,2025-08-23,1022500236,1628932-1629484-1629498-203833-204319,False,WAS,1631022-1631141-1642785-1642802-203828,,,,,,1611661319,1,Jewell Loyd,204319,21,04:52,0,,0,,0,,0,,False,-11,,25.8,0.3844,281.0,Arc3,3,292.0,OffDeadball,LVA,04:41,,-152,208
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,184,,,,,,False,1611661322,309.0,65,2025-08-23,1022500236,1628932-1629484-1629498-203833-204319,False,WAS,1631141-1642785-1642792-1642802-203828,,,,,,1611661319,1,Jackie Young,1629498,19,05:24,0,,0,,0,,0,,False,-11,,16.2,0.4283,312.0,LongMidRange,2,324.0,OffFTMake,LVA,05:12,,11,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,185,,,,,,False,1611661322,370.0,46,2025-08-23,1022500236,1628932-1629498-1631019-203833-204319,False,WAS,1631141-1642785-1642792-1642802-203828,,,,,,1611661319,1,NaLyssa Smith,1631019,15,06:33,0,,1642785,Sonia Citron,0,,0,,False,-6,,18.1,0.3777,373.0,LongMidRange,2,393.0,OffCorner3Make,LVA,06:13,,170,63
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,186,,,,,,False,1611661322,410.0,32,2025-08-23,1022500236,1628932-1629498-1631006-1631019-203833,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661319,1,Jackie Young,1629498,13,07:00,0,,0,,0,,0,,False,-3,,19.0,0.406,413.0,LongMidRange,2,420.0,OffFTMake,LVA,06:53,,-101,161
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,187,,,,,,False,1611661322,486.0,17,2025-08-23,1022500236,1628932-1629498-1631006-1631019-203833,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661319,1,A'ja Wilson,1628932,7,08:15,1631006,Kierstan Bell,1630134,Sug Sutton,0,,0,,False,-2,,12.9,0.4133,488.0,ShortMidRange,2,495.0,OffShortMidRangeMiss,LVA,08:08,,92,91
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,188,,,,,,False,1611661322,524.0,10,2025-08-23,1022500236,1628932-1629498-1631006-1631019-203833,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661319,1,A'ja Wilson,1628932,3,09:13,0,,1631022,Shakira Austin,0,,0,,False,-2,,15.9,0.3224,529.0,LongMidRange,2,553.0,OffShortMidRangeMake,LVA,08:49,,151,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,189,,,,,,False,1611661317,60.0,502,2025-08-21,1022500231,1629484-1630389-1642801-204319-204329,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661319,4,Megan Gustafson,1629484,34,01:18,204329,Kiah Stokes,1629480,Kalani Brown,0,,0,,False,20,,6.2,0.3151,63.0,ShortMidRange,2,78.0,OffLongMidRangeMiss,LVA,01:03,,-48,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,190,,,,,,False,1611661317,122.0,492,2025-08-21,1022500231,1629484-1630389-1642801-204319-204329,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661319,4,Dana Evans,1630389,30,02:33,0,,1631118,Lexi Held,0,,0,,False,17,,5.5,0.3513,124.0,ShortMidRange,2,153.0,OffShortMidRangeMake,LVA,02:04,,-50,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,191,,,,,,False,1611661317,162.0,489,2025-08-21,1022500231,1629484-1630389-1642801-204319-204329,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661319,4,Megan Gustafson,1629484,28,03:02,1629484,Megan Gustafson,1628957,Kathryn Westbeld,0,,0,,False,19,,25.9,0.3522,164.0,Arc3,3,182.0,OffShortMidRangeMiss,LVA,02:44,,186,180
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,192,,,,,,False,1611661317,198.0,478,2025-08-21,1022500231,1628932-1629498-1642801-203833-204319,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661319,4,Jackie Young,1629498,26,03:27,0,,0,,204319,Jewell Loyd,1630461,Kiana Williams,False,19,,24.6,0.3791,199.0,Arc3,3,207.0,OffLiveBallTurnover,LVA,03:19,,-105,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,193,,,,,,False,1611661317,230.0,474,2025-08-21,1022500231,1628932-1629498-1642801-203833-204319,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661319,4,Jackie Young,1629498,24,04:03,1628932,A'ja Wilson,1629490,Kitija Laksa,0,,0,,False,19,,5.6,0.3636,232.0,ShortMidRange,2,243.0,OffArc3Miss,LVA,03:52,,-53,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,194,,,,,,False,1611661317,259.0,470,2025-08-21,1022500231,1628932-1629498-1642801-203833-204319,False,PHX,1628957-1629480-1629490-1630461-1631118,,0.0,Jackie Young,1629498.0,TeamBlocked,1611661319,4,Jackie Young,1629498,22,04:39,0,,1629480,Kalani Brown,0,,0,,False,19,2.0,5.3,0.3838,262.0,ShortMidRange,2,279.0,OffShortMidRangeMake,LVA,04:22,,-21,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,195,,,,,,False,1611661317,368.0,442,2025-08-21,1022500231,1628932-1629498-1630389-203833-204319,False,PHX,1628957-1629490-1630149-1642777-203826,,,,,,1611661319,4,Dana Evans,1630389,14,06:31,0,,0,,0,,0,,False,17,,17.6,0.3849,371.0,LongMidRange,2,391.0,OffFTMake,LVA,06:11,,5,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,196,,,,,,False,1611661317,400.0,429,2025-08-21,1022500231,1630389-1631006-1631019-203833-204319,False,PHX,1628957-1630149-1642777-201886-203826,,,,,,1611661319,4,Kierstan Bell,1631006,12,06:55,1631019,NaLyssa Smith,1642777,Monique Akoa Makani,0,,0,,False,20,,27.0,0.3641,402.0,Arc3,3,415.0,OffArc3Miss,LVA,06:42,,-167,212
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,197,,,,,,False,1611661317,429.0,424,2025-08-21,1022500231,1630389-1631006-1631019-203833-204319,False,PHX,1628957-1630149-1642777-201886-203826,,,,,,1611661319,4,NaLyssa Smith,1631019,10,07:18,0,,0,,203833,Chelsea Gray,1630149,Satou Sabally,False,18,,4.0,0.4914,431.0,ShortMidRange,2,438.0,OffLiveBallTurnover,LVA,07:11,,38,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,198,,,,,,False,1611661317,0.0,392,2025-08-21,1022500231,1628932-1630389-1631006-203833-204319,False,PHX,1628244-1630149-1631118-201886-203826,,,,,,1611661319,3,Jewell Loyd,204319,35,00:03,204319,Jewell Loyd,1631118,Lexi Held,0,,0,,False,13,,22.9,0.1607,0.0,Arc3,3,3.0,OffLongMidRangeMiss,LVA,00:00,,164,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,199,,,,,,False,1611661317,85.0,381,2025-08-21,1022500231,1628932-1630389-1631006-203833-204319,False,PHX,1628244-1630149-1631118-201886-203826,,,,,,1611661319,3,Kierstan Bell,1631006,29,01:46,0,,0,,0,,0,,False,11,,26.0,0.3561,89.0,Arc3,3,106.0,OffFTMake,LVA,01:29,,-163,203
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,200,,,,,,False,1611661317,113.0,371,2025-08-21,1022500231,1628932-1629498-1630389-1631006-204319,False,PHX,1628244-1628957-1631118-201886-203826,,,,,,1611661319,3,A'ja Wilson,1628932,27,02:07,1629498,Jackie Young,203826,Alyssa Thomas,0,,0,,False,13,,15.3,0.4303,116.0,LongMidRange,2,127.0,OffShortMidRangeMiss,LVA,01:56,,-77,132
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661319__e35c16fb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661319,200,201,,,,,,False,1611661317,133.0,364,2025-08-21,1022500231,1628932-1629498-1630389-1631006-204319,False,PHX,1628244-1628957-1631118-201886-203826,A'ja Wilson,1628932.0,Kierstan Bell,1631006.0,Arc3,1611661319,3,A'ja Wilson,1628932,25,02:38,1630389,Dana Evans,1631118,Lexi Held,0,,0,,True,12,0.0,4.4,0.3663,135.0,ShortMidRange,2,158.0,OffShortMidRangeMiss,LVA,02:15,,23,38
