league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,0,,,,,,False,1611661313,29.0,522,2023-10-01,1042300214,1630096-201886-203026-203826-204296,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661323,4,Rebecca Allen,204296,34,00:42,0,,0,,0,,0,,False,-5,,23.4,0.2978,32.0,Corner3,3,42.0,OffTimeout,CON,00:32,https://videos.nba.com/wnba/pbp/media/2023/10/01/1042300214/522/656010fd-003a-04f2-1c65-ae24d294ef5d_960x540.mp4,233,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,139,,,,,,False,1611661324,180.0,321,2023-09-20,1042300123,1630112-201886-203026-203826-204296,False,MIN,1627676-1629483-1629524-1631263-203825,,,,,,1611661323,3,Rebecca Allen,204296,26,03:15,201886,DeWanna Bonner,1631263,Nikolina Milic,0,,0,,False,17,,24.1,0.3965,184.0,Arc3,3,195.0,OffArc3Miss,CON,03:04,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/321/1266c3ca-9c53-cf09-86c0-7518e9414016_960x540.mp4,134,200
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,140,,,,,,False,1611661324,206.0,317,2023-09-20,1042300123,1630112-201886-203026-203826-204296,False,MIN,1627676-1629483-1629524-1631263-203825,Rebecca Allen,204296.0,DeWanna Bonner,201886.0,Arc3,1611661323,3,Rebecca Allen,204296,24,03:54,0,,1629483,Napheesa Collier,0,,0,,False,17,3.0,24.0,0.3499,210.0,Corner3,3,234.0,OffShortMidRangeMake,CON,03:30,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/317/295866cc-3ee7-6410-a842-3c3462725168_960x540.mp4,-238,-28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,141,,,,,,False,1611661324,206.0,315,2023-09-20,1042300123,1630112-201886-203026-203826-204296,False,MIN,1627676-1629483-1629524-1631263-203825,,,,,,1611661323,3,DeWanna Bonner,201886,24,03:54,0,,1629483,Napheesa Collier,0,,0,,False,17,,26.8,0.3556,216.0,Arc3,3,234.0,OffShortMidRangeMake,CON,03:36,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/315/401452d2-d676-7bfa-64f5-699699816cf2_960x540.mp4,162,214
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,142,,,,,,False,1611661324,325.0,293,2023-09-20,1042300123,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1629524-1631263-203825,,,,,,1611661323,3,Natisha Hiedeman,1629567,16,05:50,0,,1631263,Nikolina Milic,0,,0,,False,15,,24.5,0.3378,328.0,Arc3,3,350.0,OffAtRimMake,CON,05:28,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/293/0a72dfc7-d846-74d1-7e6d-3895ca0206c3_960x540.mp4,-179,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,143,,,,,,False,1611661324,367.0,286,2023-09-20,1042300123,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1629524-1641657-203825,,,,,,1611661323,3,DeWanna Bonner,201886,14,06:14,0,,0,,1629567,Natisha Hiedeman,1627676,Tiffany Mitchell,False,17,,24.9,0.3945,369.0,Arc3,3,374.0,OffLiveBallTurnover,CON,06:09,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/286/15a86e49-dc00-b579-5197-53961375c063_960x540.mp4,166,185
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,144,,,,,,False,1611661324,520.0,260,2023-09-20,1042300123,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,3,Tiffany Hayes,203026,4,09:04,0,,1629483,Napheesa Collier,0,,0,,False,16,,24.1,0.4054,523.0,Arc3,3,544.0,OffShortMidRangeMake,CON,08:43,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/260/7d2d9de8-c6f7-bbca-3f77-1bb30aeeafdf_960x540.mp4,84,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,145,,,,,,False,1611661324,58.0,239,2023-09-20,1042300123,1629567-1630096-201886-203826-204296,False,MIN,1627676-1629483-1629524-1641649-203825,,,,,,1611661323,2,Rebecca Allen,204296,34,01:15,1630096,DiJonai Carrington,1629483,Napheesa Collier,0,,0,,False,13,,22.5,0.337,62.0,Corner3,3,75.0,OffShortMidRangeMiss,CON,01:02,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/239/6c71a443-3cb1-6590-5c68-b7b2010386ec_960x540.mp4,225,8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,146,,,,,,False,1611661324,165.0,217,2023-09-20,1042300123,1630112-201886-203026-203826-204296,False,MIN,1627671-1629483-1641649-1641657-203825,,,,,,1611661323,2,Rebecca Allen,204296,28,03:00,1630112,Tyasha Harris,1641657,Dorka Juhász,0,,0,,False,12,,16.1,0.3897,167.0,LongMidRange,2,180.0,OffCorner3Miss,CON,02:47,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/217/b5d43aae-1eb0-eae4-ca5c-52f10765c108_960x540.mp4,141,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,147,,,,,,False,1611661324,453.0,169,2023-09-20,1042300123,1630096-1630112-1631135-201886-203826,False,MIN,1627676-1629483-1629524-1641657-203825,,,,,,1611661323,2,Tyasha Harris,1630112,10,07:56,0,,0,,0,,0,,False,1,,21.0,0.3392,458.0,LongMidRange,2,476.0,OffTimeout,CON,07:38,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/169/4cdf58b1-fd77-2012-e1cb-f59690fa7faf_960x540.mp4,4,210
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,148,,,,,,False,1611661324,482.0,160,2023-09-20,1042300123,1630096-1630112-1631135-203026-203826,False,MIN,1627676-1629524-1641649-1641657-203825,,,,,,1611661323,2,Alyssa Thomas,203826,8,08:19,0,,0,,0,,0,,False,4,,1.5,0.7107,485.0,AtRim,2,499.0,OffFTMake,CON,08:05,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/160/aae938d0-1d1f-a5be-c079-def3dddf170b_960x540.mp4,5,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,149,,,,,,False,1611661324,507.0,151,2023-09-20,1042300123,1630096-1630112-203026-203826-204296,False,MIN,1627676-1629524-1641649-1641657-203825,,,,,,1611661323,2,Alyssa Thomas,203826,6,08:53,204296,Rebecca Allen,1641649,Diamond Miller,0,,0,,False,5,,6.7,0.3224,509.0,ShortMidRange,2,533.0,OffArc3Miss,CON,08:29,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/151/86e6899c-4990-e2b6-a835-6d93f05c7f39_960x540.mp4,2,67
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,150,,,,,,False,1611661324,543.0,145,2023-09-20,1042300123,1630096-1630112-203026-203826-204296,False,MIN,1627676-1629524-1641649-1641657-203825,,,,,,1611661323,2,Alyssa Thomas,203826,4,09:21,0,,0,,204296,Rebecca Allen,203825,Kayla McBride,False,5,,3.2,0.5042,546.0,AtRim,2,561.0,OffLiveBallTurnover,CON,09:06,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/145/19a8082c-1c63-47a0-629d-e2759bf9274d_960x540.mp4,28,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,151,,,,,,False,1611661324,564.0,140,2023-09-20,1042300123,1630096-1630112-203026-203826-204296,False,MIN,1627676-1629524-1641649-1641657-203825,,,,,,1611661323,2,Tyasha Harris,1630112,2,09:44,0,,1641649,Diamond Miller,0,,0,,False,5,,23.6,0.2948,567.0,Corner3,3,584.0,OffAtRimMake,CON,09:27,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/140/d66204e4-ca90-b691-9c52-9e809bb7cae8_960x540.mp4,236,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,152,,,,,,False,1611661324,1.0,131,2023-09-20,1042300123,1629567-1630096-203026-203826-204296,False,MIN,1627676-1629483-1629524-1641649-203825,,,,,,1611661323,1,Rebecca Allen,204296,39,00:24,0,,1627676,Tiffany Mitchell,0,,0,,False,7,,17.2,0.3724,4.0,LongMidRange,2,24.0,OffAtRimMake,CON,00:04,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/131/e30b6f4b-b78e-b944-6ca4-ddd27ea9dd2e_960x540.mp4,47,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,153,,,,,,False,1611661324,46.0,115,2023-09-20,1042300123,1629567-1630096-201886-203826-204296,False,MIN,1627671-1627676-1629483-1629524-203825,,,,,,1611661323,1,Natisha Hiedeman,1629567,35,01:05,0,,1629483,Napheesa Collier,0,,0,,False,10,,16.0,0.3725,47.0,LongMidRange,2,65.0,OffLongMidRangeMake,CON,00:47,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/115/a967bb23-597b-561c-a4ea-e1737aa12b1a_960x540.mp4,-61,148
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,154,,,,,,False,1611661324,133.0,92,2023-09-20,1042300123,1629567-1630096-201886-203826-204296,False,MIN,1627671-1627676-1629483-1629524-203825,DiJonai Carrington,1630096.0,DiJonai Carrington,1630096.0,ShortMidRangeBlocked,1611661323,1,DeWanna Bonner,201886,29,02:34,0,,203825,Kayla McBride,0,,0,,False,9,4.0,6.2,0.3706,137.0,ShortMidRange,2,154.0,OffShortMidRangeMake,CON,02:17,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/92/e3599fd0-0032-120d-0011-0f1b21ffe689_960x540.mp4,-6,62
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,155,,,,,,False,1611661324,190.0,79,2023-09-20,1042300123,1629567-1630096-201886-203826-204296,False,MIN,1627671-1627676-1629483-1629524-203825,,,,,,1611661323,1,DiJonai Carrington,1630096,25,03:26,203026,Tiffany Hayes,1629524,Bridget Carleton,0,,0,,False,13,,4.3,0.5388,192.0,ShortMidRange,2,206.0,OffArc3Miss,CON,03:12,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/79/a58e5196-2ada-42c3-b2be-a28cdd7fb431_960x540.mp4,41,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,156,,,,,,False,1611661324,217.0,67,2023-09-20,1042300123,1629567-201886-203026-203826-204296,False,MIN,1627671-1629483-1629524-1641649-203825,,,,,,1611661323,1,Tiffany Hayes,203026,23,03:59,0,,0,,0,,0,,False,13,,25.2,0.3657,221.0,Arc3,3,239.0,OffDeadball,CON,03:41,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/67/bd586ea0-3afa-d929-fc23-feb35abf7f27_960x540.mp4,-84,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,157,,,,,,False,1611661324,474.0,20,2023-09-20,1042300123,1629567-201886-203026-203826-204296,False,MIN,1627676-1629483-1641649-1641657-203825,,,,,,1611661323,1,Alyssa Thomas,203826,7,08:10,0,,0,,0,,0,,False,3,,2.7,0.6659,477.0,AtRim,2,490.0,OffFTMake,CON,07:57,https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/20/f9118556-567b-da88-0d35-f89cc98e77d3_960x540.mp4,21,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,158,,,,,,False,1611661324,41.0,473,2023-09-17,1042300122,1630096-1630112-201886-203826-204296,False,MIN,1627671-1629483-1629524-1641657-203825,DiJonai Carrington,1630096.0,Alyssa Thomas,203826.0,ShortMidRange,1611661323,4,DiJonai Carrington,1630096,31,00:55,0,,0,,0,,0,,True,-9,0.0,2.2,0.6914,44.0,AtRim,2,55.0,OffTimeout,CON,00:44,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/473/3574e9aa-771a-ecf4-cc82-9d1e1cb6163d_960x540.mp4,-15,16
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,159,,,,,,False,1611661324,41.0,471,2023-09-17,1042300122,1630096-1630112-201886-203826-204296,False,MIN,1627671-1629483-1629524-1641657-203825,,,,,,1611661323,4,Alyssa Thomas,203826,31,00:55,0,,0,,0,,0,,False,-9,,4.3,0.5208,46.0,ShortMidRange,2,55.0,OffTimeout,CON,00:46,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/471/960b77a3-2112-4514-5036-668d10231c5f_960x540.mp4,29,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,160,,,,,,False,1611661324,92.0,465,2023-09-17,1042300122,1630096-1630112-201886-203826-204296,False,MIN,1627671-1629483-1629524-1641657-203825,,,,,,1611661323,4,DeWanna Bonner,201886,27,01:41,203826,Alyssa Thomas,1629483,Napheesa Collier,0,,0,,False,-5,,4.0,0.5203,93.0,ShortMidRange,2,101.0,OffShortMidRangeMiss,CON,01:33,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/465/df2b18e0-8f54-17ab-3bf8-2064ff701ff0_960x540.mp4,-26,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,161,,,,,,False,1611661324,116.0,461,2023-09-17,1042300122,1630096-1630112-201886-203826-204296,False,MIN,1627671-1629483-1629524-1641657-203825,,,,,,1611661323,4,DeWanna Bonner,201886,25,02:11,201886,DeWanna Bonner,1629483,Napheesa Collier,0,,0,,False,-5,,24.1,0.3764,118.0,Arc3,3,131.0,OffFTMiss,CON,01:58,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/461/dffd8959-0881-d446-a957-56ed90ef4406_960x540.mp4,-210,118
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661323__8f05a1e5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661323,200,162,,,,,,False,1611661324,182.0,445,2023-09-17,1042300122,1630096-1630112-201886-203826-204296,False,MIN,1627671-1629483-1629524-1641657-203825,,,,,,1611661323,4,Rebecca Allen,204296,21,03:28,0,,0,,0,,0,,False,-4,,24.4,0.2589,185.0,Arc3,3,208.0,OffFTMake,CON,03:05,https://videos.nba.com/wnba/pbp/media/2023/09/17/1042300122/445/75673d68-5f5a-1e24-dd21-903ce96d83cd_960x540.mp4,163,181
