league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,0,,,,,,False,1611661313,101.0,515,2024-09-19,1022400236,1628269-1630471-1641650-1641656-1642534,False,NYL,1629568-1631055-1642301-1642320-203866,,,,,,1611661330,4,Laeticia Amihere,1641656,28,02:15,0,,0,,0,,0,,False,8,,4.2,0.3846,102.0,ShortMidRange,2,135.0,OffTimeout,ATL,01:42,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/515/42d2133b-3ea6-1305-8f61-d140cc7285b0_960x540.mp4,42,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,152,,,,,,False,1611661324,91.0,353,2024-09-10,1022400212,1628886-1630471-1631009-1631032-202250,False,MIN,1628899-1629483-1629524-1629567-203825,,,,,,1611661330,3,Lorela Cubaj,1631032,28,02:00,0,,0,,0,,0,,False,-6,,17.7,0.3578,100.0,LongMidRange,2,120.0,OffFTMake,ATL,01:40,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/353/7f79d54c-6bd6-4846-58b2-acea16dbb6f4_960x540.mp4,-65,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,153,,,,,,False,1611661324,168.0,341,2024-09-10,1022400212,1628886-1630471-1631009-1631032-202250,False,MIN,1628899-1629483-1629524-1629567-203825,,,,,,1611661330,3,Maya Caldwell,1630471,24,03:03,0,,1628899,Myisha Hines-Allen,0,,0,,False,-4,,16.8,0.4096,169.0,LongMidRange,2,183.0,OffAtRimMake,ATL,02:49,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/341/23536a16-6373-569a-29b2-8de35ad06f05_960x540.mp4,-40,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,154,,,,,,False,1611661324,220.0,331,2024-09-10,1022400212,1628886-1630471-1631009-1631032-202250,False,MIN,1628899-1629483-1629524-1629567-203825,,,,,,1611661330,3,Rhyne Howard,1631009,20,03:51,1631032,Lorela Cubaj,203825,Kayla McBride,0,,0,,False,0,,25.2,0.3596,223.0,Arc3,3,231.0,OffCorner3Miss,ATL,03:43,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/331/fdbcefb2-c105-44a2-b4d8-ee75cbc2250b_960x540.mp4,-55,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,155,,,,,,False,1611661324,292.0,317,2024-09-10,1022400212,1628277-1628886-1631009-1631032-202250,False,MIN,1627675-1628899-1629483-1629524-203825,Tina Charles,202250.0,Jordin Canada,1628886.0,ShortMidRange,1611661330,3,Allisha Gray,1628277,16,05:26,0,,1629483,Napheesa Collier,0,,0,,False,-3,4.0,14.3,0.4259,297.0,LongMidRange,2,326.0,OffAtRimMake,ATL,04:57,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/317/d61afb22-498a-0652-36b3-870704f38c03_960x540.mp4,-55,132
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,156,,,,,,False,1611661324,292.0,315,2024-09-10,1022400212,1628277-1628886-1631009-1631032-202250,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661330,3,Jordin Canada,1628886,16,05:26,0,,1629483,Napheesa Collier,0,,0,,False,-3,,11.7,0.3991,304.0,ShortMidRange,2,326.0,OffAtRimMake,ATL,05:04,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/315/6d2c6a17-4f27-15c7-a151-db7638993ad7_960x540.mp4,-29,113
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,157,,,,,,False,1611661324,332.0,311,2024-09-10,1022400212,1628277-1628886-1631009-1631032-202250,False,MIN,1627675-1628899-1629483-1629524-203825,Tina Charles,202250.0,Rhyne Howard,1631009.0,ShortMidRange,1611661330,3,Tina Charles,202250,14,05:54,0,,0,,0,,0,,True,-1,1.0,0.6,0.7064,333.0,AtRim,2,354.0,OffDeadball,ATL,05:33,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/311/c96790c6-6576-a7d1-f6ef-713b59c51a40_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,158,,,,,,False,1611661324,332.0,309,2024-09-10,1022400212,1628277-1628886-1631009-1631032-202250,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661330,3,Rhyne Howard,1631009,14,05:54,0,,0,,0,,0,,False,-1,,8.8,0.3755,335.0,ShortMidRange,2,354.0,OffDeadball,ATL,05:35,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/309/25a5741d-7b75-65ab-76f1-e256bd8d0f19_960x540.mp4,88,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,159,,,,,,False,1611661324,371.0,306,2024-09-10,1022400212,1628277-1628886-1631009-1631032-202250,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661330,3,Tina Charles,202250,12,06:25,0,,1627675,Courtney Williams,0,,0,,False,-1,,18.8,0.4004,371.0,LongMidRange,2,385.0,OffShortMidRangeMake,ATL,06:11,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/306/785b8e60-017c-05e9-a2b9-50c524b6e6b2_960x540.mp4,91,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,160,,,,,,False,1611661324,398.0,301,2024-09-10,1022400212,1628277-1628886-1631009-1631032-202250,False,MIN,1627675-1628899-1629483-1629524-203825,,,,,,1611661330,3,Tina Charles,202250,10,06:51,202250,Tina Charles,203825,Kayla McBride,0,,0,,False,1,,10.4,0.4592,400.0,ShortMidRange,2,411.0,OffLongMidRangeMiss,ATL,06:40,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/301/8bb5d5ee-becb-3b17-abd6-214d3547450a_960x540.mp4,16,103
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,161,,,,,,False,1611661324,490.0,275,2024-09-10,1022400212,1628277-1628886-1631009-1631044-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661330,3,Allisha Gray,1628277,4,08:27,202250,Tina Charles,1627675,Courtney Williams,0,,0,,False,-1,,24.8,0.388,496.0,Arc3,3,507.0,OffArc3Miss,ATL,08:16,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/275/c4fbb221-9d8c-13aa-85df-575ebe0d7751_960x540.mp4,-151,197
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,162,,,,,,False,1611661324,536.0,266,2024-09-10,1022400212,1628277-1628886-1631009-1631044-202250,False,MIN,1627675-1629483-1629501-1629524-203825,Tina Charles,202250.0,Rhyne Howard,1631009.0,ShortMidRange,1611661330,3,Allisha Gray,1628277,2,09:36,0,,0,,0,,0,,False,-3,11.0,22.9,0.3486,539.0,Corner3,3,576.0,OffDeadball,ATL,08:59,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/266/bedac4c1-332f-8a1a-150e-dead0baa7457_960x540.mp4,229,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,163,,,,,,False,1611661324,536.0,264,2024-09-10,1022400212,1628277-1628886-1631009-1631044-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661330,3,Rhyne Howard,1631009,2,09:36,0,,0,,0,,0,,False,-3,,13.1,0.4051,556.0,ShortMidRange,2,576.0,OffDeadball,ATL,09:16,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/264/cfc85181-8985-2827-4bf8-b248df29cd84_960x540.mp4,-65,114
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,164,,,,,,False,1611661324,47.0,235,2024-09-10,1022400212,1628277-1628886-1631009-1631044-202250,False,MIN,1627675-1628508-1628899-1629483-1629524,,,,,,1611661330,2,Rhyne Howard,1631009,36,01:15,0,,1627675,Courtney Williams,0,,0,,False,-3,,13.6,0.2977,50.0,ShortMidRange,2,75.0,OffAtRimMake,ATL,00:50,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/235/05821817-7b60-18e9-5c68-f294a70a5121_960x540.mp4,133,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,165,,,,,,False,1611661324,159.0,210,2024-09-10,1022400212,1628277-1628886-1630471-1631044-202250,False,MIN,1627675-1628508-1628899-1629483-1629524,,,,,,1611661330,2,Tina Charles,202250,30,02:54,0,,1629524,Bridget Carleton,0,,0,,False,-5,,4.5,0.4844,162.0,ShortMidRange,2,174.0,OffCorner3Make,ATL,02:42,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/210/9a7da3c0-a4b3-292b-e842-c86669582b31_960x540.mp4,-44,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,166,,,,,,False,1611661324,204.0,203,2024-09-10,1022400212,1628277-1628886-1630471-1631044-202250,False,MIN,1627675-1628508-1628899-1629483-1629524,,,,,,1611661330,2,Maya Caldwell,1630471,26,03:42,202250,Tina Charles,1628508,Cecilia Zandalasini,0,,0,,False,-4,,15.0,0.3693,206.0,LongMidRange,2,222.0,OffCorner3Miss,ATL,03:26,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/203/6b709701-126f-21cb-45f2-9e794525e8f0_960x540.mp4,-118,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,167,,,,,,False,1611661324,241.0,199,2024-09-10,1022400212,1628277-1628886-1630471-1631044-202250,False,MIN,1627675-1628508-1628899-1629483-1629524,,,,,,1611661330,2,Jordin Canada,1628886,24,04:15,1631044,Naz Hillmon,1629483,Napheesa Collier,0,,0,,False,-4,,4.9,0.4113,245.0,ShortMidRange,2,255.0,OffShortMidRangeMiss,ATL,04:05,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/199/f63ccc18-c969-71a1-ac77-ba9f785bacca_960x540.mp4,39,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,168,,,,,,False,1611661324,260.0,193,2024-09-10,1022400212,1628277-1628886-1630471-1631044-202250,False,MIN,1627675-1628508-1628899-1629483-1629524,,,,,,1611661330,2,Tina Charles,202250,22,04:41,0,,1628508,Cecilia Zandalasini,0,,0,,False,-4,,2.6,0.6434,263.0,AtRim,2,281.0,OffLongMidRangeMake,ATL,04:23,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/193/a21e3ac6-8351-c04d-0f4c-d20535bd22d3_960x540.mp4,-23,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,169,,,,,,False,1611661324,319.0,186,2024-09-10,1022400212,1628277-1628886-1630471-1631044-202250,False,MIN,1627675-1628508-1628899-1629483-1629524,,,,,,1611661330,2,Tina Charles,202250,18,05:46,0,,1629483,Napheesa Collier,0,,0,,False,-4,,19.2,0.3135,322.0,LongMidRange,2,346.0,OffAtRimMake,ATL,05:22,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/186/afdd576a-07ed-55e8-b398-e952fe7ff292_960x540.mp4,-58,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,170,,,,,,False,1611661324,406.0,165,2024-09-10,1022400212,1628277-1628886-1630471-1631044-202250,False,MIN,1627675-1628508-1628899-1629501-1629524,,,,,,1611661330,2,Allisha Gray,1628277,12,07:05,1631009,Rhyne Howard,1628899,Myisha Hines-Allen,0,,0,,False,-1,,24.1,0.3658,410.0,Arc3,3,425.0,OffAtRimMiss,ATL,06:50,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/165/5f28d57d-081a-9d81-4368-f2c9676f33be_960x540.mp4,-138,198
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,171,,,,,,False,1611661324,437.0,146,2024-09-10,1022400212,1628269-1630471-1631009-1641650-202250,False,MIN,1628508-1628899-1629483-1629567-203825,,,,,,1611661330,2,Tina Charles,202250,10,07:28,1641650,Haley Jones,1629567,Natisha Hiedeman,0,,0,,False,-1,,5.8,0.3958,440.0,ShortMidRange,2,448.0,OffArc3Miss,ATL,07:20,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/146/cdb0e827-1eb1-5bdd-6fea-fa7db489a904_960x540.mp4,-57,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,172,,,,,,False,1611661324,2.0,116,2024-09-10,1022400212,1628269-1630471-1631009-1631032-1641650,False,MIN,1628899-1629483-1629524-1629567-203825,,,,,,1611661330,1,Rhyne Howard,1631009,39,00:27,0,,1629483,Napheesa Collier,0,,0,,False,-6,,22.7,0.3371,5.0,Corner3,3,27.0,OffAtRimMake,ATL,00:05,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/116/285c6565-c3c5-d534-3482-2872c0cb6d98_960x540.mp4,-227,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661330__6ac66c6d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661330,200,173,,,,,,False,1611661324,54.0,103,2024-09-10,1022400212,1628269-1630471-1631009-1631032-1641650,False,MIN,1628899-1629483-1629524-1629567-203825,,,,,,1611661330,1,Maya Caldwell,1630471,35,01:02,0,,0,,1631032,Lorela Cubaj,1628899,Myisha Hines-Allen,False,-3,,15.9,0.4414,58.0,LongMidRange,2,62.0,OffLiveBallTurnover,ATL,00:58,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/103/500f49e8-b8a0-9b4f-abc1-9ab0682a5676_960x540.mp4,150,52
