league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,0,,,,,,False,1611661319,5.0,581,2025-10-10,1042500304,1628244-1629480-1642777-201886-203826,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661317,4,Sami Whitcomb,1628244,41,00:12,0,,0,,0,,0,,False,-11,,29.0,0.1437,7.0,Arc3,3,12.0,OffTimeout,PHX,00:07,,82,278
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,98,,,,,,False,1611661319,482.0,425,2025-10-03,1042500301,1627674-1628244-1642777-201886-203826,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661317,4,DeWanna Bonner,201886,7,08:23,0,,0,,0,,0,,False,4,,23.9,0.3471,487.0,Corner3,3,503.0,OffFTMake,PHX,08:07,,235,45
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,99,,,,,,False,1611661319,522.0,411,2025-10-03,1042500301,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,4,Kahleah Copper,1627674,5,08:53,203826,Alyssa Thomas,204319,Jewell Loyd,0,,0,,False,4,,23.7,0.3863,527.0,Corner3,3,533.0,OffAtRimMiss,PHX,08:47,,233,44
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,100,,,,,,False,1611661319,543.0,407,2025-10-03,1042500301,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,4,DeWanna Bonner,201886,3,09:20,0,,204319,Jewell Loyd,0,,0,,False,4,,24.9,0.3447,545.0,Arc3,3,560.0,OffArc3Make,PHX,09:05,,-207,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,101,,,,,,False,1611661319,577.0,402,2025-10-03,1042500301,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,4,Satou Sabally,1630149,1,10:00,0,,0,,0,,0,,False,4,,24.7,0.3469,583.0,Arc3,3,600.0,OffDeadball,PHX,09:43,,-139,204
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,102,,,,,,False,1611661319,77.0,380,2025-10-03,1042500301,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1630389-1631019-203833-204319,,,,,,1611661317,3,Monique Akoa Makani,1642777,34,01:30,0,,204319,Jewell Loyd,0,,0,,False,5,,16.5,0.4149,80.0,LongMidRange,2,90.0,OffShortMidRangeMake,PHX,01:20,,-141,85
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,103,,,,,,False,1611661319,97.0,376,2025-10-03,1042500301,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1630389-1631019-203833-204319,,,,,,1611661317,3,Alyssa Thomas,203826,32,01:56,203826,Alyssa Thomas,1631019,NaLyssa Smith,0,,0,,False,7,,6.3,0.3577,99.0,ShortMidRange,2,116.0,OffFTMiss,PHX,01:39,,-29,56
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,104,,,,,,False,1611661319,124.0,365,2025-10-03,1042500301,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1630389-1631019-203833-204319,,,,,,1611661317,3,Sami Whitcomb,1628244,30,02:13,203826,Alyssa Thomas,1631019,NaLyssa Smith,0,,0,,False,7,,26.8,0.3657,128.0,Arc3,3,133.0,OffFTMiss,PHX,02:08,,222,150
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,105,,,,,,False,1611661319,184.0,344,2025-10-03,1042500301,1627674-1630149-1642777-201886-203826,False,LVA,1628932-1630389-1631019-1642801-204319,,,,,,1611661317,3,Kahleah Copper,1627674,26,03:22,0,,1628932,A'ja Wilson,0,,0,,False,7,,24.4,0.378,184.0,Arc3,3,202.0,OffAtRimMake,PHX,03:04,,226,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,106,,,,,,False,1611661319,247.0,330,2025-10-03,1042500301,1627674-1630442-1642777-201886-203826,False,LVA,1628932-1630389-1631019-1642801-204319,,,,,,1611661317,3,Kahleah Copper,1627674,22,04:14,203826,Alyssa Thomas,1642801,Aaliyah Nye,0,,0,,False,6,,25.4,0.3788,250.0,Arc3,3,254.0,OffCorner3Block,PHX,04:10,,-224,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,107,,,,,,False,1611661319,562.0,266,2025-10-03,1042500301,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661317,3,Satou Sabally,1630149,2,09:38,0,,1631019,NaLyssa Smith,0,,0,,False,3,,5.1,0.4357,563.0,ShortMidRange,2,578.0,OffShortMidRangeMake,PHX,09:23,,-11,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,108,,,,,,False,1611661319,0.0,255,2025-10-03,1042500301,1627674-1628244-1630149-201886-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,2,Kahleah Copper,1627674,38,00:14,203826,Alyssa Thomas,204319,Jewell Loyd,0,,0,,False,5,,13.6,0.3348,2.0,ShortMidRange,2,14.0,OffArc3Miss,PHX,00:02,,130,41
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,109,,,,,,False,1611661319,38.0,244,2025-10-03,1042500301,1627674-1628244-1630149-1630442-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,2,Alyssa Thomas,203826,36,01:01,0,,204319,Jewell Loyd,0,,0,,False,5,,10.1,0.3492,40.0,ShortMidRange,2,61.0,OffCorner3Make,PHX,00:40,,69,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,110,,,,,,False,1611661319,104.0,234,2025-10-03,1042500301,1627674-1628244-1630149-1630442-203826,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661317,2,Sami Whitcomb,1628244,32,02:10,1630442,Natasha Mack,1629498,Jackie Young,0,,0,,False,5,,27.4,0.3072,110.0,Arc3,3,130.0,OffShortMidRangeMiss,PHX,01:50,,-31,272
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,111,,,,,,False,1611661319,255.0,197,2025-10-03,1042500301,1628244-1630149-1642777-201886-203826,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661317,2,DeWanna Bonner,201886,24,04:29,201886,DeWanna Bonner,1629498,Jackie Young,0,,0,,False,3,,24.7,0.3911,259.0,Arc3,3,269.0,OffArc3Miss,PHX,04:19,,-210,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,112,,,,,,False,1611661319,0.0,133,2025-10-03,1042500301,1628244-1630149-1642777-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,1,Sami Whitcomb,1628244,41,00:02,201886,DeWanna Bonner,1630389,Dana Evans,0,,0,,False,0,,29.4,0.1108,0.0,Arc3,3,2.0,OffShortMidRangeMiss,PHX,00:00,,135,261
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,113,,,,,,False,1611661319,27.0,129,2025-10-03,1042500301,1628244-1630149-1642777-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,1,Satou Sabally,1630149,39,00:50,0,,204319,Jewell Loyd,0,,0,,False,0,,25.8,0.3178,30.0,Arc3,3,50.0,OffAtRimMake,PHX,00:30,,-49,253
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,114,,,,,,False,1611661319,62.0,124,2025-10-03,1042500301,1628244-1630149-1642777-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,0.0,DeWanna Bonner,201886.0,Team,1611661317,1,DeWanna Bonner,201886,37,01:44,0,,203833,Chelsea Gray,0,,0,,False,2,10.0,14.2,0.3135,65.0,LongMidRange,2,104.0,OffArc3Make,PHX,01:05,,138,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,115,,,,,,False,1611661319,62.0,118,2025-10-03,1042500301,1628244-1628957-1642777-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,DeWanna Bonner,201886.0,Kathryn Westbeld,1628957.0,Corner3,1611661317,1,DeWanna Bonner,201886,37,01:44,0,,203833,Chelsea Gray,0,,0,,True,2,0.0,3.1,0.6155,75.0,AtRim,2,104.0,OffArc3Make,PHX,01:15,,27,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,116,,,,,,False,1611661319,62.0,116,2025-10-03,1042500301,1628244-1628957-1642777-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,1,Kathryn Westbeld,1628957,37,01:44,0,,203833,Chelsea Gray,0,,0,,False,2,,23.2,0.3954,78.0,Corner3,3,104.0,OffArc3Make,PHX,01:18,,-232,8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,117,,,,,,False,1611661319,109.0,109,2025-10-03,1042500301,1627674-1628244-1628957-201886-203826,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661317,1,DeWanna Bonner,201886,35,02:05,0,,204319,Jewell Loyd,0,,0,,False,5,,9.2,0.4034,111.0,ShortMidRange,2,125.0,OffAtRimMake,PHX,01:51,,-79,47
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,118,,,,,,False,1611661319,163.0,98,2025-10-03,1042500301,1627674-1628244-1628957-201886-203826,False,LVA,1628932-1629484-1629498-1630389-204319,,,,,,1611661317,1,Sami Whitcomb,1628244,31,03:02,0,,0,,0,,0,,False,5,,26.1,0.3611,166.0,Arc3,3,182.0,OffFTMake,PHX,02:46,,-151,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,119,,,,,,False,1611661319,276.0,70,2025-10-03,1042500301,1627674-1628957-1630149-1642777-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,1,Kathryn Westbeld,1628957,23,04:45,1630149,Satou Sabally,1629498,Jackie Young,0,,0,,False,7,,23.2,0.3892,279.0,Corner3,3,285.0,OffArc3Miss,PHX,04:39,,-232,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,120,,,,,,False,1611661319,356.0,53,2025-10-03,1042500301,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661317,1,Kahleah Copper,1627674,17,06:21,0,,204319,Jewell Loyd,0,,0,,False,6,,23.9,0.321,358.0,Arc3,3,381.0,OffLongMidRangeMake,PHX,05:58,,-215,105
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,121,,,,,,False,1611661319,532.0,15,2025-10-03,1042500301,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661317,1,Natasha Mack,1630442,5,09:12,0,,0,,0,,0,,False,0,,9.5,0.3771,534.0,ShortMidRange,2,552.0,OffDeadball,PHX,08:54,,-92,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,122,,,,,,False,1611661319,559.0,12,2025-10-03,1042500301,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661317,1,Satou Sabally,1630149,3,09:24,1642777,Monique Akoa Makani,1631006,Kierstan Bell,0,,0,,False,0,,4.9,0.5491,561.0,ShortMidRange,2,564.0,OffArc3Miss,PHX,09:21,,-5,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661317__e6cc6222,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661317,200,123,,,,,,False,1611661319,581.0,7,2025-10-03,1042500301,1627674-1630149-1630442-1642777-203826,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661317,1,Monique Akoa Makani,1642777,1,10:00,0,,0,,0,,0,,False,0,,25.9,0.394,583.0,Arc3,3,600.0,OffDeadball,PHX,09:43,,-26,258
