league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,0,,,,,,False,1611661319,57.0,536,2024-09-19,1022400239,1629480-1641652-1641661-1642240-1642244,False,LVA,1629484-1631006-1631031-1642324-202641,,,,,,1611661321,4,Lou Lopez Sénéchal,1641661,33,01:12,0,,0,,0,,0,,False,-14,,7.2,0.3867,60.0,ShortMidRange,2,72.0,OffDeadball,DAL,01:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/536/a0fc6a79-aaa0-672d-8232-857ab8b52c73_960x540.mp4,46,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,82,,,,,,False,1611661328,375.0,315,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,3,Satou Sabally,1630149,19,06:38,0,,0,,0,,0,,False,8,,9.8,0.3598,377.0,ShortMidRange,2,398.0,OffTimeout,DAL,06:17,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/315/7a36049f-939f-16b9-762b-e6b8db2254d4_960x540.mp4,-95,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,83,,,,,,False,1611661328,401.0,310,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,3,Maddy Siegrist,1641652,17,06:51,1642292,Jacy Sheldon,204319,Jewell Loyd,0,,0,,False,11,,26.0,0.4052,405.0,Arc3,3,411.0,OffArc3Miss,DAL,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/310/d07095ec-2133-6711-a6b8-9e8382217059_960x540.mp4,173,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,84,,,,,,False,1611661328,420.0,306,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,3,Teaira McCowan,1629479,15,07:24,0,,1628931,Gabby Williams,0,,0,,False,11,,2.1,0.5993,423.0,AtRim,2,444.0,OffAtRimMake,DAL,07:03,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/306/3fdea6f0-f4cd-047e-383e-f35b722e2177_960x540.mp4,-5,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,85,,,,,,False,1611661328,454.0,303,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,3,Satou Sabally,1630149,13,07:43,1630149,Satou Sabally,204319,Jewell Loyd,0,,0,,False,13,,16.1,0.396,454.0,LongMidRange,2,463.0,OffLongMidRangeMiss,DAL,07:34,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/303/6071f616-752d-96bb-e356-47e916485dba_960x540.mp4,123,104
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,86,,,,,,False,1611661328,501.0,293,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,3,Arike Ogunbowale,1629481,9,08:43,0,,203400,Skylar Diggins-Smith,0,,0,,False,13,,8.9,0.3912,504.0,ShortMidRange,2,523.0,OffAtRimMake,DAL,08:24,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/293/bbfa5a40-e818-eeb9-c600-2f2371ea4eb1_960x540.mp4,23,86
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,87,,,,,,False,1611661328,543.0,285,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,3,Arike Ogunbowale,1629481,5,09:17,1630149,Satou Sabally,1628920,Mercedes Russell,0,,0,,False,15,,2.9,0.6377,546.0,AtRim,2,557.0,OffLongMidRangeMiss,DAL,09:06,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/285/a0571839-ef82-2d11-dee7-b6dcd30cd680_960x540.mp4,21,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,88,,,,,,False,1611661328,51.0,258,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642244,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,2,Arike Ogunbowale,1629481,35,01:02,0,,1628920,Mercedes Russell,0,,0,,False,11,,17.0,0.4377,51.0,LongMidRange,2,62.0,OffShortMidRangeMake,DAL,00:51,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/258/0346c1cf-ac5b-a2b3-a9e0-63a5deef00e2_960x540.mp4,11,170
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,89,,,,,,False,1611661328,79.0,253,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642244,False,SEA,1628920-1628931-203014-203400-204319,Teaira McCowan,1629479.0,Sevgi Uzun,1642244.0,Arc3,1611661321,2,Teaira McCowan,1629479,33,02:11,0,,1628931,Gabby Williams,0,,0,,False,11,10.0,8.1,0.4091,83.0,ShortMidRange,2,131.0,OffAtRimMake,DAL,01:23,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/253/df2e0933-46e7-9d04-4d30-e6b983b69198_960x540.mp4,24,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,90,,,,,,False,1611661328,79.0,251,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642244,False,SEA,1628920-1628931-203014-203400-204319,,0.0,Jaelyn Brown,1642240.0,Team,1611661321,2,Sevgi Uzun,1642244,33,02:11,0,,1628931,Gabby Williams,0,,0,,False,11,13.0,25.1,0.2965,97.0,Arc3,3,131.0,OffAtRimMake,DAL,01:37,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/251/c5f86b9a-0878-722e-6200-b71f8b0bedf8_960x540.mp4,-78,239
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,91,,,,,,False,1611661328,79.0,245,2024-09-13,1022400221,1629479-1629481-1641652-1642240-1642244,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,2,Jaelyn Brown,1642240,33,02:11,0,,1628931,Gabby Williams,0,,0,,False,11,,16.5,0.4139,113.0,LongMidRange,2,131.0,OffAtRimMake,DAL,01:53,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/245/d182a075-f185-dea8-a41c-711853f0a864_960x540.mp4,-7,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,92,,,,,,False,1611661328,210.0,228,2024-09-13,1022400221,1629479-1629481-1641652-1642240-1642244,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,2,Arike Ogunbowale,1629481,25,03:46,0,,0,,0,,0,,False,16,,11.2,0.3852,213.0,ShortMidRange,2,226.0,OffFTMake,DAL,03:33,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/228/7e56ce4a-b837-b928-ddb0-ca01d96b1db0_960x540.mp4,-105,38
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,93,,,,,,False,1611661328,231.0,217,2024-09-13,1022400221,1629479-1629481-1630149-1642240-1642292,False,SEA,1628920-1628931-203014-203400-204319,,,,,,1611661321,2,Satou Sabally,1630149,23,04:09,0,,204319,Jewell Loyd,0,,0,,False,19,,25.6,0.3391,234.0,Arc3,3,249.0,OffAtRimMake,DAL,03:54,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/217/bb7ee305-e0cd-6710-0d15-e75ac0269d91_960x540.mp4,-156,203
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,94,,,,,,False,1611661328,282.0,198,2024-09-13,1022400221,1629479-1629481-1630149-1642240-1642292,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661321,2,Jacy Sheldon,1642292,19,05:03,1629481,Arike Ogunbowale,204319,Jewell Loyd,0,,0,,False,19,,24.1,0.3723,286.0,Arc3,3,303.0,OffArc3Miss,DAL,04:46,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/198/a46f5df9-484a-6ffd-624f-918d91ffefcc_960x540.mp4,212,115
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,95,,,,,,False,1611661328,456.0,160,2024-09-13,1022400221,1629480-1629481-1630149-1642240-1642292,False,SEA,1628244-1628920-1628931-203014-203400,,,,,,1611661321,2,Arike Ogunbowale,1629481,9,07:54,1642240,Jaelyn Brown,1628931,Gabby Williams,0,,0,,False,12,,2.0,0.6597,470.0,AtRim,2,474.0,OffCorner3Miss,DAL,07:50,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/160/2fc0cf39-640f-84ac-ce45-8b0125cc222a_960x540.mp4,8,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,96,,,,,,False,1611661328,500.0,150,2024-09-13,1022400221,1629480-1629481-1630149-1642240-1642292,False,SEA,1628244-1628920-1628931-1630115-203400,Jacy Sheldon,1642292.0,Satou Sabally,1630149.0,Arc3,1611661321,2,Jaelyn Brown,1642240,7,08:47,0,,203400,Skylar Diggins-Smith,0,,0,,False,12,2.0,25.7,0.3996,503.0,Arc3,3,527.0,OffLongMidRangeMake,DAL,08:23,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/150/5508080b-dee3-2c73-f85b-c66f150ea4cd_960x540.mp4,-200,162
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,97,,,,,,False,1611661328,500.0,148,2024-09-13,1022400221,1629480-1629481-1630149-1642240-1642292,False,SEA,1628244-1628920-1628931-1630115-203400,,,,,,1611661321,2,Satou Sabally,1630149,7,08:47,0,,203400,Skylar Diggins-Smith,0,,0,,False,12,,27.7,0.3511,508.0,Arc3,3,527.0,OffLongMidRangeMake,DAL,08:28,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/148/2addd04c-a4e1-4115-46f8-c4234ee11373_960x540.mp4,-129,245
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,98,,,,,,False,1611661328,55.0,106,2024-09-13,1022400221,1629480-1629481-1641652-1642240-1642292,False,SEA,1628920-1628931-1630115-1641651-204319,,,,,,1611661321,1,Arike Ogunbowale,1629481,38,01:16,0,,0,,0,,0,,False,10,,15.3,0.3438,58.0,LongMidRange,2,76.0,OffDeadball,DAL,00:58,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/106/2e057eed-9605-22a9-8588-031080d7b33d_960x540.mp4,-89,125
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,99,,,,,,False,1611661328,135.0,84,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661321,1,Teaira McCowan,1629479,32,02:26,0,,1641651,Jordan Horston,0,,0,,False,6,,2.8,0.6027,138.0,AtRim,2,146.0,OffAtRimMake,DAL,02:18,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/84/ce68c830-993a-3058-719d-80894783ad97_960x540.mp4,4,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,100,,,,,,False,1611661328,258.0,65,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1629496-1641651-203014-203400-204319,,,,,,1611661321,1,Satou Sabally,1630149,22,04:38,0,,1629496,Ezi Magbegor,0,,0,,False,10,,2.9,0.5143,260.0,AtRim,2,278.0,OffAtRimMake,DAL,04:20,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/65/995c4e9b-16fe-aed5-2afd-6a3e280c1e8b_960x540.mp4,1,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,101,,,,,,False,1611661328,401.0,30,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661321,1,Jacy Sheldon,1642292,12,07:02,0,,1629496,Ezi Magbegor,0,,0,,False,3,,5.8,0.3862,405.0,ShortMidRange,2,422.0,OffLongMidRangeMake,DAL,06:45,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/30/f34cca8f-a0dd-2c35-702d-fe232b5aa341_960x540.mp4,50,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,102,,,,,,False,1611661328,437.0,25,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661321,1,Satou Sabally,1630149,10,07:42,0,,1629496,Ezi Magbegor,0,,0,,False,3,,17.9,0.3806,440.0,LongMidRange,2,462.0,OffShortMidRangeMake,DAL,07:20,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/25/86f44b38-a4e5-cc58-4907-324f4892eb63_960x540.mp4,-65,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,103,,,,,,False,1611661328,467.0,22,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661321,1,Jacy Sheldon,1642292,8,08:03,1629479,Teaira McCowan,203400,Skylar Diggins-Smith,0,,0,,False,5,,24.1,0.3716,471.0,Corner3,3,483.0,OffArc3Miss,DAL,07:51,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/22/237e152d-877c-cac5-1834-a833783f0295_960x540.mp4,232,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661321__d6cc4b9a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661321,200,104,,,,,,False,1611661328,560.0,9,2024-09-13,1022400221,1629479-1629481-1630149-1641652-1642292,False,SEA,1628931-1629496-203014-203400-204319,,,,,,1611661321,1,Arike Ogunbowale,1629481,2,09:37,1641652,Maddy Siegrist,203014,Nneka Ogwumike,0,,0,,False,0,,25.6,0.3529,565.0,Arc3,3,577.0,OffLongMidRangeMiss,DAL,09:25,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/9/bd35267b-4ad6-42f5-dfe3-a58196865c74_960x540.mp4,-9,256
