league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661322,0.0,539,2024-09-19,1022400237,1628929-1629478-1641658-1641687-204365,False,WAS,1628278-1630134-1631021-1631083-1631141,Grace Berger,1641658.0,Katie Lou Samuelson,1629478.0,LongMidRange,1611661325,4,Grace Berger,1641658,43,00:22,1629478,Katie Lou Samuelson,1631141,Jade Melbourne,0,,0,,False,-1,4.0,18.8,0.1726,0.0,LongMidRange,2,22.0,OffShortMidRangeMiss,IND,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/539/2f34ba63-d378-7253-1e2e-853afc55f121_960x540.mp4,-12,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,177,,,,,,False,1611661324,541.0,286,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,3,Aliyah Boston,1641648,2,09:43,0,,1629501,Alanna Smith,0,,0,,False,2,,10.3,0.34,555.0,ShortMidRange,2,583.0,OffArc3Make,IND,09:15,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/286/8cdbb3a2-7b2b-cccd-ee13-a694bb171b97_960x540.mp4,102,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,178,,,,,,False,1611661324,1.0,275,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1628899-1629483-1629524-1641657,,,,,,1611661325,2,NaLyssa Smith,1631019,40,00:08,0,,1629524,Bridget Carleton,0,,0,,False,5,,1.2,0.7381,1.0,AtRim,2,8.0,OffArc3Make,IND,00:01,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/275/b4da5ff8-2bbe-3946-b6af-dcd662b74a35_960x540.mp4,11,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,179,,,,,,False,1611661324,27.0,271,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1628899-1629483-1629524-1641657,,,,,,1611661325,2,Caitlin Clark,1642286,38,00:47,0,,0,,0,,0,,False,8,,15.8,0.3523,30.0,LongMidRange,2,47.0,OffFTMake,IND,00:30,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/271/af1af757-69f1-2073-61cc-48d0d93fa1af_960x540.mp4,113,111
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,180,,,,,,False,1611661324,231.0,221,2024-09-06,1022400204,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1628508-1628899-1629483-1629501,,,,,,1611661325,2,Caitlin Clark,1642286,24,04:13,0,,0,,0,,0,,False,5,,31.9,0.2349,233.0,Arc3,3,253.0,OffDeadball,IND,03:53,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/221/26497fd5-7c40-bc5f-33c9-adb642f784d6_960x540.mp4,-205,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,181,,,,,,False,1611661324,267.0,208,2024-09-06,1022400204,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1628508-1628899-1641657-203825,NaLyssa Smith,1631019.0,Kelsey Mitchell,1628909.0,AtRim,1611661325,2,NaLyssa Smith,1631019,20,04:43,1641648,Aliyah Boston,1627675,Courtney Williams,0,,0,,True,3,0.0,0.6,0.6896,269.0,AtRim,2,283.0,OffLongMidRangeMiss,IND,04:29,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/208/800008af-d359-c98a-2232-b32dc1cb6527_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,182,,,,,,False,1611661324,267.0,206,2024-09-06,1022400204,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1628508-1628899-1641657-203825,,,,,,1611661325,2,Kelsey Mitchell,1628909,20,04:43,1641648,Aliyah Boston,1627675,Courtney Williams,0,,0,,False,3,,0.4,0.7448,273.0,AtRim,2,283.0,OffLongMidRangeMiss,IND,04:33,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/206/0fa2eba0-df83-2a67-9e8b-eba16e5175f0_960x540.mp4,-1,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,183,,,,,,False,1611661324,330.0,199,2024-09-06,1022400204,1628909-1629478-1631019-1641648-1642286,False,MIN,1627675-1628508-1628899-1641657-203825,,,,,,1611661325,2,NaLyssa Smith,1631019,16,05:56,0,,0,,0,,0,,False,1,,16.3,0.3172,334.0,LongMidRange,2,356.0,OffTimeout,IND,05:34,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/199/7c67f9ca-e7f0-e14d-8dff-49e01eb8d6f4_960x540.mp4,163,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,184,,,,,,False,1611661324,360.0,189,2024-09-06,1022400204,1628909-1629478-1631019-1641648-204365,False,MIN,1627675-1628508-1628899-1641657-203825,,,,,,1611661325,2,Aliyah Boston,1641648,14,06:26,0,,1628508,Cecilia Zandalasini,0,,0,,False,2,,26.1,0.3278,364.0,Arc3,3,386.0,OffShortMidRangeMake,IND,06:04,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/189/1ac9fbd9-1fd8-ae5a-82a3-0501e473b1f0_960x540.mp4,-1,261
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,185,,,,,,False,1611661324,558.0,146,2024-09-06,1022400204,1627701-1631086-1642286-203024-204365,False,MIN,1628508-1628899-1629483-1629567-1641657,,,,,,1611661325,2,Temi Fagbenle,1627701,2,09:47,0,,1629483,Napheesa Collier,0,,0,,False,6,,24.0,0.3234,563.0,Arc3,3,587.0,OffShortMidRangeMake,IND,09:23,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/146/3a85e9dc-d4fb-3e26-6848-1b27887a681e_960x540.mp4,-12,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,186,,,,,,False,1611661324,1.0,139,2024-09-06,1022400204,1627701-1628909-1631086-1642286-203024,False,MIN,1628508-1628899-1629483-1629567-1641657,,,,,,1611661325,1,Kelsey Mitchell,1628909,43,00:29,0,,0,,0,,0,,False,8,,17.3,0.2996,6.0,LongMidRange,2,29.0,OffDeadball,IND,00:06,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/139/2d2a57b3-6502-2fda-badd-4ccfe82a2577_960x540.mp4,69,159
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,187,,,,,,False,1611661324,41.0,132,2024-09-06,1022400204,1627701-1628909-1631086-1642286-203024,False,MIN,1628508-1629483-1629524-1629567-1641657,,,,,,1611661325,1,Damiris Dantas,203024,41,00:59,0,,1628508,Cecilia Zandalasini,0,,0,,False,8,,27.3,0.3075,45.0,Arc3,3,59.0,OffArc3Make,IND,00:45,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/132/6be09b3a-115b-de28-e425-f3132e532ff8_960x540.mp4,122,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,188,,,,,,False,1611661324,84.0,125,2024-09-06,1022400204,1627701-1628909-1631086-1642286-203024,False,MIN,1628508-1629483-1629524-1629567-1641657,Temi Fagbenle,1627701.0,Lexie Hull,1631086.0,AtRimBlocked,1611661325,1,Kelsey Mitchell,1628909,39,01:39,0,,0,,1631086,Lexie Hull,1629524,Bridget Carleton,False,9,3.0,25.5,0.39,89.0,Arc3,3,99.0,OffLiveBallTurnover,IND,01:29,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/125/9c3c8e2e-90eb-2e0a-f64b-ec4aa2fba11c_960x540.mp4,186,174
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,189,,,,,,False,1611661324,122.0,106,2024-09-06,1022400204,1628909-1631019-1631086-1642286-203024,False,MIN,1629483-1629524-1629567-1641657-203825,,,,,,1611661325,1,Caitlin Clark,1642286,35,02:13,0,,1629567,Natisha Hiedeman,0,,0,,False,6,,26.5,0.3475,124.0,Arc3,3,133.0,OffAtRimMake,IND,02:04,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/106/c03ec724-d8f7-8949-0b70-697d17151667_960x540.mp4,-191,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,190,,,,,,False,1611661324,230.0,80,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Caitlin Clark,1642286,27,04:02,0,,1629483,Napheesa Collier,0,,0,,False,1,,29.0,0.3395,233.0,Arc3,3,242.0,OffAtRimMake,IND,03:53,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/80/31b96b33-2dae-b51c-d6c8-cd8abd4d1b2e_960x540.mp4,-149,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,191,,,,,,False,1611661324,397.0,40,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,Lexie Hull,1631086.0,Kelsey Mitchell,1628909.0,LongMidRange,1611661325,1,NaLyssa Smith,1631019,13,07:17,0,,1629501,Alanna Smith,0,,0,,False,-1,7.0,25.7,0.3682,406.0,Arc3,3,437.0,OffArc3Make,IND,06:46,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/40/8c703ac0-79eb-eda6-fce2-034ef4741968_960x540.mp4,225,125
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,192,,,,,,False,1611661324,397.0,38,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Kelsey Mitchell,1628909,13,07:17,0,,1629501,Alanna Smith,0,,0,,False,-1,,20.2,0.4222,415.0,LongMidRange,2,437.0,OffArc3Make,IND,06:55,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/38/4ab23bf6-c7fe-3381-50ea-85d7b5d9ff08_960x540.mp4,-23,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,193,,,,,,False,1611661324,445.0,28,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Caitlin Clark,1642286,11,07:42,0,,0,,0,,0,,False,2,,30.5,0.325,451.0,Arc3,3,462.0,OffFTMake,IND,07:31,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/28/acb8a530-3658-20ca-1aa3-3da980e10470_960x540.mp4,68,297
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,194,,,,,,False,1611661324,472.0,22,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Kelsey Mitchell,1628909,9,08:17,1642286,Caitlin Clark,1629524,Bridget Carleton,0,,0,,False,4,,27.2,0.3484,477.0,Arc3,3,497.0,OffCorner3Miss,IND,07:57,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/22/5c574c8b-2660-d2f3-ced6-459313e618a4_960x540.mp4,185,200
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,195,,,,,,False,1611661324,508.0,18,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Caitlin Clark,1642286,7,08:42,1631019,NaLyssa Smith,1627675,Courtney Williams,0,,0,,False,4,,7.7,0.402,511.0,ShortMidRange,2,522.0,OffLongMidRangeMiss,IND,08:31,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/18/f7f48606-f436-bf19-9eee-71bff3a9723b_960x540.mp4,-21,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,196,,,,,,False,1611661324,556.0,10,2024-09-06,1022400204,1628909-1631019-1631086-1641648-1642286,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661325,1,Kelsey Mitchell,1628909,3,09:30,0,,0,,0,,0,,False,2,,18.8,0.4057,559.0,LongMidRange,2,570.0,OffDeadball,IND,09:19,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400204/10/aa391e5d-0322-bfe3-1307-d419c3422e63_960x540.mp4,-72,174
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,197,,,,,,False,1611661320,55.0,513,2024-09-04,1022400199,1628909-1631019-1631086-1641648-1642286,False,LAS,1628915-1628922-1630996-203824-204324,,,,,,1611661325,4,Kelsey Mitchell,1628909,37,01:19,1641648,Aliyah Boston,1628915,Kia Nurse,0,,0,,False,3,,25.3,0.2532,58.0,Arc3,3,79.0,OffArc3Miss,IND,00:58,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/513/71096c1e-f9da-9092-2c05-80242e086961_960x540.mp4,-132,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661325__c4f64243,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661325,200,198,,,,,,False,1611661320,86.0,509,2024-09-04,1022400199,1628909-1631019-1631086-1641648-1642286,False,LAS,1628915-1628922-1630996-203824-204324,,0.0,Kelsey Mitchell,1628909.0,TeamBlocked,1611661325,4,Aliyah Boston,1641648,35,01:51,0,,0,,0,,0,,False,3,8.0,24.9,0.5331,87.0,Arc3,3,111.0,OffFTMake,IND,01:27,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/509/71d819de-c943-9b36-41dd-7af4161df0ea_960x540.mp4,-5,249
