league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,172,07:09,"MISS Ionescu 24' 3PT Jump Shot
ACES Rebound
",0,0,1,0,2023-10-11,1042300302,0,0,LVA,4,0,-27,07:23,Off FT Make,0,"[{""description"": ""MISS Ionescu 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,173,07:43,"Plum S.FOUL (P1.T1)
Vandersloot Free Throw 1 of 2 (1 PTS)
MISS Vandersloot Free Throw 2 of 2
Wilson REBOUND (Off:5 Def:8)
",0,0,0,0,2023-10-11,1042300302,0,0,LVA,4,1,-26,07:56,Off Short Mid-Range Miss,0,"[{""description"": ""Plum S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Vandersloot Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""MISS Vandersloot Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:5 Def:8)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,174,08:15,"MISS Johannès 24' 3PT Jump Shot
Stewart REBOUND (Off:2 Def:10)
MISS Jones 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:7)
",0,0,2,0,2023-10-11,1042300302,0,1,LVA,4,0,-26,08:33,Off Arc 3 Miss,0,"[{""description"": ""MISS Johannès 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:2 Def:10)"", ""url"": """"}, {""description"": ""MISS Jones 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Young REBOUND (Off:0 Def:7)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,175,08:46,"Wilson BLOCK (1 BLK): MISS Thornton 3' Layup
Gray REBOUND (Off:0 Def:6)
",1,0,0,0,2023-10-11,1042300302,0,0,LVA,4,0,-26,08:56,Off Arc 3 Miss,0,"[{""description"": ""Wilson BLOCK (1 BLK): MISS Thornton 3' Layup"", ""url"": """"}, {""description"": ""Gray REBOUND (Off:0 Def:6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,176,09:10,"MISS Vandersloot 13' Pullup Jump Shot
Wilson REBOUND (Off:5 Def:7)
",1,0,0,0,2023-10-11,1042300302,0,0,LVA,4,0,-26,09:37,Off Arc 3 Make,0,"[{""description"": ""MISS Vandersloot 13' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:5 Def:7)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,177,00:00,"MISS Stewart 46' 3PT Jump Shot
Liberty Rebound
",0,0,1,0,2023-10-11,1042300302,0,0,LVA,3,0,-23,00:04,Off Arc 3 Miss,0,"[{""description"": ""MISS Stewart 46' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Liberty Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,178,00:18,"Clark P.FOUL (P4.T3)
MISS Stewart 15' Pullup Jump Shot
Stokes REBOUND (Off:1 Def:6)
",1,0,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-23,00:36,Off Short Mid-Range Make,0,"[{""description"": ""Clark P.FOUL (P4.T3)"", ""url"": """"}, {""description"": ""MISS Stewart 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Stokes REBOUND (Off:1 Def:6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,179,00:49,"Thornton 3' Cutting Layup Shot (2 PTS) (Dolson 1 AST)
",1,1,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-23,01:03,Off FT Make,0,"[{""description"": ""Thornton 3' Cutting Layup Shot (2 PTS) (Dolson 1 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,180,01:16,"Ionescu 3PT Jump Shot (10 PTS) (Johannès 3 AST)
",0,0,1,1,2023-10-11,1042300302,0,0,LVA,3,0,-24,01:41,Off Arc 3 Make,0,"[{""description"": ""Ionescu 3PT Jump Shot (10 PTS) (Johannès 3 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,181,02:03,"MISS Laney 26' 3PT Pullup Jump Shot
Young REBOUND (Off:0 Def:6)
",0,0,1,0,2023-10-11,1042300302,0,0,LVA,3,0,-21,02:25,Off Arc 3 Miss,0,"[{""description"": ""MISS Laney 26' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Young REBOUND (Off:0 Def:6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,182,03:03,"MISS Laney 11' Turnaround Jump Shot
Wilson REBOUND (Off:5 Def:6)
",1,0,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-21,03:32,Off At Rim Make,0,"[{""description"": ""MISS Laney 11' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:5 Def:6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,183,03:50,"Jones 3' Reverse Layup (22 PTS) (Ionescu 2 AST)
",1,1,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-21,04:10,Off Short Mid-Range Make,0,"[{""description"": ""Jones 3' Reverse Layup (22 PTS) (Ionescu 2 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,184,04:27,"Laney 24' 3PT Jump Shot (10 PTS) (Johannès 2 AST)
",0,0,1,1,2023-10-11,1042300302,0,0,LVA,3,0,-22,04:40,Off FT Make,0,"[{""description"": ""Laney 24' 3PT Jump Shot (10 PTS) (Johannès 2 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,185,04:42,"Gray STEAL (1 STL): Johannès Bad Pass Turnover (P1.T8)
",0,0,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-19,04:50,Off At Rim Miss,1,"[{""description"": ""Gray STEAL (1 STL): Johannès Bad Pass Turnover (P1.T8)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,186,05:00,"Stewart Offensive Charge Foul (P1)
Stewart Offensive Foul Turnover (P2.T7)
",0,0,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-19,05:04,Off Arc 3 Miss,1,"[{""description"": ""Stewart Offensive Charge Foul (P1)"", ""url"": """"}, {""description"": ""Stewart Offensive Foul Turnover (P2.T7)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,187,05:17,"MISS Stewart 24' 3PT Running Jump Shot
Wilson REBOUND (Off:5 Def:5)
",0,0,1,0,2023-10-11,1042300302,0,0,LVA,3,0,-19,05:24,Off Block,0,"[{""description"": ""MISS Stewart 24' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:5 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,188,05:34,"MISS Laney 25' 3PT Jump Shot
Young REBOUND (Off:0 Def:5)
",0,0,1,0,2023-10-11,1042300302,0,0,LVA,3,0,-19,05:55,Off Short Mid-Range Make,0,"[{""description"": ""MISS Laney 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Young REBOUND (Off:0 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,189,06:11,"Wilson STEAL (1 STL): Vandersloot Bad Pass Turnover (P2.T6)
",0,0,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-17,06:22,Off Timeout,1,"[{""description"": ""Wilson STEAL (1 STL): Vandersloot Bad Pass Turnover (P2.T6)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,190,06:44,"MISS Laney 3PT Running Jump Shot
Stokes REBOUND (Off:0 Def:5)
",0,0,1,0,2023-10-11,1042300302,0,0,LVA,3,0,-15,06:52,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Laney 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Stokes REBOUND (Off:0 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661313__f001ca9b,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661313,200,191,07:07,"Stewart 11' Turnaround Jump Shot (10 PTS) (Laney 4 AST)
",1,1,0,0,2023-10-11,1042300302,0,0,LVA,3,0,-17,07:20,Off At Rim Make,0,"[{""description"": ""Stewart 11' Turnaround Jump Shot (10 PTS) (Laney 4 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
