league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,144,03:25,"MISS Copper 25' 3PT Pullup Jump Shot
Sabally REBOUND (Off:1 Def:2)
Sabally 6' Turnaround Jump Shot (7 PTS)
Gray S.FOUL (P1.T2)
Sabally Free Throw 1 of 1 (8 PTS)
",1,1,1,0,2025-10-08,1042500303,0,1,LVA,1,1,-13,03:48,Off Corner 3 Make,0,"[{""description"": ""MISS Copper 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Sabally 6' Turnaround Jump Shot (7 PTS)"", ""url"": """"}, {""description"": ""Gray S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Sabally Free Throw 1 of 1 (8 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,145,03:57,"Thomas Lost Ball Turnover (P1.T1): Gray STEAL (1 STL)
",0,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,-10,04:14,Off Arc 3 Make,1,"[{""description"": ""Thomas Lost Ball Turnover (P1.T1): Gray STEAL (1 STL)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,146,04:32,"MISS Whitcomb 24' 3PT Running Jump Shot
Wilson REBOUND (Off:0 Def:5)
",0,0,1,0,2025-10-08,1042500303,0,0,LVA,1,0,-7,04:40,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Whitcomb 24' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,147,04:50,"MISS Thomas 5' Floating Jump Shot
Smith REBOUND (Off:0 Def:3)
",1,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,-7,05:12,Off Timeout,0,"[{""description"": ""MISS Thomas 5' Floating Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:3)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,148,05:16,"MISS Sabally 6' Driving Layup: Gray BLOCK (1 BLK)
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,-4,05:44,Off Arc 3 Make,0,"[{""description"": ""MISS Sabally 6' Driving Layup: Gray BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:2)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,149,05:58,"MISS Akoa Makani 4' Driving Layup: Wilson BLOCK (1 BLK)
Wilson REBOUND (Off:0 Def:4)
",1,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,-1,06:14,Off Arc 3 Make,0,"[{""description"": ""MISS Akoa Makani 4' Driving Layup: Wilson BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:4)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,150,06:24,"MISS Mack 15' Jump Shot
Wilson REBOUND (Off:0 Def:3)
",1,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,2,06:47,Off Long Mid-Range Make,0,"[{""description"": ""MISS Mack 15' Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:3)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,151,06:55,"Smith S.FOUL (P1.T1)
Thomas Free Throw 1 of 2 (3 PTS)
MISS Thomas Free Throw 2 of 2
Wilson REBOUND (Off:0 Def:2)
",0,0,0,0,2025-10-08,1042500303,0,0,LVA,1,1,3,07:09,Off Arc 3 Miss,0,"[{""description"": ""Smith S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Thomas Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""MISS Thomas Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:2)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,152,07:19,"MISS Thomas 14' Pullup Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,3,07:41,Off Short Mid-Range Make,0,"[{""description"": ""MISS Thomas 14' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:1)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,153,07:50,"MISS Sabally 7' Running Layup: Bell BLOCK (1 BLK)
Thomas REBOUND (Off:1 Def:0)
Thomas 6' Putback Layup (2 PTS)
",2,1,0,0,2025-10-08,1042500303,0,1,LVA,1,0,3,08:01,Off Corner 3 Miss,0,"[{""description"": ""MISS Sabally 7' Running Layup: Bell BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Thomas 6' Putback Layup (2 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,154,08:10,"MISS Akoa Makani 6' Driving Layup
Wilson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-10-08,1042500303,0,0,LVA,1,0,3,08:32,Off Long Mid-Range Make,0,"[{""description"": ""MISS Akoa Makani 6' Driving Layup"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:1)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,155,08:52,"Sabally 26' 3PT Step Back Jump Shot (5 PTS) (Mack 1 AST)
",0,0,1,1,2025-10-08,1042500303,0,0,LVA,1,0,2,08:59,Off Short Mid-Range Miss,0,"[{""description"": ""Sabally 26' 3PT Step Back Jump Shot (5 PTS) (Mack 1 AST)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,156,09:35,"MISS Thomas 10' Turnaround Hook Shot
Mack REBOUND (Off:1 Def:0)
Sabally 4' Driving Reverse Layup (2 PTS)
",2,1,0,0,2025-10-08,1042500303,0,1,LVA,1,0,0,10:00,Off Dead Ball,0,"[{""description"": ""MISS Thomas 10' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Sabally 4' Driving Reverse Layup (2 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,157,00:00,,0,0,0,0,2025-10-05,1042500302,0,0,LVA,4,0,-13,00:10,Off Arc 3 Miss,0,[],True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,158,00:33,"MISS Westbeld 25' 3PT Jump Shot
Parker-Tyus REBOUND (Off:0 Def:1)
",0,0,1,0,2025-10-05,1042500302,0,0,LVA,4,0,-13,00:47,Off Arc 3 Miss,0,"[{""description"": ""MISS Westbeld 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Parker-Tyus REBOUND (Off:0 Def:1)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,159,01:11,"MISS Laksa 3PT Jump Shot
Laksa REBOUND (Off:1 Def:0)
MISS Brown 4' Reverse Layup
Smith REBOUND (Off:0 Def:5)
",1,0,1,0,2025-10-05,1042500302,0,1,LVA,4,0,-13,01:38,Off FT Miss,0,"[{""description"": ""MISS Laksa 3PT Jump Shot"", ""url"": """"}, {""description"": ""Laksa REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Brown 4' Reverse Layup"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:5)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,160,01:53,"Loyd STEAL (3 STL): Brown Bad Pass Turnover (P1.T11)
",0,0,0,0,2025-10-05,1042500302,0,0,LVA,4,0,-12,01:57,Off Steal,1,"[{""description"": ""Loyd STEAL (3 STL): Brown Bad Pass Turnover (P1.T11)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,161,02:12,"MISS Westbeld 24' 3PT Jump Shot
Smith REBOUND (Off:0 Def:4)
",0,0,1,0,2025-10-05,1042500302,0,0,LVA,4,0,-12,02:28,Off Corner 3 Miss,0,"[{""description"": ""MISS Westbeld 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:4)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661317__1d8fe620,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661317,200,162,02:46,"Williams 4' Driving Layup (2 PTS)
",1,1,0,0,2025-10-05,1042500302,0,0,LVA,4,0,-14,02:53,Off Arc 3 Miss,0,"[{""description"": ""Williams 4' Driving Layup (2 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
