league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,120,03:21,"Iriafen P.FOUL (P3.T3)
Austin P.FOUL (P2.T4)
Peddy 24' 3PT Jump Shot (6 PTS) (Howard 1 AST)
",0,0,1,1,2025-09-07,1022500273,0,0,WAS,2,0,0,03:47,Off Steal,0,"[{""description"": ""Iriafen P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Austin P.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""Peddy 24' 3PT Jump Shot (6 PTS) (Howard 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,121,04:08,"Howard 5' Layup (9 PTS) (Sims 3 AST)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,2,0,-2,04:16,Off At Rim Make,0,"[{""description"": ""Howard 5' Layup (9 PTS) (Sims 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,122,04:21,"Iriafen STEAL (1 STL): Sims Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-09-07,1022500273,0,0,WAS,2,0,0,04:31,Off Arc 3 Make,1,"[{""description"": ""Iriafen STEAL (1 STL): Sims Lost Ball Turnover (P1.T4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,123,04:51,"Citron P.FOUL (P1.T2)
Peddy 3PT Jump Shot (3 PTS) (Sims 2 AST)
",0,0,1,1,2025-09-07,1022500273,0,0,WAS,2,0,0,05:08,Off Arc 3 Miss,0,"[{""description"": ""Citron P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Peddy 3PT Jump Shot (3 PTS) (Sims 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,124,05:34,"MISS Hull 3PT Jump Shot
Citron REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-07,1022500273,0,0,WAS,2,0,0,05:45,Off At Rim Make,0,"[{""description"": ""MISS Hull 3PT Jump Shot"", ""url"": """"}, {""description"": ""Citron REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,125,06:07,"Hull 17' Pullup Jump Shot (4 PTS) (Boston 1 AST)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,2,0,0,06:19,Off Dead Ball,0,"[{""description"": ""Hull 17' Pullup Jump Shot (4 PTS) (Boston 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,126,06:34,"Clark P.FOUL (P2.T1)
MYSTICS T.Foul (Def. 3 Sec Dolson )
Mitchell Free Throw Technical (3 PTS)
MISS Boston 6' Driving Layup
Dolson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-07,1022500273,0,0,WAS,2,0,-1,07:01,Off Arc 3 Miss,0,"[{""description"": ""Clark P.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""MYSTICS T.Foul (Def. 3 Sec Dolson )"", ""url"": """"}, {""description"": ""Mitchell Free Throw Technical (3 PTS)"", ""url"": """"}, {""description"": ""MISS Boston 6' Driving Layup"", ""url"": """"}, {""description"": ""Dolson REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,127,07:14,"MISS Powers 15' Pullup Jump Shot
Boston REBOUND (Off:2 Def:3)
Powers 5' Layup (4 PTS)
",2,1,0,0,2025-09-07,1022500273,0,1,WAS,2,0,-3,07:38,Off Short Mid-Range Make,0,"[{""description"": ""MISS Powers 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Boston REBOUND (Off:2 Def:3)"", ""url"": """"}, {""description"": ""Powers 5' Layup (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,128,07:57,"Dantas 24' 3PT Jump Shot (3 PTS) (Powers 3 AST)
",0,0,1,1,2025-09-07,1022500273,0,0,WAS,2,0,-4,08:04,Off Long Mid-Range Miss,0,"[{""description"": ""Dantas 24' 3PT Jump Shot (3 PTS) (Powers 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,129,08:17,"MISS Dantas 24' 3PT Jump Shot
Engstler REBOUND (Off:1 Def:1)
",0,0,1,0,2025-09-07,1022500273,0,0,WAS,2,0,-4,08:29,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Dantas 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Engstler REBOUND (Off:1 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,130,08:49,"MISS Boston 5' Floating Jump Shot
Boston REBOUND (Off:1 Def:2)
Boston 5' Layup (6 PTS)
",2,1,0,0,2025-09-07,1022500273,0,1,WAS,2,0,-6,09:10,Off Short Mid-Range Make,0,"[{""description"": ""MISS Boston 5' Floating Jump Shot"", ""url"": """"}, {""description"": ""Boston REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Boston 5' Layup (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,131,09:23,"MISS Mitchell 24' 3PT Jump Shot
Sutton REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-07,1022500273,0,0,WAS,2,0,-4,09:39,Off FT Make,0,"[{""description"": ""MISS Mitchell 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sutton REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,132,00:02,"Melbourne STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T3)
",0,0,0,0,2025-09-07,1022500273,0,0,WAS,1,0,-1,00:14,Off Long Mid-Range Miss,1,"[{""description"": ""Melbourne STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,133,00:31,"MISS Mitchell 25' 3PT Jump Shot
Sutton REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-07,1022500273,0,0,WAS,1,0,-1,00:45,Off At Rim Make,0,"[{""description"": ""MISS Mitchell 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sutton REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,134,00:50,"Engstler BLOCK (1 BLK): MISS Turner 6' Cutting Layup Shot
Turner REBOUND (Off:1 Def:0)
MISS Turner 3' Putback Layup
Fever Rebound
Sutton STEAL (2 STL): Turner Lost Ball Turnover (P1.T2)
",2,0,0,0,2025-09-07,1022500273,0,2,WAS,1,0,1,01:09,Off FT Make,1,"[{""description"": ""Engstler BLOCK (1 BLK): MISS Turner 6' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Turner 3' Putback Layup"", ""url"": """"}, {""description"": ""Fever Rebound"", ""url"": """"}, {""description"": ""Sutton STEAL (2 STL): Turner Lost Ball Turnover (P1.T2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,135,01:09,"Melbourne P.FOUL (P1.T4)
Austin BLOCK (1 BLK): MISS Powers 6' Driving Layup
MYSTICS Rebound
",1,0,0,0,2025-09-07,1022500273,0,0,WAS,1,0,3,01:44,Off FT Make,0,"[{""description"": ""Melbourne P.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""Austin BLOCK (1 BLK): MISS Powers 6' Driving Layup"", ""url"": """"}, {""description"": ""MYSTICS Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,136,02:05,"Powers 14' Running Pull-Up Jump Shot (2 PTS)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,1,0,3,02:09,Off Short Mid-Range Miss,0,"[{""description"": ""Powers 14' Running Pull-Up Jump Shot (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,137,02:25,"Hull 6' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,1,0,1,02:45,Off Short Mid-Range Make,0,"[{""description"": ""Hull 6' Pullup Jump Shot (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,138,03:03,"Boston 12' Jump Shot (4 PTS) (Powers 2 AST)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,1,0,1,03:14,Off FT Make,0,"[{""description"": ""Boston 12' Jump Shot (4 PTS) (Powers 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,139,03:14,"MISS Powers 9' Driving Floating Jump Shot
MYSTICS Rebound
",1,0,0,0,2025-09-07,1022500273,0,0,WAS,1,0,3,03:36,Off Long Mid-Range Make,0,"[{""description"": ""MISS Powers 9' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""MYSTICS Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,140,04:12,"MISS Mitchell 18' Step Back Jump Shot
Powers REBOUND (Off:1 Def:0)
Howard 4' Layup (6 PTS) (Powers 1 AST)
Clark S.FOUL (P1.T3)
Howard Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2025-09-07,1022500273,0,1,WAS,1,1,2,04:31,Off Timeout,0,"[{""description"": ""MISS Mitchell 18' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Powers REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Howard 4' Layup (6 PTS) (Powers 1 AST)"", ""url"": """"}, {""description"": ""Clark S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Howard Free Throw 1 of 1 (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,141,04:46,"Howard 6' Driving Layup (4 PTS)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,1,0,0,04:58,Off Long Mid-Range Make,0,"[{""description"": ""Howard 6' Driving Layup (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,142,05:16,"MISS Sims 13' Running Pull-Up Jump Shot
MYSTICS Rebound
",1,0,0,0,2025-09-07,1022500273,0,0,WAS,1,0,2,05:24,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sims 13' Running Pull-Up Jump Shot"", ""url"": """"}, {""description"": ""MYSTICS Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,143,05:42,"Sims 4' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-09-07,1022500273,0,0,WAS,1,0,0,05:53,Off Dead Ball,0,"[{""description"": ""Sims 4' Driving Finger Roll Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,144,06:14,"Sutton STEAL (1 STL): Boston Bad Pass Turnover (P1.T1)
",0,0,0,0,2025-09-07,1022500273,0,0,WAS,1,0,0,06:34,Off Dead Ball,1,"[{""description"": ""Sutton STEAL (1 STL): Boston Bad Pass Turnover (P1.T1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661325__f98075ce,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661325,200,145,06:41,"MISS Boston 4' Layup
Iriafen REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-07,1022500273,0,0,WAS,1,0,0,06:53,Off Arc 3 Make,0,"[{""description"": ""MISS Boston 4' Layup"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:0 Def:2)"", ""url"": """"}]"
