league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,156,00:51,"MISS Charles 8' Driving Hook Shot
SUN Rebound
Sabally FLAGRANT.FOUL.TYPE1 (P5.PN)
Morrow Free Throw Flagrant 1 of 2 (9 PTS)
MISS Morrow Free Throw Flagrant 2 of 2
SUN Rebound
MISS Rivers 19' Pullup Jump Shot
Mercury Rebound
",2,0,0,0,2025-09-06,1022500271,0,1,PHX,4,0,-1,01:26,Off Timeout,0,"[{""description"": ""MISS Charles 8' Driving Hook Shot"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Sabally FLAGRANT.FOUL.TYPE1 (P5.PN)"", ""url"": """"}, {""description"": ""Morrow Free Throw Flagrant 1 of 2 (9 PTS)"", ""url"": """"}, {""description"": ""MISS Morrow Free Throw Flagrant 2 of 2"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""MISS Rivers 19' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Mercury Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,157,01:31,"MISS Mabrey 15' Pullup Jump Shot
Thomas REBOUND (Off:0 Def:8)
",1,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,2,01:49,Off FT Make,0,"[{""description"": ""MISS Mabrey 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:8)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,158,01:52,"Lacan Bad Pass Turnover (P3.T14): Thomas STEAL (2 STL)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,3,02:18,Off Short Mid-Range Make,1,"[{""description"": ""Lacan Bad Pass Turnover (P3.T14): Thomas STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,159,02:33,"Charles 3' Layup (22 PTS)
",1,1,0,0,2025-09-06,1022500271,0,0,PHX,4,0,3,02:39,Off Short Mid-Range Make,0,"[{""description"": ""Charles 3' Layup (22 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,160,02:56,"Charles Lost Ball Turnover (P3.T13): Thomas STEAL (1 STL)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,5,03:15,Off Arc 3 Miss,1,"[{""description"": ""Charles Lost Ball Turnover (P3.T13): Thomas STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,161,03:29,"Akoa Makani P.FOUL (P5.T4)
Mabrey Free Throw 1 of 2 (23 PTS)
MISS Mabrey Free Throw 2 of 2
SUN Rebound
Sabally L.B.FOUL (P4.PN)
MISS Morrow Free Throw 1 of 2
SUN Rebound
Morrow Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-09-06,1022500271,2,1,PHX,4,0,3,03:41,Off Timeout,0,"[{""description"": ""Akoa Makani P.FOUL (P5.T4)"", ""url"": """"}, {""description"": ""Mabrey Free Throw 1 of 2 (23 PTS)"", ""url"": """"}, {""description"": ""MISS Mabrey Free Throw 2 of 2"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Sabally L.B.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""MISS Morrow Free Throw 1 of 2"", ""url"": """"}, {""description"": ""SUN Rebound"", ""url"": """"}, {""description"": ""Morrow Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,162,03:49,"MISS Mabrey 15' Pullup Jump Shot
Morrow REBOUND (Off:3 Def:8)
Morrow 1' Putback Layup (7 PTS)
",2,1,0,0,2025-09-06,1022500271,0,1,PHX,4,0,1,04:16,Off Corner 3 Miss,0,"[{""description"": ""MISS Mabrey 15' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Morrow REBOUND (Off:3 Def:8)"", ""url"": """"}, {""description"": ""Morrow 1' Putback Layup (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,163,04:46,"Whitcomb S.FOUL (P5.T3)
Charles Free Throw 1 of 2 (19 PTS)
Charles Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,1,-1,05:03,Off Dead Ball,0,"[{""description"": ""Whitcomb S.FOUL (P5.T3)"", ""url"": """"}, {""description"": ""Charles Free Throw 1 of 2 (19 PTS)"", ""url"": """"}, {""description"": ""Charles Free Throw 2 of 2 (20 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,164,05:29,"Charles 9' Driving Floating Jump Shot (18 PTS) (Mabrey 4 AST)
",1,1,0,0,2025-09-06,1022500271,0,0,PHX,4,0,-3,05:53,Off At Rim Make,0,"[{""description"": ""Charles 9' Driving Floating Jump Shot (18 PTS) (Mabrey 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,165,06:18,"Whitcomb S.FOUL (P4.T2)
Allen Free Throw 1 of 2 (3 PTS)
MISS Allen Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:7)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,1,-2,06:21,Off At Rim Miss,0,"[{""description"": ""Whitcomb S.FOUL (P4.T2)"", ""url"": """"}, {""description"": ""Allen Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""MISS Allen Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,166,06:31,"Rivers Bad Pass Turnover (P3.T12): Whitcomb STEAL (1 STL)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,-2,06:34,Off Block,1,"[{""description"": ""Rivers Bad Pass Turnover (P3.T12): Whitcomb STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,167,07:03,"Edwards 4' Cutting Layup Shot (4 PTS) (Rivers 5 AST)
Akoa Makani S.FOUL (P4.T1)
MISS Edwards Free Throw 1 of 1
Mack REBOUND (Off:4 Def:5)
",1,1,0,0,2025-09-06,1022500271,0,0,PHX,4,1,-4,07:13,Off Short Mid-Range Miss,0,"[{""description"": ""Edwards 4' Cutting Layup Shot (4 PTS) (Rivers 5 AST)"", ""url"": """"}, {""description"": ""Akoa Makani S.FOUL (P4.T1)"", ""url"": """"}, {""description"": ""MISS Edwards Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:4 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,168,07:36,"Rivers 27' 3PT Jump Shot (6 PTS) (Mabrey 3 AST)
",0,0,1,1,2025-09-06,1022500271,0,0,PHX,4,0,-7,07:54,Off Timeout,0,"[{""description"": ""Rivers 27' 3PT Jump Shot (6 PTS) (Mabrey 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,169,08:03,"Charles Bad Pass Turnover (P2.T11): Akoa Makani STEAL (1 STL)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,-4,08:15,Off Short Mid-Range Miss,1,"[{""description"": ""Charles Bad Pass Turnover (P2.T11): Akoa Makani STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,170,08:42,"Mabrey Out of Bounds - Bad Pass Turnover Turnover (P4.T10)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,-4,09:07,Off Short Mid-Range Make,1,"[{""description"": ""Mabrey Out of Bounds - Bad Pass Turnover Turnover (P4.T10)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,171,09:25,"Allen Traveling Turnover (P1.T9)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,4,0,-2,09:37,Off Arc 3 Make,1,"[{""description"": ""Allen Traveling Turnover (P1.T9)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,172,00:14,"Edwards 7' Turnaround Fadeaway (2 PTS) (Mabrey 2 AST)
",1,1,0,0,2025-09-06,1022500271,0,0,PHX,3,0,-1,00:36,Off FT Make,0,"[{""description"": ""Edwards 7' Turnaround Fadeaway (2 PTS) (Mabrey 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,173,00:49,"MISS Edwards 16' Jump Shot
Morrow REBOUND (Off:2 Def:8)
Mabrey 14' Jump Shot (22 PTS) (Morrow 1 AST)
",2,1,0,0,2025-09-06,1022500271,0,1,PHX,3,0,-1,01:03,Off Arc 3 Miss,0,"[{""description"": ""MISS Edwards 16' Jump Shot"", ""url"": """"}, {""description"": ""Morrow REBOUND (Off:2 Def:8)"", ""url"": """"}, {""description"": ""Mabrey 14' Jump Shot (22 PTS) (Morrow 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,174,01:21,"Mabrey 4' Driving Layup (19 PTS) (Allen 3 AST)
Westbeld S.FOUL (P1.PN)
Mabrey Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2025-09-06,1022500271,0,0,PHX,3,1,-4,01:25,Off Short Mid-Range Miss,0,"[{""description"": ""Mabrey 4' Driving Layup (19 PTS) (Allen 3 AST)"", ""url"": """"}, {""description"": ""Westbeld S.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Mabrey Free Throw 1 of 1 (20 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,175,01:33,"MISS Morrow 26' 3PT Jump Shot
Whitcomb REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-06,1022500271,0,0,PHX,3,0,-4,01:46,Off FT Make,0,"[{""description"": ""MISS Morrow 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Whitcomb REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,176,02:03,"Bonner P.FOUL (P1.PN)
Morrow Free Throw 1 of 2 (4 PTS)
Morrow Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-09-06,1022500271,1,0,PHX,3,0,-4,02:06,Off Short Mid-Range Miss,0,"[{""description"": ""Bonner P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Morrow Free Throw 1 of 2 (4 PTS)"", ""url"": """"}, {""description"": ""Morrow Free Throw 2 of 2 (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,177,02:30,"MISS Rivers 12' Step Back Jump Shot
Morrow REBOUND (Off:1 Def:6)
Thomas S.FOUL (P3.PN)
Morrow Free Throw 1 of 2 (3 PTS)
MISS Morrow Free Throw 2 of 2
Bonner REBOUND (Off:2 Def:4)
",1,0,0,0,2025-09-06,1022500271,0,1,PHX,3,1,-5,02:51,Off FT Make,0,"[{""description"": ""MISS Rivers 12' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Morrow REBOUND (Off:1 Def:6)"", ""url"": """"}, {""description"": ""Thomas S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Morrow Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""MISS Morrow Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Bonner REBOUND (Off:2 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,178,02:54,"Mabrey Bad Pass Turnover (P3.T8): Westbeld STEAL (1 STL)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,3,0,-3,03:00,Off Block,1,"[{""description"": ""Mabrey Bad Pass Turnover (P3.T8): Westbeld STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,179,03:23,"Mabrey 6' Running Layup (17 PTS)
",1,1,0,0,2025-09-06,1022500271,0,0,PHX,3,0,-5,03:29,Off Steal,0,"[{""description"": ""Mabrey 6' Running Layup (17 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661323__8cdc6738,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661323,200,180,03:42,"Lacan Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2025-09-06,1022500271,0,0,PHX,3,0,-5,03:57,Off At Rim Make,1,"[{""description"": ""Lacan Out of Bounds - Bad Pass Turnover Turnover (P2.T7)"", ""url"": """"}]"
