league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,157,01:33,"Bell Bad Pass Turnover (P3.T10): Williams STEAL (2 STL)
",0,0,0,0,2025-09-07,1022500275,0,0,CHI,4,0,16,01:49,Off Timeout,1,"[{""description"": ""Bell Bad Pass Turnover (P3.T10): Williams STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,158,02:09,"MISS Wilson 16' Step Back Jump Shot
Nurse REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-07,1022500275,0,0,CHI,4,0,18,02:32,Off Short Mid-Range Make,0,"[{""description"": ""MISS Wilson 16' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Nurse REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,159,02:57,"Young 3PT Jump Shot (20 PTS) (Evans 3 AST)
",0,0,1,1,2025-09-07,1022500275,0,0,CHI,4,0,17,03:14,Off Long Mid-Range Make,0,"[{""description"": ""Young 3PT Jump Shot (20 PTS) (Evans 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,160,03:36,"MISS Loyd 3PT Jump Shot
Cardoso REBOUND (Off:7 Def:8)
",0,0,1,0,2025-09-07,1022500275,0,0,CHI,4,0,19,03:56,Off At Rim Miss,0,"[{""description"": ""MISS Loyd 3PT Jump Shot"", ""url"": """"}, {""description"": ""Cardoso REBOUND (Off:7 Def:8)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,161,04:08,"Gray Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2025-09-07,1022500275,0,0,CHI,4,0,19,04:24,Off Arc 3 Miss,1,"[{""description"": ""Gray Out of Bounds - Bad Pass Turnover Turnover (P3.T9)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,162,04:46,"MISS Wilson 6' Driving Layup: Cardoso BLOCK (1 BLK)
ACES Rebound
Wilson 5' Turnaround Hook Shot (31 PTS) (Evans 2 AST)
",2,1,0,0,2025-09-07,1022500275,0,1,CHI,4,0,17,05:02,Off Timeout,0,"[{""description"": ""MISS Wilson 6' Driving Layup: Cardoso BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}, {""description"": ""Wilson 5' Turnaround Hook Shot (31 PTS) (Evans 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,163,05:18,"MISS Wilson 13' Pullup Jump Shot
Onyenwere REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-07,1022500275,0,0,CHI,4,0,17,05:33,Off At Rim Miss,0,"[{""description"": ""MISS Wilson 13' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Onyenwere REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,164,05:42,"MISS Wilson 6' Fadeaway Jumper
Uzun REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-07,1022500275,0,0,CHI,4,0,17,05:55,Off Steal,0,"[{""description"": ""MISS Wilson 6' Fadeaway Jumper"", ""url"": """"}, {""description"": ""Uzun REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,165,06:10,"MISS Young 5' Cutting Layup Shot
Young REBOUND (Off:1 Def:3)
MISS Young 26' 3PT Jump Shot
Banham REBOUND (Off:0 Def:4)
",1,0,1,0,2025-09-07,1022500275,0,1,CHI,4,0,17,06:38,Off FT Make,0,"[{""description"": ""MISS Young 5' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Young REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""MISS Young 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Banham REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,166,06:51,"Wilson 5' Running Layup (29 PTS) (Gray 4 AST)
",1,1,0,0,2025-09-07,1022500275,0,0,CHI,4,0,17,06:56,Off Short Mid-Range Miss,0,"[{""description"": ""Wilson 5' Running Layup (29 PTS) (Gray 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,167,07:05,"MISS Loyd 25' 3PT Running Jump Shot
Onyenwere REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-07,1022500275,0,0,CHI,4,0,17,07:12,Off Arc 3 Miss,0,"[{""description"": ""MISS Loyd 25' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Onyenwere REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,168,07:28,"MISS Evans 25' 3PT Jump Shot
Wilson REBOUND (Off:3 Def:5)
Gray Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",0,0,1,0,2025-09-07,1022500275,0,1,CHI,4,0,17,07:52,Off FT Make,1,"[{""description"": ""MISS Evans 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:3 Def:5)"", ""url"": """"}, {""description"": ""Gray Out of Bounds - Bad Pass Turnover Turnover (P2.T8)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,169,07:59,"MISS Nye 25' 3PT Jump Shot
Nurse REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-07,1022500275,0,0,CHI,4,0,19,08:21,Off Dead Ball,0,"[{""description"": ""MISS Nye 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Nurse REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,170,08:41,"MISS Wilson 7' Jump Shot
Uzun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-07,1022500275,0,0,CHI,4,0,19,09:01,Off Short Mid-Range Make,0,"[{""description"": ""MISS Wilson 7' Jump Shot"", ""url"": """"}, {""description"": ""Uzun REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,171,09:28,"Loyd 3PT Jump Shot (6 PTS) (Gray 3 AST)
",0,0,1,1,2025-09-07,1022500275,0,0,CHI,4,0,18,09:43,Off Short Mid-Range Make,0,"[{""description"": ""Loyd 3PT Jump Shot (6 PTS) (Gray 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,172,00:00,"MISS Evans 26' 3PT Step Back Jump Shot: Williams BLOCK (2 BLK)
ACES Rebound
",0,0,1,0,2025-09-07,1022500275,0,0,CHI,3,0,20,00:17,Off Arc 3 Make,0,"[{""description"": ""MISS Evans 26' 3PT Step Back Jump Shot: Williams BLOCK (2 BLK)"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,173,00:36,"MISS Young 25' 3PT Pullup Jump Shot
Allen REBOUND (Off:1 Def:2)
",0,0,1,0,2025-09-07,1022500275,0,0,CHI,3,0,23,00:58,Off Short Mid-Range Make,0,"[{""description"": ""MISS Young 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Allen REBOUND (Off:1 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,174,01:21,"Young 24' 3PT Pullup Jump Shot (17 PTS)
",0,0,1,1,2025-09-07,1022500275,0,0,CHI,3,0,22,01:36,Off Timeout,0,"[{""description"": ""Young 24' 3PT Pullup Jump Shot (17 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,175,01:57,"Young 3' Driving Layup (14 PTS)
",1,1,0,0,2025-09-07,1022500275,0,0,CHI,3,0,23,02:18,Off Short Mid-Range Make,0,"[{""description"": ""Young 3' Driving Layup (14 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,176,02:36,"Loyd 24' 3PT Running Jump Shot (3 PTS) (Young 9 AST)
",0,0,1,1,2025-09-07,1022500275,0,0,CHI,3,0,22,02:40,Off Long Mid-Range Miss,0,"[{""description"": ""Loyd 24' 3PT Running Jump Shot (3 PTS) (Young 9 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,177,02:58,"MISS Stokes 3PT Jump Shot
Wilson REBOUND (Off:2 Def:5)
Gray 27' 3PT Jump Shot (13 PTS) (Stokes 1 AST)
",0,0,2,1,2025-09-07,1022500275,0,1,CHI,3,0,19,03:15,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Stokes 3PT Jump Shot"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:2 Def:5)"", ""url"": """"}, {""description"": ""Gray 27' 3PT Jump Shot (13 PTS) (Stokes 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,178,03:31,"Stokes 5' Running Layup (2 PTS) (Young 8 AST)
",1,1,0,0,2025-09-07,1022500275,0,0,CHI,3,0,17,03:38,Off Steal,0,"[{""description"": ""Stokes 5' Running Layup (2 PTS) (Young 8 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,179,03:44,"Gray Bad Pass Turnover (P1.T7): Banham STEAL (2 STL)
",0,0,0,0,2025-09-07,1022500275,0,0,CHI,3,0,17,04:07,Off Short Mid-Range Make,1,"[{""description"": ""Gray Bad Pass Turnover (P1.T7): Banham STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,180,04:32,"Westbeld S.FOUL (P1.T1)
Wilson Free Throw 1 of 2 (26 PTS)
Wilson Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-09-07,1022500275,0,0,CHI,3,1,17,04:53,Off Timeout,0,"[{""description"": ""Westbeld S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Wilson Free Throw 1 of 2 (26 PTS)"", ""url"": """"}, {""description"": ""Wilson Free Throw 2 of 2 (27 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,181,05:06,"Wilson 5' Running Layup (25 PTS) (Gray 2 AST)
",1,1,0,0,2025-09-07,1022500275,0,0,CHI,3,0,15,05:12,Off At Rim Miss,0,"[{""description"": ""Wilson 5' Running Layup (25 PTS) (Gray 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,182,05:37,"Wilson 26' 3PT Jump Shot (23 PTS) (Young 7 AST)
",0,0,1,1,2025-09-07,1022500275,0,0,CHI,3,0,12,05:57,Off FT Make,0,"[{""description"": ""Wilson 26' 3PT Jump Shot (23 PTS) (Young 7 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661319__9cf2cba8,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661319,200,183,06:00,"Bell Lost Ball Turnover (P2.T6): Onyenwere STEAL (1 STL)
",0,0,0,0,2025-09-07,1022500275,0,0,CHI,3,0,15,06:12,Off At Rim Make,1,"[{""description"": ""Bell Lost Ball Turnover (P2.T6): Onyenwere STEAL (1 STL)"", ""url"": """"}]"
