league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,0,,,False,,,,1611661317,34.0,547,2025-09-11,1022500284,1631090-1641649-1641650-1642793-1642828,True,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661321,4,Aziaha James,1642793,36,00:49,0,,1629490,Kitija Laksa,0,,0,,False,19,,2.3,0.6052,34.0,AtRim,2,49.0,OffArc3Make,DAL,00:34,,-16,17,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,173,,,,,,False,1611661331,490.0,446,2025-09-04,1022500266,1628899-1641649-1641650-1642784-1642793,False,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,4,Myisha Hines-Allen,1628899,6,08:31,0,,1642767,Janelle Salaün,0,,0,,False,-1,,5.2,0.4325,491.0,ShortMidRange,2,511.0,OffArc3Make,DAL,08:11,,-4,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,174,,,,,,False,1611661331,545.0,437,2025-09-04,1022500266,1628899-1641649-1641650-1642784-1642793,False,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,4,Myisha Hines-Allen,1628899,2,09:26,1628899,Myisha Hines-Allen,1628881,Monique Billings,0,,0,,False,4,,24.9,0.3447,549.0,Arc3,3,566.0,OffAtRimMiss,DAL,09:09,,-175,177,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,175,,,,,,False,1611661331,3.0,425,2025-09-04,1022500266,1628899-1629539-1641650-1641658-1642793,False,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,3,Aziaha James,1642793,39,00:22,0,,1628881,Monique Billings,0,,0,,False,4,,7.2,0.3254,4.0,ShortMidRange,2,22.0,OffShortMidRangeMake,DAL,00:04,,-30,66,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,176,,,,,,False,1611661331,37.0,419,2025-09-04,1022500266,1628899-1629539-1641650-1641658-1642793,False,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,3,Aziaha James,1642793,37,01:03,0,,1642767,Janelle Salaün,0,,0,,False,6,,21.9,0.3406,40.0,Corner3,3,63.0,OffLongMidRangeMake,DAL,00:40,,-216,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,177,,,False,,,,1611661331,80.0,416,2025-09-04,1022500266,1628899-1629539-1641650-1641658-1642793,True,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,3,Aziaha James,1642793,35,01:33,0,,1642304,Carla Leite,0,,0,,False,6,,17.8,0.4135,80.0,LongMidRange,2,93.0,OffAtRimMake,DAL,01:20,,12,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,178,,,,Monique Billings,1628881.0,True,1611661331,137.0,394,2025-09-04,1022500266,1628899-1629539-1641652-1642784-1642793,False,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,3,Maddy Siegrist,1641652,31,02:34,1629539,Amy Okonkwo,1642304,Carla Leite,0,,0,,False,9,,6.9,0.375,140.0,ShortMidRange,2,154.0,OffFTMiss,DAL,02:20,,-68,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,179,Paige Bueckers,1642784.0,True,,,,1611661331,208.0,379,2025-09-04,1022500266,1628899-1629539-1641652-1642784-1642793,True,GSV,1628881-1641656-1642304-1642324-1642767,,,,,,1611661321,3,Myisha Hines-Allen,1628899,27,03:41,1629539,Amy Okonkwo,1628881,Monique Billings,0,,0,,False,10,,3.3,0.6009,208.0,AtRim,2,221.0,OffFTMiss,DAL,03:28,,22,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,180,,,,,,False,1611661331,233.0,364,2025-09-04,1022500266,1629539-1641650-1641652-1641658-1642784,False,GSV,1628881-1630387-1642304-1642324-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,25,04:14,0,,1642304,Carla Leite,0,,0,,False,11,,17.5,0.4175,236.0,LongMidRange,2,254.0,OffShortMidRangeMake,DAL,03:56,,49,168,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,181,Haley Jones,1641650.0,True,,,,1611661331,313.0,345,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1628881-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,21,05:27,0,,1631007,Veronica Burton,0,,0,,False,11,,9.8,0.432,313.0,ShortMidRange,2,327.0,OffShortMidRangeMake,DAL,05:13,,-34,92,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,182,,,,,,False,1611661331,352.0,337,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,False,GSV,1628881-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Haley Jones,1641650,17,06:05,1628899,Myisha Hines-Allen,1630387,Iliana Rupert,0,,0,,False,13,,24.2,0.3879,355.0,Arc3,3,365.0,OffLongMidRangeMiss,DAL,05:55,,224,91,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,183,Haley Jones,1641650.0,True,,,,1611661331,389.0,333,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1628881-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Maddy Siegrist,1641652,15,06:44,0,,1628881,Monique Billings,0,,0,,False,10,,23.1,0.3595,389.0,Corner3,3,404.0,OffShortMidRangeMake,DAL,06:29,,-229,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,184,,,,,,False,1611661331,412.0,329,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,False,GSV,1628881-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Myisha Hines-Allen,1628899,13,07:11,0,,0,,1641658,Grace Berger,1628881,Monique Billings,False,12,,24.4,0.3318,416.0,Arc3,3,431.0,OffLiveBallTurnover,DAL,06:56,,113,216,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,185,Haley Jones,1641650.0,True,,,,1611661331,455.0,322,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Maddy Siegrist,1641652,11,07:40,1641650,Haley Jones,1627701,Temi Fágbénlé,0,,0,,False,10,,3.1,0.6335,455.0,AtRim,2,460.0,OffAtRimMiss,DAL,07:35,,-27,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,186,,,,,,False,1611661331,501.0,314,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,7,08:31,1641650,Haley Jones,1627701,Temi Fágbénlé,0,,0,,False,13,,19.9,0.3791,502.0,LongMidRange,2,511.0,OffArc3Miss,DAL,08:22,,-51,192,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,187,Myisha Hines-Allen,1628899.0,True,,,,1611661331,527.0,310,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,5,09:07,0,,0,,0,,0,,False,11,,15.3,0.3848,527.0,LongMidRange,2,547.0,OffDeadball,DAL,08:47,,-144,53,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,188,,,False,,,,1611661331,559.0,308,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,3,09:33,0,,1627701,Temi Fágbénlé,0,,0,,False,9,,15.0,0.419,559.0,LongMidRange,2,573.0,OffShortMidRangeMake,DAL,09:19,,113,98,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,189,,,False,,,,1611661331,1.0,295,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1628881-1630387-1631007-1642324-1642767,,,,,,1611661321,2,Paige Bueckers,1642784,37,00:10,0,,0,,1641650,Haley Jones,1628881,Monique Billings,False,7,,17.2,0.2981,1.0,LongMidRange,2,10.0,OffLiveBallTurnover,DAL,00:01,,34,169,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,190,Grace Berger,1641658.0,True,,,,1611661331,77.0,278,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1628881-1630387-1631007-1642324-1642767,,0.0,Haley Jones,1641650.0,TeamBlocked,1611661321,2,Maddy Siegrist,1641652,31,01:35,1642784,Paige Bueckers,1631007,Veronica Burton,0,,0,,False,4,14.0,24.9,0.3372,77.0,Arc3,3,95.0,OffShortMidRangeMiss,DAL,01:17,,205,142,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,191,,,,Iliana Rupert,1630387.0,True,1611661331,77.0,274,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,False,GSV,1628881-1630387-1631007-1642324-1642767,,,,,,1611661321,2,Haley Jones,1641650,31,01:35,1642784,Paige Bueckers,1631007,Veronica Burton,0,,0,,False,4,,2.9,0.6201,91.0,AtRim,2,95.0,OffShortMidRangeMiss,DAL,01:31,,22,19,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,192,Haley Jones,1641650.0,True,,,,1611661331,152.0,256,2025-09-04,1022500266,1628899-1641650-1641652-1641658-1642784,True,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,2,Myisha Hines-Allen,1628899,27,02:45,0,,0,,0,,0,,False,1,,5.6,0.3601,152.0,ShortMidRange,2,165.0,OffFTMake,DAL,02:32,,-35,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,193,,,,,,False,1611661331,273.0,227,2025-09-04,1022500266,1628899-1629539-1641650-1641652-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,0.0,Maddy Siegrist,1641652.0,TeamBlocked,1611661321,2,Amy Okonkwo,1629539,21,04:38,1642784,Paige Bueckers,1642822,Kaitlyn Chen,0,,0,,False,2,3.0,25.1,0.3334,273.0,Arc3,3,278.0,OffShortMidRangeBlock,DAL,04:33,,203,148,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,194,,,,Iliana Rupert,1630387.0,True,1611661331,273.0,221,2025-09-04,1022500266,1628899-1629539-1641650-1641652-1642784,False,GSV,1627701-1630387-1631007-1642767-1642822,,,,,,1611661321,2,Maddy Siegrist,1641652,21,04:38,1642784,Paige Bueckers,1642822,Kaitlyn Chen,0,,0,,False,2,,5.8,0.4141,276.0,ShortMidRange,2,278.0,OffShortMidRangeBlock,DAL,04:36,,47,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,195,,,False,,,,1611661331,300.0,217,2025-09-04,1022500266,1628899-1629539-1641650-1641652-1642784,True,GSV,1627701-1630387-1631007-1642767-1642822,,,,,,1611661321,2,Haley Jones,1641650,19,05:19,0,,0,,0,,0,,False,0,,8.9,0.3603,300.0,ShortMidRange,2,319.0,OffTimeout,DAL,05:00,,40,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,196,,,,,,False,1611661331,329.0,205,2025-09-04,1022500266,1628899-1629539-1641650-1641652-1642784,False,GSV,1630387-1631007-1642324-1642767-1642822,,,,,,1611661321,2,Maddy Siegrist,1641652,17,05:35,1641650,Haley Jones,1630387,Iliana Rupert,0,,0,,False,0,,3.3,0.6257,331.0,AtRim,2,335.0,OffArc3Miss,DAL,05:31,,-22,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661321__entity_id-1611661321__ca3d06fe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661321&EntityId=1611661321,200,197,Paige Bueckers,1642784.0,True,,,,1611661331,369.0,199,2025-09-04,1022500266,1628899-1629539-1641650-1641652-1642784,True,GSV,1630387-1631007-1642324-1642767-1642822,,,,,,1611661321,2,Haley Jones,1641650,15,06:17,1628899,Myisha Hines-Allen,1642324,Kate Martin,0,,0,,False,-2,,7.7,0.3959,369.0,ShortMidRange,2,377.0,OffArc3Miss,DAL,06:09,,50,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
