league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,0,,,,,,False,1611661330,2.0,569,2025-09-10,1022500282,1628263-1642796-1642800-1642809-203863,False,ATL,1628269-1628278-1630471-1631021-1642804,Aneesah Morrow,1642800.0,Haley Peters,203863.0,ShortMidRange,1611661323,4,Aneesah Morrow,1642800,34,00:22,1628263,Lindsay Allen,1628269,Nia Coffey,0,,0,,True,-16,1.0,14.0,0.2432,2.0,LongMidRange,2,22.0,OffAtRimBlock,CON,00:02,,-117,77,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,158,,,,,,False,1611661330,12.0,276,2025-09-01,1022500258,1629497-1642303-1642800-1642809-202250,False,ATL,1628277-1628280-1628886-1631009-1631044,,,,,,1611661323,2,Marina Mabrey,1629497,34,00:34,0,,0,,0,,0,,False,6,,4.2,0.3415,14.0,ShortMidRange,2,34.0,OffDeadball,CON,00:14,,-41,-7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,159,,,,,,False,1611661330,129.0,240,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Aneesah Morrow,1642800,26,02:30,1628263,Lindsay Allen,1631044,Naz Hillmon,0,,0,,False,-2,,24.6,0.3642,137.0,Arc3,3,150.0,OffArc3Miss,CON,02:17,,-167,181,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,160,,,,,,False,1611661330,166.0,236,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Saniya Rivers,1642809,24,03:09,0,,0,,0,,0,,False,-2,,28.4,0.2199,167.0,Arc3,3,189.0,OffFTMake,CON,02:47,,165,231,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,161,,,,,,False,1611661330,376.0,185,2025-09-01,1022500258,1628263-1642303-1642800-1642809-202250,False,ATL,1628277-1628886-1630471-1631044-203398,,,,,,1611661323,2,Tina Charles,202250,12,06:33,0,,0,,0,,0,,False,-7,,11.6,0.3949,378.0,ShortMidRange,2,393.0,OffFTMake,CON,06:18,,76,87,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,162,,,,,,False,1611661330,409.0,161,2025-09-01,1022500258,1628263-1629497-1642290-1642841-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Tina Charles,202250,10,07:07,0,,1628280,Brionna Jones,0,,0,,False,-5,,20.3,0.3772,411.0,LongMidRange,2,427.0,OffShortMidRangeMake,CON,06:51,,131,155,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,163,,,,,,False,1611661330,471.0,154,2025-09-01,1022500258,1628263-1629497-1642290-1642841-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,2,Marina Mabrey,1629497,6,08:12,0,,1628277,Allisha Gray,0,,0,,False,-5,,2.3,0.62,473.0,AtRim,2,492.0,OffAtRimMake,CON,07:53,,21,-10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,164,,,,,,False,1611661330,2.0,134,2025-09-01,1022500258,1628263-1629497-1642290-1642796-1642841,False,ATL,1628269-1628277-1628280-1630471-1642804,,,,,,1611661323,1,Marina Mabrey,1629497,37,00:25,0,,0,,0,,0,,False,-2,,25.0,0.3126,5.0,Arc3,3,25.0,OffFTMake,CON,00:05,,-175,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,165,,,,,,False,1611661330,114.0,107,2025-09-01,1022500258,1629497-1642290-1642303-1642796-1642809,False,ATL,1630471-1631009-1631044-1642804-203398,,,,,,1611661323,1,Leïla Lacan,1642303,31,02:08,0,,0,,0,,0,,False,0,,25.5,0.3663,116.0,Arc3,3,128.0,OffFTMake,CON,01:56,,122,224,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,166,,,,,,False,1611661330,208.0,87,2025-09-01,1022500258,1629497-1642290-1642303-1642809-202250,False,ATL,1628277-1631009-1631044-1642804-203398,,,,,,1611661323,1,Marina Mabrey,1629497,25,03:44,0,,0,,0,,0,,False,1,,25.6,0.4176,210.0,Arc3,3,224.0,OffFTMake,CON,03:30,,0,256,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,167,,,,,,False,1611661330,360.0,53,2025-09-01,1022500258,1629497-1642303-1642800-1642809-202250,False,ATL,1628277-1628886-1631009-1631044-203398,,,,,,1611661323,1,Aneesah Morrow,1642800,15,06:13,0,,0,,0,,0,,False,2,,26.9,0.3484,362.0,Arc3,3,373.0,OffFTMake,CON,06:02,,137,231,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,168,,,,,,False,1611661330,381.0,39,2025-09-01,1022500258,1628263-1629497-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,1,Tina Charles,202250,13,06:33,202250,Tina Charles,1631044,Naz Hillmon,0,,0,,False,4,,25.7,0.3783,382.0,Arc3,3,393.0,OffCorner3Miss,CON,06:22,,-125,224,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,169,,,,,,False,1611661330,467.0,26,2025-09-01,1022500258,1628263-1629497-1642800-1642809-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,1,Aneesah Morrow,1642800,7,08:10,0,,0,,0,,0,,False,4,,24.6,0.3223,468.0,Arc3,3,490.0,OffDeadball,CON,07:48,,-219,113,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,170,,,,,,False,1611661330,577.0,7,2025-09-01,1022500258,1628263-1629497-1642303-1642800-202250,False,ATL,1628277-1628280-1631009-1631044-1642804,,,,,,1611661323,1,Aneesah Morrow,1642800,1,10:00,0,,0,,0,,0,,False,0,,25.3,0.4447,585.0,Arc3,3,600.0,OffDeadball,CON,09:45,,11,253,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,171,,,,,,False,1611661324,0.0,553,2025-08-30,1022500252,1628263-1642796-1642800-1642841-203863,False,MIN,1628926-1629567-1630096-1642320-1642797,,,,,,1611661323,4,Rayah Marshall,1642796,36,00:10,1642800,Aneesah Morrow,1629567,Natisha Hiedeman,0,,0,,False,-26,,6.5,0.2908,1.0,ShortMidRange,2,10.0,OffAtRimMiss,CON,00:01,,62,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,172,,,,,,False,1611661324,32.0,549,2025-08-30,1022500252,1628263-1642796-1642800-1642841-203863,False,MIN,1628926-1629567-1630096-1642320-1642797,,,,,,1611661323,4,Aneesah Morrow,1642800,34,00:48,0,,0,,0,,0,,False,-26,,5.4,0.3454,34.0,ShortMidRange,2,48.0,OffFTMake,CON,00:34,,-51,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,173,,,,,,False,1611661324,49.0,543,2025-08-30,1022500252,1628263-1642796-1642800-1642841-203863,False,MIN,1628926-1629567-1630096-1642320-1642797,,,,,,1611661323,4,Mamignan Touré,1642841,32,01:07,0,,0,,0,,0,,False,-24,,5.4,0.3948,52.0,ShortMidRange,2,67.0,OffDeadball,CON,00:52,,3,54,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,174,,,,,,False,1611661324,155.0,501,2025-08-30,1022500252,1629497-1642290-1642800-1642841-203863,False,MIN,1628926-1629567-1630096-1642320-1642797,,,,,,1611661323,4,Marina Mabrey,1629497,26,02:52,0,,0,,0,,0,,False,-23,,2.8,0.5678,156.0,AtRim,2,172.0,OffTimeout,CON,02:36,,28,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,175,,,,,,False,1611661324,214.0,474,2025-08-30,1022500252,1629497-1642290-1642303-1642800-1642809,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,4,Saniya Rivers,1642809,22,03:49,0,,1629483,Napheesa Collier,0,,0,,False,-18,,9.3,0.3957,215.0,ShortMidRange,2,229.0,OffAtRimMake,CON,03:35,,87,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,176,,,,,,False,1611661324,288.0,457,2025-08-30,1022500252,1628263-1642290-1642303-1642800-1642809,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,4,Lindsay Allen,1628263,18,05:11,0,,1629501,Alanna Smith,0,,0,,False,-14,,12.2,0.3737,291.0,ShortMidRange,2,311.0,OffAtRimMake,CON,04:51,,121,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,177,,,,,,False,1611661324,321.0,452,2025-08-30,1022500252,1628263-1642290-1642303-1642800-1642809,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,4,Saniya Rivers,1642809,16,05:39,0,,0,,0,,0,,False,-12,,26.2,0.3253,325.0,Arc3,3,339.0,OffTimeout,CON,05:25,,149,215,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,178,,,,,,False,1611661324,356.0,444,2025-08-30,1022500252,1628263-1642290-1642303-1642800-1642809,False,MIN,1627675-1629483-1629501-1629524-203825,Aaliyah Edwards,1642290.0,Aaliyah Edwards,1642290.0,ShortMidRange,1611661323,4,Aaliyah Edwards,1642290,14,06:17,1642800,Aneesah Morrow,1629483,Napheesa Collier,0,,0,,True,-14,1.0,2.2,0.6155,357.0,AtRim,2,377.0,OffCorner3Miss,CON,05:57,,-22,-3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,179,,,,,,False,1611661324,356.0,442,2025-08-30,1022500252,1628263-1642290-1642303-1642800-1642809,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,4,Aaliyah Edwards,1642290,14,06:17,1642800,Aneesah Morrow,1629483,Napheesa Collier,0,,0,,False,-14,,13.7,0.3519,359.0,ShortMidRange,2,377.0,OffCorner3Miss,CON,05:59,,115,75,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,180,,,,,,False,1611661324,395.0,432,2025-08-30,1022500252,1628263-1629497-1642290-1642303-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,4,Lindsay Allen,1628263,12,07:05,0,,1627675,Courtney Williams,0,,0,,False,-14,,8.4,0.296,397.0,ShortMidRange,2,425.0,OffLongMidRangeMake,CON,06:37,,-46,70,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661323__6a141bd1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661323,200,181,,,,,,False,1611661324,433.0,429,2025-08-30,1022500252,1628263-1629497-1642290-1642303-202250,False,MIN,1627675-1629483-1629501-1629524-203825,,,,,,1611661323,4,Marina Mabrey,1629497,10,07:22,0,,0,,1628263,Lindsay Allen,203825,Kayla McBride,False,-12,,26.4,0.3013,437.0,Arc3,3,442.0,OffLiveBallTurnover,CON,07:17,,7,264,False,shots,4Q/OT | margin -3..3 | 300..120,team
