league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,0,,,,,,False,1611661325,22.0,535,2024-09-19,1022400237,1628278-1630134-1631021-1631083-1631141,False,IND,1628929-1629478-1641658-1641687-204365,,,,,,1611661322,4,Jade Melbourne,1631141,42,00:40,1631083,Emily Engstler,1641687,Victaria Saxton,0,,0,,False,1,,5.2,0.3119,25.0,ShortMidRange,2,40.0,OffShortMidRangeMiss,WAS,00:25,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400237/535/9055c098-05ce-ea71-5cbd-93b2515913cf_960x540.mp4,-52,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,73,,,,,,False,1611661330,78.0,549,2024-09-15,1022400226,1628278-1628317-1628878-1631021-1631141,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,5,Ariel Atkins,1628878,11,01:35,0,,1631044,Naz Hillmon,0,,0,,False,-1,,24.4,0.33,81.0,Arc3,3,95.0,OffLongMidRangeMake,WAS,01:21,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/549/d7e3f0e4-d480-e20c-2e20-c3d71b12247a_960x540.mp4,31,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,74,,,,,,False,1611661330,117.0,545,2024-09-15,1022400226,1628278-1628317-1628878-1631021-1631141,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,5,Brittney Sykes,1628279,9,02:16,0,,0,,0,,0,,False,1,,13.3,0.3779,121.0,ShortMidRange,2,136.0,OffDeadball,WAS,02:01,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/545/fb258832-3caa-c1f1-32c5-aa44fec03f76_960x540.mp4,50,123,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,75,,,,,,False,1611661330,51.0,502,2024-09-15,1022400226,1628278-1628279-1628878-1631083-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,4,Ariel Atkins,1628878,30,01:10,0,,0,,0,,0,,False,2,,23.4,0.3201,57.0,Arc3,3,70.0,OffDeadball,WAS,00:57,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/502/e4ff7612-267e-1b9d-4937-6e4b7da31567_960x540.mp4,-188,140,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,76,,,,,,False,1611661330,133.0,491,2024-09-15,1022400226,1628278-1628279-1628878-1631083-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,4,Brittney Sykes,1628279,26,02:39,0,,1628277,Allisha Gray,0,,0,,False,-1,,6.1,0.367,135.0,ShortMidRange,2,159.0,OffLongMidRangeMake,WAS,02:15,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/491/bcf9b95a-4ef6-1428-e0f8-6c4fc42a23dc_960x540.mp4,18,58,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,77,,,,,,False,1611661330,294.0,447,2024-09-15,1022400226,1628278-1628317-1628878-1631141-203828,False,ATL,1628277-1628886-1630471-1631009-202250,,,,,,1611661322,4,Ariel Atkins,1628878,16,05:05,1628278,Shatori Walker-Kimbrough,1630471,Maya Caldwell,0,,0,,False,2,,23.1,0.4275,296.0,Corner3,3,305.0,OffCorner3Miss,WAS,04:56,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/447/6b54f0fb-686b-ddf3-8af3-cab6be9d3c9b_960x540.mp4,-230,-21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,78,,,,,,False,1611661330,469.0,411,2024-09-15,1022400226,1628278-1628317-1628878-1631021-1631141,False,ATL,1628269-1628277-1628886-1631009-202250,,0.0,Jade Melbourne,1631141.0,Team,1611661322,4,Karlie Samuelson,1628317,6,08:05,0,,0,,0,,0,,False,-2,4.0,1.7,0.6277,471.0,AtRim,2,485.0,OffDeadball,WAS,07:51,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/411/7ce9e11d-14f0-afb7-338d-9e0835cd565e_960x540.mp4,17,1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,79,,,,,,False,1611661330,546.0,389,2024-09-15,1022400226,1628278-1628317-1628878-1631021-1631141,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,4,Sika Koné,1631021,2,09:20,0,,0,,0,,0,,False,-4,,2.4,0.5723,546.0,AtRim,2,560.0,OffFTMake,WAS,09:06,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/389/11d48a4d-92f0-8571-04d3-2c0a4ee796b1_960x540.mp4,-24,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,80,,,,,,False,1611661330,214.0,304,2024-09-15,1022400226,1628279-1628317-1628878-1631021-203828,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661322,3,Brittney Sykes,1628279,23,03:42,1628279,Brittney Sykes,1641650,Haley Jones,0,,0,,False,-12,,17.2,0.4256,217.0,LongMidRange,2,222.0,OffShortMidRangeMiss,WAS,03:37,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/304/be4fe750-6ec0-1a14-346b-b8c0e60fecca_960x540.mp4,7,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,81,,,,,,False,1611661330,245.0,300,2024-09-15,1022400226,1628279-1628317-1628878-1631021-203828,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661322,3,Stefanie Dolson,203828,21,04:32,0,,1628277,Allisha Gray,0,,0,,False,-12,,24.4,0.351,248.0,Corner3,3,272.0,OffArc3Make,WAS,04:08,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/300/9e38648a-2b5b-0b81-e810-ee25cfedc8b8_960x540.mp4,-230,81,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,82,,,,,,False,1611661330,284.0,295,2024-09-15,1022400226,1628279-1628317-1628878-1631021-203828,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661322,3,Stefanie Dolson,203828,19,04:58,0,,0,,0,,0,,False,-9,,20.1,0.3534,287.0,LongMidRange,2,298.0,OffTimeout,WAS,04:47,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/295/e22c4a2f-9f8a-b1c2-269c-6ef1b1cda4fe_960x540.mp4,105,171,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,83,,,,,,False,1611661330,344.0,265,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,3,Stefanie Dolson,203828,15,06:17,0,,1631044,Naz Hillmon,0,,0,,False,-10,,10.6,0.3849,359.0,ShortMidRange,2,377.0,OffAtRimMake,WAS,05:59,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/265/610b4f19-2257-79f9-44a0-09af53e19550_960x540.mp4,76,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,84,,,,,,False,1611661330,407.0,257,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,3,Julie Vanloo,1642210,13,07:19,0,,0,,0,,0,,False,-8,,24.9,0.3459,411.0,Arc3,3,439.0,OffFTMake,WAS,06:51,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/257/e6fb2a97-1b78-e97a-28ba-b31b142f8b15_960x540.mp4,133,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,85,,,,,,False,1611661330,491.0,241,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,3,Emily Engstler,1631083,7,08:29,0,,0,,0,,0,,False,-5,,24.2,0.3746,495.0,Arc3,3,509.0,OffFTMake,WAS,08:15,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/241/86906c77-b94a-f78e-e316-f048953b46bd_960x540.mp4,-202,133,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,86,,,,,,False,1611661330,521.0,234,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,3,Brittney Sykes,1628279,5,08:57,203828,Stefanie Dolson,202250,Tina Charles,0,,0,,False,-3,,25.5,0.3083,524.0,Arc3,3,537.0,OffLongMidRangeMiss,WAS,08:44,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/234/04677aba-6b6f-dc80-0f56-558dc90c73a1_960x540.mp4,129,220,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,87,,,,,,False,1611661330,2.0,221,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Brittney Sykes,1628279,33,00:26,0,,1628886,Jordin Canada,0,,0,,False,-7,,5.8,0.2404,3.0,ShortMidRange,2,26.0,OffAtRimMake,WAS,00:03,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/221/52aac4f3-8787-53ad-8b1c-db984491d746_960x540.mp4,58,-3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,88,,,,,,False,1611661330,81.0,213,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Julie Vanloo,1642210,29,01:32,0,,1628886,Jordin Canada,0,,0,,False,-5,,28.5,0.3002,84.0,Arc3,3,92.0,OffArc3Make,WAS,01:24,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/213/91a7a931-95c5-2e69-5857-44f29e9c1139_960x540.mp4,-189,213,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,89,,,,,,False,1611661330,153.0,203,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Brittney Sykes,1628279,25,02:59,0,,1628886,Jordin Canada,0,,0,,False,-5,,25.6,0.3348,163.0,Arc3,3,179.0,OffLongMidRangeMake,WAS,02:43,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/203/14301be4-3b1b-aabf-6cdb-31855993451c_960x540.mp4,-150,207,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,90,,,,,,False,1611661330,204.0,199,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Stefanie Dolson,203828,23,03:32,1642210,Julie Vanloo,1631044,Naz Hillmon,0,,0,,False,-3,,24.7,0.3766,204.0,Arc3,3,212.0,OffAtRimMiss,WAS,03:24,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/199/bbc4f599-1eb9-c405-8d78-33738c62f1aa_960x540.mp4,-162,186,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,91,,,,,,False,1611661330,236.0,189,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Emily Engstler,1631083,21,04:18,0,,0,,0,,0,,False,-3,,4.3,0.4958,236.0,ShortMidRange,2,258.0,OffDeadball,WAS,03:56,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/189/efeacb5f-b36e-95a5-bfab-71e4e5be6905_960x540.mp4,-43,-2,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,92,,,,,,False,1611661330,320.0,181,2024-09-15,1022400226,1628279-1628878-1631083-1642210-203828,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Ariel Atkins,1628878,17,05:42,1628878,Ariel Atkins,1628277,Allisha Gray,0,,0,,False,-3,,24.8,0.3586,323.0,Arc3,3,342.0,OffArc3Miss,WAS,05:23,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/181/4ba12901-2b1a-31ab-1c22-438c908f8919_960x540.mp4,-189,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,93,,,,,,False,1611661330,362.0,168,2024-09-15,1022400226,1628278-1628878-1631021-1631083-1631141,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Sika Koné,1631021,15,06:20,0,,0,,0,,0,,False,-3,,2.0,0.6334,364.0,AtRim,2,380.0,OffFTMake,WAS,06:04,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/168/077aedbb-e878-5c22-621d-406708748ced_960x540.mp4,2,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661322__1bc0802e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661322,200,94,,,,,,False,1611661330,399.0,161,2024-09-15,1022400226,1628278-1628878-1631021-1631083-1631141,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661322,2,Ariel Atkins,1628878,13,06:55,0,,0,,0,,0,,False,-3,,25.1,0.3561,403.0,Arc3,3,415.0,OffDeadball,WAS,06:43,https://videos.nba.com/wnba/pbp/media/2024/09/15/1022400226/161/f1539a62-7443-208b-23bd-e6007667cea3_960x540.mp4,-98,231,False,shots,4Q/OT | margin -3..3 | 300..120,team
