league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,0,,,,,,False,1611661317,27.0,501,2024-09-19,1022400240,1628244-1628927-1630115-1641651-1642299,False,PHO,1628881-1630114-1630442-1631056-1642298,Victoria Vivians,1628927.0,Sami Whitcomb,1628244.0,Arc3,1611661328,4,Nika Mühl,1642299,40,00:57,0,,0,,0,,0,,False,18,1.0,25.6,0.2673,36.0,Arc3,3,57.0,OffFTMake,SEA,00:36,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/501/0dd34159-d2ce-9d2c-15f3-b17832031bfc_960x540.mp4,146,210,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,114,,,,,,False,1611661321,310.0,489,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,4,Nneka Ogwumike,203014,21,05:20,1628920,Mercedes Russell,1642292,Jacy Sheldon,0,,0,,False,1,,2.9,0.5358,311.0,AtRim,2,320.0,OffAtRimMiss,SEA,05:11,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/489/464ec61c-b937-bf4d-bfff-eb21ead6a308_960x540.mp4,17,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,115,,,,,,False,1611661321,373.0,471,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,4,Jewell Loyd,204319,15,06:30,204319,Jewell Loyd,1630149,Satou Sabally,0,,0,,False,3,,18.8,0.4107,381.0,LongMidRange,2,390.0,OffAtRimMiss,SEA,06:21,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/471/db101a82-8870-f98b-236f-748a0dc46ee8_960x540.mp4,-90,165,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,116,,,,,,False,1611661321,493.0,437,2024-09-13,1022400221,1628244-1628920-1630115-1641651-203400,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,4,Joyner Holmes,1630115,7,08:25,1628244,Sami Whitcomb,1642240,Jaelyn Brown,0,,0,,False,6,,22.7,0.397,497.0,Corner3,3,505.0,OffArc3Miss,SEA,08:17,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/437/87b4d34d-96fe-6e01-16d2-afb8b1236236_960x540.mp4,-220,55,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,117,,,,,,False,1611661321,526.0,433,2024-09-13,1022400221,1628244-1628920-1630115-1641651-203400,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,4,Jordan Horston,1641651,5,08:57,1628244,Sami Whitcomb,1629479,Teaira McCowan,0,,0,,False,6,,14.4,0.4226,530.0,LongMidRange,2,537.0,OffAtRimMiss,SEA,08:50,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/433/83de0f97-5439-f35f-7116-6b9f50d3be60_960x540.mp4,63,129,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,118,,,,,,False,1611661321,551.0,429,2024-09-13,1022400221,1628244-1628920-1630115-1641651-203400,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,4,Sami Whitcomb,1628244,3,09:25,0,,1642292,Jacy Sheldon,0,,0,,False,6,,24.3,0.3631,554.0,Arc3,3,565.0,OffAtRimMake,SEA,09:14,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/429/4bd97224-6dc3-0219-4664-2e4c7d7af888_960x540.mp4,169,175,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,119,,,,,,False,1611661321,1.0,417,2024-09-13,1022400221,1628244-1628920-1630115-1641651-204319,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,3,Jewell Loyd,204319,46,00:17,0,,1629481,Arike Ogunbowale,0,,0,,False,8,,25.1,0.2729,2.0,Arc3,3,17.0,OffArc3Make,SEA,00:02,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/417/b7ab9cf0-a643-e620-d3c4-b1dbaeed1501_960x540.mp4,5,251,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,120,,,,,,False,1611661321,105.0,382,2024-09-13,1022400221,1628244-1628920-1630115-1641651-204319,False,DAL,1629480-1629481-1630149-1642240-1642292,,,,,,1611661328,3,Jewell Loyd,204319,40,02:11,0,,0,,0,,0,,False,10,,12.4,0.3419,111.0,ShortMidRange,2,131.0,OffDeadball,SEA,01:51,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/382/e08736bd-564b-c45c-1887-8f1b0145eb4e_960x540.mp4,-115,46,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,121,,,,,,False,1611661321,168.0,362,2024-09-13,1022400221,1628244-1628920-1628931-1630115-204319,False,DAL,1629480-1629481-1630149-1642240-1642244,,,,,,1611661328,3,Joyner Holmes,1630115,36,03:20,0,,1642244,Sevgi Uzun,0,,0,,False,4,,4.4,0.4,182.0,ShortMidRange,2,200.0,OffShortMidRangeMake,SEA,03:02,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/362/4f13a2d1-9f77-5c28-22e0-8512ae23b442_960x540.mp4,10,43,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,122,,,,,,False,1611661321,411.0,308,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661328,3,Jewell Loyd,204319,16,07:00,1628920,Mercedes Russell,1629479,Teaira McCowan,0,,0,,False,-11,,27.4,0.3268,416.0,Arc3,3,420.0,OffAtRimMiss,SEA,06:56,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/308/56509889-40c6-30fc-9d84-ada3e213af32_960x540.mp4,135,239,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,123,,,,,,False,1611661321,463.0,301,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661328,3,Jewell Loyd,204319,12,08:02,0,,0,,0,,0,,False,-13,,17.8,0.3608,463.0,LongMidRange,2,482.0,OffFTMake,SEA,07:43,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/301/08a60d53-bb7f-72c2-1fd3-70a4a9f4ad2f_960x540.mp4,166,65,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,124,,,,,,False,1611661321,533.0,287,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661328,3,Skylar Diggins-Smith,203400,6,09:03,203014,Nneka Ogwumike,1629481,Arike Ogunbowale,0,,0,,False,-15,,4.3,0.4864,536.0,ShortMidRange,2,543.0,OffAtRimMiss,SEA,08:56,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/287/f245002e-a026-4268-bf5d-504e9834389d_960x540.mp4,-32,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,125,,,,,,False,1611661321,557.0,283,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661328,3,Mercedes Russell,1628920,4,09:26,0,,0,,203400,Skylar Diggins-Smith,1629479,Teaira McCowan,False,-15,,20.0,0.3963,561.0,LongMidRange,2,566.0,OffLiveBallTurnover,SEA,09:21,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/283/8da58647-d99f-3f94-4ea4-8d883f252d2b_960x540.mp4,134,149,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,126,,,,,,False,1611661321,0.0,269,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1641652-1642244,,,,,,1611661328,2,Gabby Williams,1628931,40,00:02,0,,0,,204319,Jewell Loyd,1630149,Satou Sabally,False,-13,,25.1,0.1451,0.0,Arc3,3,2.0,OffLiveBallTurnover,SEA,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/269/aa073aea-be99-98c3-b727-8a7c7bf19803_960x540.mp4,37,248,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,127,,,,,,False,1611661321,34.0,260,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1630149-1641652-1642244,,,,,,1611661328,2,Nneka Ogwumike,203014,36,00:51,203014,Nneka Ogwumike,1629481,Arike Ogunbowale,0,,0,,False,-11,,6.9,0.3789,37.0,ShortMidRange,2,51.0,OffLongMidRangeMiss,SEA,00:37,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/260/a26e8101-9a8c-1e86-c47e-f4aa220a9739_960x540.mp4,5,69,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,128,,,,,,False,1611661321,202.0,230,2024-09-13,1022400221,1628920-1628931-203014-203400-204319,False,DAL,1629479-1629481-1641652-1642240-1642244,,,,,,1611661328,2,Jewell Loyd,204319,26,03:30,1628931,Gabby Williams,1629481,Arike Ogunbowale,0,,0,,False,-16,,9.1,0.4042,204.0,ShortMidRange,2,210.0,OffShortMidRangeMiss,SEA,03:24,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/230/f650bbe0-27a5-c850-8297-76772574e1c2_960x540.mp4,39,82,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,129,,,,,,False,1611661321,303.0,196,2024-09-13,1022400221,1628931-1629496-203014-203400-204319,False,DAL,1629479-1629481-1630149-1642240-1642292,Jewell Loyd,204319.0,Ezi Magbegor,1629496.0,ShortMidRange,1611661328,2,Jewell Loyd,204319,18,05:32,0,,0,,0,,0,,False,-19,3.0,26.4,0.39,303.0,Arc3,3,332.0,OffFTMake,SEA,05:03,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/196/5f37cc61-ce0a-1764-af86-abe42ec4ef2a_960x540.mp4,190,184,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,130,,,,,,False,1611661321,303.0,194,2024-09-13,1022400221,1628931-1629496-203014-203400-204319,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,2,Ezi Magbegor,1629496,18,05:32,0,,0,,0,,0,,False,-19,,5.3,0.3641,309.0,ShortMidRange,2,332.0,OffFTMake,SEA,05:09,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/194/2464aa24-6cfa-2b8c-8d90-5807fbfd1e1a_960x540.mp4,6,53,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,131,,,,,,False,1611661321,343.0,187,2024-09-13,1022400221,1628931-1629496-203014-203400-204319,False,DAL,1629479-1629481-1630149-1642240-1642292,,,,,,1611661328,2,Skylar Diggins-Smith,203400,16,06:00,0,,0,,0,,0,,False,-17,,12.2,0.4009,347.0,ShortMidRange,2,360.0,OffFTMake,SEA,05:47,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/187/18787676-357e-e7d7-bf84-ef171e59e9da_960x540.mp4,7,122,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,132,,,,,,False,1611661321,416.0,174,2024-09-13,1022400221,1628931-1629496-203014-203400-204319,False,DAL,1629480-1629481-1630149-1642240-1642292,,,,,,1611661328,2,Ezi Magbegor,1629496,12,07:18,0,,0,,0,,0,,False,-14,,24.5,0.3513,419.0,Arc3,3,438.0,OffDeadball,SEA,06:59,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/174/575ad285-7a93-8eb4-f9a1-92ae8b1ac173_960x540.mp4,226,95,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,133,,,,,,False,1611661321,474.0,158,2024-09-13,1022400221,1628244-1628920-1628931-203014-203400,False,DAL,1629480-1629481-1630149-1642240-1642292,,0.0,Skylar Diggins-Smith,203400.0,Team,1611661328,2,Gabby Williams,1628931,8,08:20,203400,Skylar Diggins-Smith,1642240,Jaelyn Brown,0,,0,,False,-12,7.0,24.3,0.406,477.0,Corner3,3,500.0,OffArc3Miss,SEA,07:57,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/158/d3b0a592-79ee-b7ab-7908-42d5192363d9_960x540.mp4,238,48,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,134,,,,,,False,1611661321,474.0,152,2024-09-13,1022400221,1628244-1628920-1628931-1630115-203400,False,DAL,1629480-1629481-1630149-1642240-1642292,,,,,,1611661328,2,Skylar Diggins-Smith,203400,8,08:20,203400,Skylar Diggins-Smith,1642240,Jaelyn Brown,0,,0,,False,-12,,24.4,0.3329,485.0,Arc3,3,500.0,OffArc3Miss,SEA,08:05,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/152/02a4f5c4-2717-4fd8-7ff1-09b5d72a6932_960x540.mp4,15,244,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661328__5e06dcbb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661328,200,135,,,,,,False,1611661321,548.0,142,2024-09-13,1022400221,1628244-1628920-1628931-1630115-203400,False,DAL,1629480-1629481-1630149-1642240-1642292,,,,,,1611661328,2,Skylar Diggins-Smith,203400,4,09:22,0,,0,,0,,0,,False,-12,,4.3,0.4677,548.0,ShortMidRange,2,562.0,OffFTMake,SEA,09:08,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400221/142/b0be8596-b2ed-ec56-dae2-357a34372fd2_960x540.mp4,-43,3,False,shots,4Q/OT | margin -3..3 | 300..120,team
