league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,0,,,,,,False,1611661313,55.0,485,2025-09-11,1022500283,1627671-1628915-1630446-1642289-1642818,False,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661329,4,Rachel Banham,1627671,32,01:12,0,,0,,1642289,Kamilla Cardoso,204330,Isabelle Harrison,False,-7,,26.1,0.2798,57.0,Arc3,3,72.0,OffLiveBallTurnover,CHI,00:57,,-17,260,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,137,,,,,,False,1611661323,515.0,169,2025-09-03,1022500264,1627671-1628878-1642289-1642818-204296,False,CON,1628263-1629497-1642290-1642303-202250,,0.0,Kamilla Cardoso,1642289.0,Team,1611661329,2,Maddy Westbeld,1642818,4,08:56,0,,0,,204296,Rebecca Allen,1642290,Aaliyah Edwards,False,20,11.0,17.9,0.3058,517.0,LongMidRange,2,536.0,OffLiveBallTurnover,CHI,08:37,,32,176,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,138,,,,,,False,1611661323,515.0,164,2025-09-03,1022500264,1627671-1628878-1642289-1642818-204296,False,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661329,2,Kamilla Cardoso,1642289,4,08:56,0,,0,,204296,Rebecca Allen,1642290,Aaliyah Edwards,False,20,,5.9,0.4199,529.0,ShortMidRange,2,536.0,OffLiveBallTurnover,CHI,08:49,,18,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,139,,,,,,False,1611661323,555.0,156,2025-09-03,1022500264,1627671-1628878-1642289-1642818-204296,False,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661329,2,Ariel Atkins,1628878,2,09:42,1627671,Rachel Banham,1642303,Leïla Lacan,0,,0,,False,18,,12.2,0.3518,563.0,ShortMidRange,2,582.0,OffLongMidRangeMiss,CHI,09:23,,-115,42,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,140,,,,,,False,1611661323,46.0,128,2025-09-03,1022500264,1628878-1642244-1642289-204296-204322,False,CON,1642290-1642303-1642809-1642841-203863,,,,,,1611661329,1,Kamilla Cardoso,1642289,35,01:07,0,,0,,204322,Elizabeth Williams,1642841,Mamignan Touré,False,15,,1.3,0.6131,48.0,AtRim,2,67.0,OffLiveBallTurnover,CHI,00:48,,-11,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,141,,,,,,False,1611661323,107.0,120,2025-09-03,1022500264,1628878-1642244-1642289-204296-204322,False,CON,1642290-1642303-1642809-1642841-203863,,,,,,1611661329,1,Elizabeth Williams,204322,31,02:06,0,,0,,0,,0,,False,13,,2.9,0.6003,109.0,AtRim,2,126.0,OffDeadball,CHI,01:49,,21,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,142,,,,,,False,1611661323,254.0,72,2025-09-03,1022500264,1627671-1628915-1630446-1642289-1642291,False,CON,1629497-1642290-1642809-1642841-202250,Kamilla Cardoso,1642289.0,Rachel Banham,1627671.0,LongMidRange,1611661329,1,Rachel Banham,1627671,21,04:39,1642291,Angel Reese,1642809,Saniya Rivers,0,,0,,False,11,5.0,1.1,0.7245,256.0,AtRim,2,279.0,OffLongMidRangeMiss,CHI,04:16,,-7,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,143,,,,,,False,1611661323,254.0,70,2025-09-03,1022500264,1627671-1628915-1630446-1642289-1642291,False,CON,1629497-1642290-1642809-1642841-202250,,,,,,1611661329,1,Rachel Banham,1627671,21,04:39,1642291,Angel Reese,1642809,Saniya Rivers,0,,0,,False,11,,19.9,0.3494,264.0,LongMidRange,2,279.0,OffLongMidRangeMiss,CHI,04:24,,-121,158,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,144,,,,,,False,1611661323,432.0,31,2025-09-03,1022500264,1627671-1628878-1630446-1642289-1642291,False,CON,1628263-1629497-1642800-1642809-202250,,,,,,1611661329,1,Ariel Atkins,1628878,9,07:25,0,,202250,Tina Charles,0,,0,,False,6,,2.3,0.5828,435.0,AtRim,2,445.0,OffLongMidRangeMake,CHI,07:15,,-15,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,145,,,,,,False,1611661328,45.0,551,2025-08-30,1022500254,1627671-1628878-1628915-1642289-1642291,False,SEA,1628279-1628931-1629496-1642307-204365,,,,,,1611661329,4,Kia Nurse,1628915,39,00:54,0,,0,,0,,0,,False,-12,,23.7,0.2843,48.0,Corner3,3,54.0,OffTimeout,CHI,00:48,,233,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,146,,,,,,False,1611661328,88.0,529,2025-08-30,1022500254,1627671-1628878-1628915-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-204365,,,,,,1611661329,4,Rachel Banham,1627671,35,01:36,0,,0,,0,,0,,False,-13,,28.1,0.2706,91.0,Arc3,3,96.0,OffTimeout,CHI,01:31,,-111,258,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,147,,,,,,False,1611661328,167.0,494,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,4,Kamilla Cardoso,1642289,27,03:03,0,,1628931,Gabby Williams,0,,0,,False,-12,,4.0,0.5249,172.0,ShortMidRange,2,183.0,OffShortMidRangeMake,CHI,02:52,,-22,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,148,,,,,,False,1611661328,201.0,488,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,4,Michaela Onyenwere,1630446,25,03:30,1642291,Angel Reese,203400,Skylar Diggins,0,,0,,False,-10,,23.7,0.384,203.0,Arc3,3,210.0,OffArc3Miss,CHI,03:23,,190,142,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,149,,,,,,False,1611661328,422.0,430,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,4,Ariel Atkins,1628878,11,07:13,0,,0,,0,,0,,False,-10,,4.7,0.49,424.0,ShortMidRange,2,433.0,OffDeadball,CHI,07:04,,7,46,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,150,,,,,,False,1611661328,521.0,398,2025-08-30,1022500254,1628915-1642244-1642291-204296-204322,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,4,Kia Nurse,1628915,5,08:58,0,,0,,0,,0,,False,-8,,27.3,0.3462,525.0,Arc3,3,538.0,OffFTMake,CHI,08:45,,-209,176,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,151,,,,,,False,1611661328,576.0,385,2025-08-30,1022500254,1628915-1642244-1642291-204296-204322,False,SEA,1628931-1629496-203014-203400-204365,Elizabeth Williams,204322.0,Rebecca Allen,204296.0,ShortMidRange,1611661329,4,Kia Nurse,1628915,1,10:00,0,,0,,0,,0,,False,-7,0.0,24.6,0.4043,576.0,Arc3,3,600.0,OffDeadball,CHI,09:36,,-181,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,152,,,,,,False,1611661328,576.0,383,2025-08-30,1022500254,1628915-1642244-1642291-204296-204322,False,SEA,1628931-1629496-203014-203400-204365,Elizabeth Williams,204322.0,Angel Reese,1642291.0,AtRimBlocked,1611661329,4,Rebecca Allen,204296,1,10:00,0,,0,,0,,0,,False,-7,3.0,12.6,0.425,579.0,ShortMidRange,2,600.0,OffDeadball,CHI,09:39,,13,125,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,153,,,,,,False,1611661328,12.0,371,2025-08-30,1022500254,1628915-1642244-1642291-204296-204322,False,SEA,1628931-1642307-203014-203400-204365,,,,,,1611661329,3,Sevgi Uzun,1642244,32,00:35,0,,0,,0,,0,,False,-7,,5.0,0.3496,15.0,ShortMidRange,2,35.0,OffDeadball,CHI,00:15,,-20,46,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,154,,,,,,False,1611661328,51.0,367,2025-08-30,1022500254,1628915-1642244-1642291-204296-204322,False,SEA,1628931-1642307-203014-203400-204365,,,,,,1611661329,3,Kia Nurse,1628915,30,01:00,0,,0,,1628915,Kia Nurse,1628931,Gabby Williams,False,-7,,24.3,0.3683,53.0,Arc3,3,60.0,OffLiveBallTurnover,CHI,00:53,,169,175,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,155,,,,,,False,1611661328,255.0,325,2025-08-30,1022500254,1628878-1642244-1642289-204296-204322,False,SEA,1628279-1628931-1629496-1642307-204365,,,,,,1611661329,3,Sevgi Uzun,1642244,20,04:44,0,,0,,0,,0,,False,-13,,7.6,0.2492,256.0,ShortMidRange,2,284.0,OffTimeout,CHI,04:16,,71,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,156,,,,,,False,1611661328,301.0,315,2025-08-30,1022500254,1628878-1642244-1642289-204296-204322,False,SEA,1628279-1628931-1629496-1642307-204365,,,,,,1611661329,3,Rebecca Allen,204296,18,05:21,0,,0,,0,,0,,False,-13,,7.3,0.3576,306.0,ShortMidRange,2,321.0,OffFTMake,CHI,05:06,,-40,61,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,157,,,,,,False,1611661328,359.0,295,2025-08-30,1022500254,1627671-1628878-1642289-1642291-204296,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,3,Rebecca Allen,204296,14,06:22,0,,0,,0,,0,,False,-11,,17.2,0.3479,364.0,LongMidRange,2,382.0,OffDeadball,CHI,06:04,,168,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,158,,,,,,False,1611661328,390.0,290,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-203400,,0.0,Angel Reese,1642291.0,Team,1611661329,3,Rachel Banham,1627671,12,06:56,1642289,Kamilla Cardoso,203400,Skylar Diggins,0,,0,,False,-11,9.0,26.2,0.3733,393.0,Arc3,3,416.0,OffAtRimMiss,CHI,06:33,,-140,221,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,159,,,,,,False,1611661328,390.0,281,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661329,3,Michaela Onyenwere,1630446,12,06:56,1642289,Kamilla Cardoso,203400,Skylar Diggins,0,,0,,False,-13,,7.9,0.4467,412.0,ShortMidRange,2,416.0,OffAtRimMiss,CHI,06:52,,-27,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661329__2b54ec6e,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661329,200,160,,,,,,False,1611661328,146.0,207,2025-08-30,1022500254,1627671-1628878-1630446-1642289-1642291,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661329,2,Kamilla Cardoso,1642289,28,02:36,0,,0,,1628878,Ariel Atkins,1628931,Gabby Williams,False,-11,,3.2,0.6809,151.0,AtRim,2,156.0,OffLiveBallTurnover,CHI,02:31,,18,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
