league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,0,,,False,,,,1611661324,48.0,503,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,True,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Odyssey Sims,203824,33,01:11,0,,1642797,Anastasiia Olairi Kosu,0,,0,,False,11,,11.2,0.3196,48.0,ShortMidRange,2,71.0,OffAtRimMake,IND,00:48,,-108,29,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,166,Kelsey Mitchell,1628909.0,True,,,,1611661329,396.0,320,2025-09-05,1022500269,1627672-1628909-1631086-203024-203827,True,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,3,Natasha Howard,203827,13,06:48,0,,0,,0,,0,,False,14,,4.0,0.5196,396.0,ShortMidRange,2,408.0,OffDeadball,IND,06:36,,-11,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,167,Kelsey Mitchell,1628909.0,True,,,,1611661329,425.0,317,2025-09-05,1022500269,1627672-1628909-1631086-203024-203827,True,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,3,Damiris Dantas,203024,11,07:14,0,,0,,0,,0,,False,11,,24.6,0.3203,425.0,Arc3,3,434.0,OffTimeout,IND,07:05,,75,234,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,168,,,,,,False,1611661329,444.0,310,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,3,Damiris Dantas,203024,9,07:36,0,,1630446,Michaela Onyenwere,0,,0,,False,13,,25.5,0.3507,444.0,Arc3,3,456.0,OffAtRimMake,IND,07:24,,-165,194,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,169,,,,,,False,1611661329,496.0,294,2025-09-05,1022500269,1628909-1631086-1641648-203824-203827,False,CHI,1627671-1628878-1630446-1642289-204322,,0.0,Aliyah Boston,1641648.0,Team,1611661325,3,Odyssey Sims,203824,5,08:49,0,,1630446,Michaela Onyenwere,0,,0,,False,15,9.0,23.6,0.3765,500.0,Corner3,3,529.0,OffAtRimMake,IND,08:20,,-235,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,170,,,,,,False,1611661329,496.0,291,2025-09-05,1022500269,1628909-1631086-1641648-203824-203827,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,3,Aliyah Boston,1641648,5,08:49,0,,1630446,Michaela Onyenwere,0,,0,,False,15,,15.6,0.4175,514.0,LongMidRange,2,529.0,OffAtRimMake,IND,08:34,,-1,156,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,171,Odyssey Sims,203824.0,True,,,,1611661329,551.0,286,2025-09-05,1022500269,1628909-1631086-1641648-203824-203827,True,CHI,1627671-1628878-1630446-1642289-204322,Lexie Hull,1631086.0,Aliyah Boston,1641648.0,LongMidRange,1611661325,3,Aliyah Boston,1641648,3,09:29,0,,0,,203827,Natasha Howard,1642289,Kamilla Cardoso,False,15,6.0,2.3,0.6671,551.0,AtRim,2,569.0,OffLiveBallTurnover,IND,09:11,,11,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,172,,,,,,False,1611661329,551.0,282,2025-09-05,1022500269,1628909-1631086-1641648-203824-203827,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,3,Aliyah Boston,1641648,3,09:29,0,,0,,203827,Natasha Howard,1642289,Kamilla Cardoso,False,15,,18.4,0.3889,561.0,LongMidRange,2,569.0,OffLiveBallTurnover,IND,09:21,,-157,95,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,173,,,False,,,,1611661329,3.0,262,2025-09-05,1022500269,1628909-1629488-1631086-203024-203824,True,CHI,1628915-1642244-1642289-204296-204322,,,,,,1611661325,2,Odyssey Sims,203824,39,00:09,0,,1642244,Sevgi Uzun,0,,0,,False,13,,9.8,0.4049,3.0,ShortMidRange,2,9.0,OffLongMidRangeMake,IND,00:03,,-10,97,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,174,,,False,,,,1611661329,27.0,260,2025-09-05,1022500269,1628909-1629488-1631086-203024-203824,True,CHI,1628915-1642244-1642289-204296-204322,,,,,,1611661325,2,Kelsey Mitchell,1628909,37,00:42,0,,204296,Rebecca Allen,0,,0,,False,13,,2.5,0.5793,27.0,AtRim,2,42.0,OffArc3Make,IND,00:27,,-11,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,175,,,,,,False,1611661329,91.0,252,2025-09-05,1022500269,1628909-1629488-1631086-203024-203824,False,CHI,1628915-1642244-1642289-204296-204322,,,,,,1611661325,2,Damiris Dantas,203024,33,01:51,203024,Damiris Dantas,1642289,Kamilla Cardoso,0,,0,,False,18,,23.5,0.4158,95.0,Arc3,3,111.0,OffFTMiss,IND,01:35,,-69,225,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,176,,,,,,False,1611661329,130.0,243,2025-09-05,1022500269,1628909-1629488-1631086-203024-203824,False,CHI,1628915-1642244-1642289-204296-204322,,,,,,1611661325,2,Lexie Hull,1631086,31,02:22,0,,0,,0,,0,,False,19,,22.8,0.2777,131.0,Corner3,3,142.0,OffTimeout,IND,02:11,,228,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,177,,,False,,,,1611661329,166.0,235,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,True,CHI,1628915-1642244-1642289-204296-204322,,,,,,1611661325,2,Odyssey Sims,203824,29,02:55,0,,204322,Elizabeth Williams,0,,0,,False,19,,14.2,0.4465,166.0,LongMidRange,2,175.0,OffShortMidRangeMake,IND,02:46,,-67,125,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,178,Kelsey Mitchell,1628909.0,True,,,,1611661329,192.0,231,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,True,CHI,1628915-1642244-1642289-204296-204322,,,,,,1611661325,2,Natasha Howard,203827,27,03:30,0,,0,,0,,0,,False,19,,2.2,0.5727,192.0,AtRim,2,210.0,OffDeadball,IND,03:12,,-22,-3,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,179,Damiris Dantas,203024.0,True,,,,1611661329,221.0,224,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,True,CHI,1628878-1628915-1642244-1642289-204322,,,,,,1611661325,2,Odyssey Sims,203824,25,03:57,0,,0,,203827,Natasha Howard,1642289,Kamilla Cardoso,False,17,,2.8,0.4944,221.0,AtRim,2,237.0,OffLiveBallTurnover,IND,03:41,,-16,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,180,Kelsey Mitchell,1628909.0,True,,,,1611661329,249.0,220,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,True,CHI,1628878-1628915-1642244-1642289-204322,,,,,,1611661325,2,Natasha Howard,203827,23,04:28,0,,1628878,Ariel Atkins,0,,0,,False,15,,9.6,0.4173,249.0,ShortMidRange,2,268.0,OffShortMidRangeMake,IND,04:09,,45,85,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,181,,,,,,False,1611661329,278.0,214,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,False,CHI,1627671-1628878-1642244-1642289-204322,,,,,,1611661325,2,Damiris Dantas,203024,21,04:51,0,,204322,Elizabeth Williams,0,,0,,False,17,,24.7,0.3741,281.0,Arc3,3,291.0,OffAtRimMake,IND,04:41,,-207,134,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,182,Natasha Howard,203827.0,True,,,,1611661329,312.0,210,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,True,CHI,1627671-1628878-1642244-1642289-204322,Lexie Hull,1631086.0,Damiris Dantas,203024.0,Arc3,1611661325,2,Odyssey Sims,203824,19,05:35,0,,0,,0,,0,,False,16,5.0,24.0,0.3859,312.0,Corner3,3,335.0,OffFTMake,IND,05:12,,224,85,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,183,,,,,,False,1611661329,312.0,207,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,False,CHI,1627671-1628878-1642244-1642289-204322,,,,,,1611661325,2,Damiris Dantas,203024,19,05:35,0,,0,,0,,0,,False,16,,24.2,0.3483,322.0,Arc3,3,335.0,OffFTMake,IND,05:22,,49,237,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,184,Natasha Howard,203827.0,True,,,,1611661329,354.0,200,2025-09-05,1022500269,1628909-1631086-203024-203824-203827,True,CHI,1627671-1628878-1642244-1642289-204322,,,,,,1611661325,2,Odyssey Sims,203824,17,06:11,0,,0,,0,,0,,False,16,,2.2,0.679,354.0,AtRim,2,371.0,OffFTMake,IND,05:54,,-21,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,185,,,,,,False,1611661329,376.0,192,2025-09-05,1022500269,1628909-1631086-1641648-203824-203827,False,CHI,1627671-1628878-1642244-1642289-204322,,,,,,1611661325,2,Kelsey Mitchell,1628909,15,06:28,203827,Natasha Howard,1628878,Ariel Atkins,0,,0,,False,18,,23.5,0.3757,379.0,Arc3,3,388.0,OffShortMidRangeMiss,IND,06:19,,82,220,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,186,,,,,,False,1611661329,398.0,182,2025-09-05,1022500269,1627672-1631086-1641648-203824-203827,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,2,Odyssey Sims,203824,13,06:50,0,,1630446,Michaela Onyenwere,0,,0,,False,18,,9.7,0.4283,401.0,ShortMidRange,2,410.0,OffShortMidRangeMake,IND,06:41,,-45,86,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,187,Lexie Hull,1631086.0,True,,,,1611661329,433.0,178,2025-09-05,1022500269,1627672-1631086-1641648-203824-203827,True,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,2,Aliyah Boston,1641648,11,07:24,0,,0,,0,,0,,False,18,,4.2,0.54,433.0,ShortMidRange,2,444.0,OffFTMake,IND,07:13,,-24,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,188,,,False,,,,1611661329,462.0,172,2025-09-05,1022500269,1627672-1631086-1641648-203824-203827,True,CHI,1627671-1628878-1630446-1642289-204322,Natasha Howard,203827.0,Aliyah Boston,1641648.0,ShortMidRange,1611661325,2,Natasha Howard,203827,9,07:59,0,,0,,0,,0,,True,18,0.0,0.6,0.647,462.0,AtRim,2,479.0,OffDeadball,IND,07:42,,0,-6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661325', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661325__entity_id-1611661325__44fa9629,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661325&EntityId=1611661325,200,189,,,,,,False,1611661329,462.0,170,2025-09-05,1022500269,1627672-1631086-1641648-203824-203827,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661325,2,Aliyah Boston,1641648,9,07:59,0,,0,,0,,0,,False,18,,4.5,0.5,466.0,ShortMidRange,2,479.0,OffDeadball,IND,07:46,,-29,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
