league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661313,181.0,466,2023-10-18,1042300304,1628276-1628932-1629498-202252-202641,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Alysha Clark,202252,23,03:21,202252,Alysha Clark,1627673,Jonquel Jones,0,,0,,False,2,,24.6,0.3308,182.0,Arc3,3,201.0,OffAtRimMiss,LVA,03:02,,93,228,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,109,,,,,,False,1611661313,203.0,335,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-1629546-204335,,,,,,1611661319,3,A'ja Wilson,1628932,28,03:39,0,,0,,0,,0,,False,1,,9.5,0.4086,206.0,ShortMidRange,2,219.0,OffDeadball,LVA,03:26,,-11,94,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,110,,,,,,False,1611661313,221.0,332,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-1629546-204335,,,,,,1611661319,3,Alysha Clark,202252,26,04:00,0,,0,,0,,0,,False,1,,23.5,0.3291,224.0,Corner3,3,240.0,OffDeadball,LVA,03:44,,-235,9,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,111,,,,,,False,1611661313,283.0,317,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-1629546-204335,,,,,,1611661319,3,A'ja Wilson,1628932,20,05:04,0,,204335,Betnijah Laney,0,,0,,False,3,,11.0,0.3827,286.0,ShortMidRange,2,304.0,OffShortMidRangeMake,LVA,04:46,,-95,56,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,112,,,,,,False,1611661313,411.0,288,2023-10-08,1042300301,1628276-1628932-1629498-203833-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,3,Jackie Young,1629498,12,07:08,1628932,A'ja Wilson,202664,Courtney Vandersloot,0,,0,,False,1,,24.7,0.3643,413.0,Arc3,3,428.0,OffArc3Miss,LVA,06:53,,66,238,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,113,,,,,,False,1611661313,151.0,215,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629477-1629546-204335,,,,,,1611661319,2,Chelsea Gray,203833,26,02:48,0,,1629546,Marine Johannès,0,,0,,False,-4,,7.2,0.3999,153.0,ShortMidRange,2,168.0,OffArc3Make,LVA,02:33,,-12,71,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,114,,,,,,False,1611661313,363.0,165,2023-10-08,1042300301,1628276-1628932-1629498-202252-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,2,Jackie Young,1629498,14,06:14,1629498,Jackie Young,202664,Courtney Vandersloot,0,,0,,False,-5,,6.4,0.3991,365.0,ShortMidRange,2,374.0,OffLongMidRangeMiss,LVA,06:05,,11,63,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,115,,,,,,False,1611661313,440.0,148,2023-10-08,1042300301,1628276-1628932-1629498-202252-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,2,Alysha Clark,202252,8,07:48,0,,203866,Kayla Thornton,0,,0,,False,-7,,5.4,0.3784,442.0,ShortMidRange,2,468.0,OffArc3Make,LVA,07:22,,-52,16,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,116,,,,,,False,1611661313,548.0,122,2023-10-08,1042300301,1628932-1629498-202252-203833-204329,False,NYL,1627673-1629477-1629546-203866-204335,,,,,,1611661319,2,Chelsea Gray,203833,2,09:32,0,,1627673,Jonquel Jones,0,,0,,False,-5,,25.7,0.3152,551.0,Arc3,3,572.0,OffShortMidRangeMake,LVA,09:11,,99,237,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,117,,,,,,False,1611661313,0.0,110,2023-10-08,1042300301,1628276-1629498-202252-203833-204329,False,NYL,1627668-1629477-1629546-1630139-203866,,,,,,1611661319,1,Kelsey Plum,1628276,39,00:26,203833,Chelsea Gray,1629546,Marine Johannès,0,,0,,False,-3,,23.0,0.1577,1.0,Corner3,3,26.0,OffArc3Miss,LVA,00:01,,-228,29,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,118,,,,,,False,1611661313,50.0,96,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1629477-1629546-203866-204335,,,,,,1611661319,1,Jackie Young,1629498,35,01:03,0,,1629546,Marine Johannès,0,,0,,False,0,,23.8,0.3429,52.0,Arc3,3,63.0,OffArc3Make,LVA,00:52,,-140,193,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,119,,,,,,False,1611661313,68.0,92,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1629477-1629546-203866-204335,,,,,,1611661319,1,Alysha Clark,202252,33,01:19,1628932,A'ja Wilson,203866,Kayla Thornton,0,,0,,False,3,,24.8,0.3641,71.0,Arc3,3,79.0,OffCorner3Miss,LVA,01:11,,157,192,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,120,,,,,,False,1611661313,201.0,67,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661319,1,Kelsey Plum,1628276,25,03:35,0,,1629546,Marine Johannès,0,,0,,False,2,,21.4,0.3883,203.0,LongMidRange,2,215.0,OffShortMidRangeMake,LVA,03:23,,204,63,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,121,,,,,,False,1611661313,223.0,63,2023-10-08,1042300301,1628276-1628932-1629498-202252-203833,False,NYL,1627668-1627673-1629546-202664-204335,,,,,,1611661319,1,Jackie Young,1629498,23,03:54,202252,Alysha Clark,1627668,Breanna Stewart,0,,0,,False,4,,12.2,0.4351,226.0,ShortMidRange,2,234.0,OffShortMidRangeMiss,LVA,03:46,,-43,114,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,122,,,,,,False,1611661313,272.0,53,2023-10-08,1042300301,1628276-1628932-1629498-203833-204329,False,NYL,1627668-1627673-1629546-202664-204335,,0.0,Kelsey Plum,1628276.0,TeamBlocked,1611661319,1,Kelsey Plum,1628276,19,04:56,0,,0,,0,,0,,False,4,8.0,4.7,0.328,273.0,ShortMidRange,2,296.0,OffTimeout,LVA,04:33,,-41,23,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,123,,,,,,False,1611661313,346.0,34,2023-10-08,1042300301,1628276-1628932-1629498-203833-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Kelsey Plum,1628276,15,06:14,1628932,A'ja Wilson,1627668,Breanna Stewart,0,,0,,False,5,,25.0,0.2085,351.0,Arc3,3,374.0,OffArc3Miss,LVA,05:51,,-65,241,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,124,,,,,,False,1611661313,406.0,25,2023-10-08,1042300301,1628276-1628932-1629498-203833-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Jackie Young,1629498,11,07:18,0,,202664,Courtney Vandersloot,0,,0,,False,2,,17.2,0.2948,409.0,LongMidRange,2,438.0,OffArc3Make,LVA,06:49,,148,87,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,125,,,,,,False,1611661313,506.0,15,2023-10-08,1042300301,1628276-1628932-1629498-203833-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,Chelsea Gray,203833,5,08:46,1628276,Kelsey Plum,1627668,Breanna Stewart,0,,0,,False,3,,14.8,0.4062,509.0,LongMidRange,2,526.0,OffCorner3Miss,LVA,08:29,,-24,146,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,126,,,,,,False,1611661313,576.0,7,2023-10-08,1042300301,1628276-1628932-1629498-203833-204329,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,1,A'ja Wilson,1628932,1,10:00,0,,0,,0,,0,,False,0,,5.5,0.3376,579.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:39,,39,39,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,127,,,,,,False,1611661321,112.0,486,2023-09-29,1042300203,1628276-1628932-1629498-202252-203833,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,4,Alysha Clark,202252,26,02:16,1628932,A'ja Wilson,1629481,Arike Ogunbowale,0,,0,,False,0,,23.2,0.3689,116.0,Corner3,3,136.0,OffArc3Miss,LVA,01:56,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/486/dfe8e435-c445-831b-03e9-55d500617538_960x540.mp4,-232,7,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,128,,,,,,False,1611661321,246.0,456,2023-09-29,1042300203,1628276-1628932-1629498-202252-203833,False,DAL,1629479-1629481-1630149-1631007-203827,,,,,,1611661319,4,Chelsea Gray,203833,20,04:18,203833,Chelsea Gray,203827,Natasha Howard,0,,0,,False,-6,,20.4,0.3638,248.0,LongMidRange,2,258.0,OffArc3Miss,LVA,04:08,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/456/2dfc8027-9e71-e5ba-a685-53c70efeac07_960x540.mp4,88,184,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,129,,,,,,False,1611661321,302.0,446,2023-09-29,1042300203,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1631007-203827,,,,,,1611661319,4,Kelsey Plum,1628276,16,05:08,203833,Chelsea Gray,1629481,Arike Ogunbowale,0,,0,,False,-6,,25.9,0.359,305.0,Arc3,3,308.0,OffShortMidRangeBlock,LVA,05:05,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/446/f7b5c30d-e698-7aa5-5cb1-675019c3528b_960x540.mp4,-159,205,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,130,,,,,,False,1611661321,488.0,407,2023-09-29,1042300203,1628932-1629498-202252-203833-204329,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,4,Chelsea Gray,203833,6,08:32,0,,0,,0,,0,,False,-2,,24.3,0.2725,489.0,Arc3,3,512.0,OffFTMake,LVA,08:09,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/407/7038a3c5-6504-47ba-22d2-4808737b2544_960x540.mp4,39,240,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,131,,,,,,False,1611661321,43.0,361,2023-09-29,1042300203,1628276-1628932-1631006-202252-203833,False,DAL,1629480-1629481-1630386-1631007-203827,,,,,,1611661319,3,Kelsey Plum,1628276,39,00:54,1628276,Kelsey Plum,1629480,Kalani Brown,0,,0,,False,0,,1.4,0.6798,45.0,AtRim,2,54.0,OffAtRimMiss,LVA,00:45,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/361/f36b3b82-46de-1b42-1b80-3cb035b292d9_960x540.mp4,13,4,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,132,,,,,,False,1611661321,58.0,357,2023-09-29,1042300203,1628276-1628932-1631006-202252-203833,False,DAL,1629480-1629481-1630386-1631007-203827,,,,,,1611661319,3,Chelsea Gray,203833,37,01:06,1628932,A'ja Wilson,1631007,Veronica Burton,0,,0,,False,0,,3.0,0.5515,60.0,AtRim,2,66.0,OffArc3Miss,LVA,01:00,,14,27,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,133,,,,,,False,1611661321,128.0,345,2023-09-29,1042300203,1628276-1628932-1631006-202252-203833,False,DAL,1629480-1629481-1630386-1631007-203827,,,,,,1611661319,3,Kierstan Bell,1631006,31,02:26,0,,0,,0,,0,,False,0,,24.2,0.3619,132.0,Arc3,3,146.0,OffDeadball,LVA,02:12,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/345/076d6815-ac4e-15a1-6576-06bf31b281d2_960x540.mp4,-182,159,True,shots,4Q/OT | margin -3..3 | 300..120,team
