league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,0,,,,,,False,1611661324,87.0,497,2025-09-09,1022500278,1627672-1642815-203024-203035-203824,False,MIN,1628926-1629567-1642320-1642344-1642797,,,,,,1611661325,4,Shey Peddy,203035,31,01:47,0,,0,,0,,0,,False,13,,10.6,0.3455,90.0,ShortMidRange,2,107.0,OffTimeout,IND,01:30,,0,106,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,152,,,,,,False,1611661331,486.0,139,2025-08-31,1022500257,1627672-1628909-1629488-1641648-203035,False,GSV,1627701-1631007-1642304-1642324-1642767,,,,,,1611661325,2,Shey Peddy,203035,6,08:33,0,,0,,0,,0,,False,-17,,25.2,0.2671,490.0,Arc3,3,513.0,OffTimeout,IND,08:10,,-122,221,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,153,,,,,,False,1611661331,521.0,129,2025-08-31,1022500257,1627672-1629488-1631086-1641648-203824,False,GSV,1627701-1631007-1642304-1642324-1642767,,,,,,1611661325,2,Odyssey Sims,203824,4,09:16,0,,1642324,Kate Martin,0,,0,,False,-14,,25.2,0.2759,526.0,Arc3,3,556.0,OffArc3Make,IND,08:46,,-132,215,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,154,,,,,,False,1611661331,569.0,119,2025-08-31,1022500257,1627672-1629488-1631086-1641648-203824,False,GSV,1630097-1630387-1631007-1642304-1642324,Aerial Powers,1627672.0,Odyssey Sims,203824.0,ShortMidRange,1611661325,2,Aerial Powers,1627672,2,09:38,203824,Odyssey Sims,1630097,Kaila Charles,0,,0,,False,-11,5.0,2.3,0.606,571.0,AtRim,2,578.0,OffAtRimBlock,IND,09:31,,4,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,155,,,,,,False,1611661331,569.0,117,2025-08-31,1022500257,1627672-1629488-1631086-1641648-203824,False,GSV,1630097-1630387-1631007-1642304-1642324,,,,,,1611661325,2,Odyssey Sims,203824,2,09:38,203824,Odyssey Sims,1630097,Kaila Charles,0,,0,,False,-11,,9.3,0.3754,576.0,ShortMidRange,2,578.0,OffAtRimBlock,IND,09:36,,-45,81,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,156,,,,,,False,1611661331,4.0,102,2025-08-31,1022500257,1628909-1629488-1631086-203024-203824,False,GSV,1630097-1630387-1631007-1642324-1642767,,,,,,1611661325,1,Lexie Hull,1631086,37,00:26,0,,1642324,Kate Martin,0,,0,,False,-11,,24.4,0.308,10.0,Arc3,3,26.0,OffCorner3Make,IND,00:10,,207,129,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,157,,,,,,False,1611661331,46.0,94,2025-08-31,1022500257,1628909-1629488-1631086-203024-203824,False,GSV,1630097-1630387-1631007-1642324-1642767,,,,,,1611661325,1,Damiris Dantas,203024,35,01:04,203024,Damiris Dantas,1642767,Janelle Salaün,0,,0,,False,-10,,25.7,0.381,59.0,Arc3,3,64.0,OffAtRimMiss,IND,00:59,,138,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,158,,,,,,False,1611661331,115.0,84,2025-08-31,1022500257,1628909-1629488-1631086-203024-203824,False,GSV,1630097-1630387-1631007-1642324-1642767,,,,,,1611661325,1,Kelsey Mitchell,1628909,31,02:10,0,,0,,0,,0,,False,-13,,10.7,0.3928,118.0,ShortMidRange,2,130.0,OffTimeout,IND,01:58,,-28,103,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,159,,,,,,False,1611661331,145.0,73,2025-08-31,1022500257,1628909-1629488-1631086-1641648-203824,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Aliyah Boston,1641648,29,02:37,0,,0,,1641648,Aliyah Boston,1627701,Temi Fágbénlé,False,-10,,24.5,0.4,148.0,Arc3,3,157.0,OffLiveBallTurnover,IND,02:28,,173,174,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,160,,,,,,False,1611661331,178.0,65,2025-08-31,1022500257,1628909-1631086-1641648-203824-203827,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Odyssey Sims,203824,27,03:18,0,,1631007,Veronica Burton,0,,0,,False,-10,,26.7,0.352,181.0,Arc3,3,198.0,OffShortMidRangeMake,IND,03:01,,4,267,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,161,,,,,,False,1611661331,211.0,61,2025-08-31,1022500257,1628909-1631086-1641648-203824-203827,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Aliyah Boston,1641648,25,03:52,0,,1630097,Kaila Charles,0,,0,,False,-8,,11.3,0.3874,213.0,ShortMidRange,2,232.0,OffCorner3Make,IND,03:33,,-113,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,162,,,,,,False,1611661331,298.0,46,2025-08-31,1022500257,1628909-1631086-1641648-203824-203827,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Aliyah Boston,1641648,19,05:17,0,,0,,0,,0,,False,-7,,3.2,0.5613,301.0,AtRim,2,317.0,OffDeadball,IND,05:01,,-24,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,163,,,,,,False,1611661331,365.0,38,2025-08-31,1022500257,1628909-1631086-1641648-203824-203827,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Odyssey Sims,203824,15,06:35,0,,1642767,Janelle Salaün,0,,0,,False,-6,,10.8,0.3509,367.0,ShortMidRange,2,395.0,OffCorner3Make,IND,06:07,,-34,102,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,164,,,,,,False,1611661331,519.0,16,2025-08-31,1022500257,1628909-1631086-1641648-203824-203827,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Aliyah Boston,1641648,5,09:00,0,,0,,0,,0,,False,0,,2.4,0.5552,523.0,AtRim,2,540.0,OffDeadball,IND,08:43,,22,9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,165,,,,,,False,1611661331,552.0,11,2025-08-31,1022500257,1628909-1631086-1641648-203824-203827,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661325,1,Kelsey Mitchell,1628909,3,09:24,203827,Natasha Howard,1627701,Temi Fágbénlé,0,,0,,False,0,,26.1,0.3646,558.0,Arc3,3,564.0,OffLongMidRangeMiss,IND,09:18,,145,217,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,166,,,,,,False,1611661320,13.0,541,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661325,4,Kelsey Mitchell,1628909,34,00:31,0,,0,,0,,0,,False,-1,,22.9,0.3226,24.0,Arc3,3,31.0,OffFTMake,IND,00:24,,-186,134,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,167,,,,,,False,1611661320,75.0,525,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661325,4,Aliyah Boston,1641648,30,01:49,0,,0,,0,,0,,False,-3,,2.6,0.4152,86.0,AtRim,2,109.0,OffTimeout,IND,01:26,,24,-9,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,168,,,,,,False,1611661320,120.0,515,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661325,4,Natasha Howard,203827,28,02:25,0,,0,,0,,0,,False,-2,,10.0,0.3269,124.0,ShortMidRange,2,145.0,OffDeadball,IND,02:04,,62,79,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,169,,,,,,False,1611661320,149.0,510,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1627700-1628276-1628922-1642288-204324,,,,,,1611661325,4,Natasha Howard,203827,26,02:51,0,,0,,0,,0,,False,-2,,2.8,0.4909,152.0,AtRim,2,171.0,OffFTMake,IND,02:32,,1,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,170,,,,,,False,1611661320,308.0,488,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1628276-1628922-1642210-1642288-204324,,,,,,1611661325,4,Natasha Howard,203827,16,05:32,1631086,Lexie Hull,1628922,Azurá Stevens,0,,0,,False,-1,,12.1,0.3563,310.0,ShortMidRange,2,332.0,OffLongMidRangeMiss,IND,05:10,,28,118,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,171,,,,,,False,1611661320,349.0,477,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1628276-1628922-1630996-1642210-1642287,,,,,,1611661325,4,Kelsey Mitchell,1628909,14,06:07,0,,0,,0,,0,,False,-1,,23.8,0.3347,351.0,Arc3,3,367.0,OffDeadball,IND,05:51,,176,160,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,172,,,,,,False,1611661320,431.0,466,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1628276-1628922-1630996-1642210-1642287,Natasha Howard,203827.0,Odyssey Sims,203824.0,Corner3,1611661325,4,Kelsey Mitchell,1628909,10,07:50,0,,1628922,Azurá Stevens,0,,0,,False,-2,6.0,2.0,0.6615,435.0,AtRim,2,470.0,OffShortMidRangeMake,IND,07:15,,-19,-5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,173,,,,,,False,1611661320,431.0,461,2025-08-29,1022500251,1628909-1631086-1641648-203824-203827,False,LAS,1628276-1628922-1630996-1642210-1642287,,,,,,1611661325,4,Odyssey Sims,203824,10,07:50,0,,1628922,Azurá Stevens,0,,0,,False,-2,,23.5,0.4188,445.0,Corner3,3,470.0,OffShortMidRangeMake,IND,07:25,,235,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,174,,,,,,False,1611661320,505.0,441,2025-08-29,1022500251,1628909-1629488-1631086-203824-203827,False,LAS,1628922-1630996-1642210-1642287-1642782,,,,,,1611661325,4,Odyssey Sims,203824,6,08:40,0,,1642287,Cameron Brink,0,,0,,False,0,,0.7,0.7425,508.0,AtRim,2,520.0,OffAtRimMake,IND,08:28,,-5,5,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661325__218696f1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661325,200,175,,,,,,False,1611661320,0.0,419,2025-08-29,1022500251,1627672-1629488-1641648-203035-203824,False,LAS,1628922-1630996-1642210-1642287-1642782,,,,,,1611661325,3,Shey Peddy,203035,43,00:04,0,,1630996,Rae Burrell,0,,0,,False,-1,,27.7,0.1546,1.0,Arc3,3,4.0,OffAtRimMake,IND,00:01,,212,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
