league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,0,Dana Evans,1630389.0,True,,,,1611661320,47.0,529,2025-09-11,1022500286,1629484-1630389-1642801-204323-204329,True,LAS,1628242-1630996-1642210-1642782-1642790,,,,,,1611661319,4,Megan Gustafson,1629484,37,00:57,1629484,Megan Gustafson,1630996,Rae Burrell,0,,0,,False,30,,26.5,0.4773,47.0,Arc3,3,57.0,OffArc3Miss,LVA,00:47,,108,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,149,,,,,,False,1611661329,370.0,444,2025-09-07,1022500275,1628932-1629498-1630389-203833-204319,False,CHI,1627671-1628915-1630446-1642244-1642289,,,,,,1611661319,4,Jackie Young,1629498,14,06:38,0,,0,,0,,0,,False,17,,5.2,0.4002,385.0,ShortMidRange,2,398.0,OffFTMake,LVA,06:25,,-46,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,150,Chelsea Gray,203833.0,True,,,,1611661329,411.0,436,2025-09-07,1022500275,1628932-1630389-1642801-203833-204319,True,CHI,1627671-1628915-1630446-1642244-1642289,,,,,,1611661319,4,A'ja Wilson,1628932,12,06:56,1628932,A'ja Wilson,1630446,Michaela Onyenwere,0,,0,,False,17,,5.1,0.4468,411.0,ShortMidRange,2,416.0,OffShortMidRangeMiss,LVA,06:51,,-49,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,151,,,,,,False,1611661329,425.0,432,2025-09-07,1022500275,1628932-1630389-1642801-203833-204319,False,CHI,1627671-1628915-1630446-1642244-1642289,,,,,,1611661319,4,Jewell Loyd,204319,10,07:12,203833,Chelsea Gray,1628915,Kia Nurse,0,,0,,False,17,,24.5,0.3855,428.0,Corner3,3,432.0,OffArc3Miss,LVA,07:08,,-245,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,152,,,,,,False,1611661329,448.0,425,2025-09-07,1022500275,1628932-1630389-1642801-203833-204319,False,CHI,1628915-1630446-1642244-1642289-1642818,,,,,,1611661319,4,Dana Evans,1630389,8,07:52,0,,0,,0,,0,,False,17,,24.7,0.3359,458.0,Arc3,3,472.0,OffFTMake,LVA,07:38,,168,181,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,153,,,,,,False,1611661329,479.0,419,2025-09-07,1022500275,1628932-1630389-1642801-203833-204319,False,CHI,1628915-1630446-1642244-1642289-1642818,,,,,,1611661319,4,Aaliyah Nye,1642801,6,08:21,0,,0,,0,,0,,False,19,,25.3,0.3065,484.0,Arc3,3,501.0,OffDeadball,LVA,08:04,,-209,142,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,154,,,,,,False,1611661329,521.0,412,2025-09-07,1022500275,1628932-1630389-1642801-203833-204319,False,CHI,1628915-1642244-1642818-204296-204322,,,,,,1611661319,4,A'ja Wilson,1628932,4,09:01,0,,204322,Elizabeth Williams,0,,0,,False,19,,7.3,0.3669,523.0,ShortMidRange,2,541.0,OffShortMidRangeMake,LVA,08:43,,29,67,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,155,Chelsea Gray,203833.0,True,,,,1611661329,568.0,408,2025-09-07,1022500275,1628932-1630389-1642801-203833-204319,True,CHI,1628915-1642244-1642818-204296-204322,,,,,,1611661319,4,Jewell Loyd,204319,2,09:43,0,,1642244,Sevgi Uzun,0,,0,,False,18,,22.8,0.3726,568.0,Corner3,3,583.0,OffShortMidRangeMake,LVA,09:28,,227,-20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,156,,,,Elizabeth Williams,204322.0,True,1611661329,0.0,396,2025-09-07,1022500275,1629498-1630389-1631006-204319-204329,False,CHI,1628915-1642244-1642818-204296-204322,,,,,,1611661319,3,Dana Evans,1630389,39,00:17,0,,1628915,Kia Nurse,0,,0,,False,20,,25.6,0.2407,0.0,Arc3,3,17.0,OffArc3Make,LVA,00:00,,85,242,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,157,,,,,,False,1611661329,36.0,392,2025-09-07,1022500275,1629498-1630389-1631006-204319-204329,False,CHI,1628915-1642244-1642818-204296-204322,,,,,,1611661319,3,Jackie Young,1629498,37,00:58,0,,204322,Elizabeth Williams,0,,0,,False,23,,24.8,0.3248,40.0,Arc3,3,58.0,OffShortMidRangeMake,LVA,00:40,,144,202,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,158,,,False,,,,1611661329,81.0,389,2025-09-07,1022500275,1629498-1630389-1631006-204319-204329,True,CHI,1628915-1642244-1642818-204296-204322,,,,,,1611661319,3,Jackie Young,1629498,35,01:36,0,,0,,0,,0,,False,22,,24.2,0.3699,81.0,Arc3,3,96.0,OffTimeout,LVA,01:21,,110,216,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,159,,,False,,,,1611661329,117.0,379,2025-09-07,1022500275,1628932-1629498-1630389-204319-204329,True,CHI,1628915-1642244-1642818-204296-204322,,,,,,1611661319,3,Jackie Young,1629498,33,02:18,0,,204322,Elizabeth Williams,0,,0,,False,23,,3.5,0.5668,117.0,AtRim,2,138.0,OffShortMidRangeMake,LVA,01:57,,27,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,160,Jackie Young,1629498.0,True,,,,1611661329,156.0,370,2025-09-07,1022500275,1628932-1629498-203833-204319-204329,True,CHI,1627671-1628915-1642289-1642818-204296,,,,,,1611661319,3,Jewell Loyd,204319,31,02:40,203833,Chelsea Gray,1627671,Rachel Banham,0,,0,,False,22,,24.1,0.3732,156.0,Arc3,3,160.0,OffLongMidRangeMiss,LVA,02:36,,224,88,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,161,Kiah Stokes,204329.0,True,,,,1611661329,178.0,366,2025-09-07,1022500275,1628932-1629498-203833-204319-204329,True,CHI,1627671-1628915-1642289-1642818-204296,A'ja Wilson,1628932.0,Kiah Stokes,204329.0,Corner3,1611661319,3,Chelsea Gray,203833,29,03:15,1628932,A'ja Wilson,1642289,Kamilla Cardoso,0,,0,,False,19,5.0,26.9,0.3838,178.0,Arc3,3,195.0,OffShortMidRangeMiss,LVA,02:58,,-127,237,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,162,,,,,,False,1611661329,178.0,364,2025-09-07,1022500275,1628932-1629498-203833-204319-204329,False,CHI,1627671-1628915-1642289-1642818-204296,,,,,,1611661319,3,Kiah Stokes,204329,29,03:15,1628932,A'ja Wilson,1642289,Kamilla Cardoso,0,,0,,False,19,,23.5,0.3927,185.0,Corner3,3,195.0,OffShortMidRangeMiss,LVA,03:05,,-233,30,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,163,Jackie Young,1629498.0,True,,,,1611661329,211.0,360,2025-09-07,1022500275,1628932-1629498-203833-204319-204329,True,CHI,1627671-1628915-1642289-1642818-204296,,,,,,1611661319,3,Kiah Stokes,204329,27,03:38,0,,0,,204319,Jewell Loyd,1627671,Rachel Banham,False,17,,5.5,0.426,211.0,ShortMidRange,2,218.0,OffLiveBallTurnover,LVA,03:31,,-49,24,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,164,Chelsea Gray,203833.0,True,,,,1611661329,306.0,337,2025-09-07,1022500275,1628932-1629498-203833-204319-204329,True,CHI,1627671-1628915-1630446-1642289-204322,,,,,,1611661319,3,A'ja Wilson,1628932,21,05:12,204329,Kiah Stokes,204322,Elizabeth Williams,0,,0,,False,15,,5.0,0.4251,306.0,ShortMidRange,2,312.0,OffAtRimMiss,LVA,05:06,,-48,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,165,Jackie Young,1629498.0,True,,,,1611661329,337.0,333,2025-09-07,1022500275,1628932-1629498-203833-204319-204329,True,CHI,1627671-1628915-1630446-1642289-204322,,,,,,1611661319,3,A'ja Wilson,1628932,19,05:57,0,,0,,0,,0,,False,12,,25.6,0.379,337.0,Arc3,3,357.0,OffFTMake,LVA,05:37,,173,189,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,166,,,,,,False,1611661329,377.0,319,2025-09-07,1022500275,1628932-1629498-1631006-203833-204329,False,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,Jackie Young,1629498,15,06:37,0,,0,,0,,0,,False,17,,25.8,0.3457,378.0,Arc3,3,397.0,OffDeadball,LVA,06:18,,119,229,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,167,,,,,,False,1611661329,404.0,313,2025-09-07,1022500275,1628932-1629498-1631006-203833-204329,False,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,Kiah Stokes,204329,13,06:54,1631006,Kierstan Bell,1642244,Sevgi Uzun,0,,0,,False,17,,25.6,0.377,409.0,Arc3,3,414.0,OffShortMidRangeMiss,LVA,06:49,,-240,90,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,168,,,False,,,,1611661329,441.0,306,2025-09-07,1022500275,1628932-1629498-1631006-203833-204329,True,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,A'ja Wilson,1628932,9,07:27,1628932,A'ja Wilson,1630446,Michaela Onyenwere,0,,0,,False,15,,13.6,0.3593,441.0,ShortMidRange,2,447.0,OffFTMiss,LVA,07:21,,136,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,169,Jackie Young,1629498.0,True,,,,1611661329,476.0,295,2025-09-07,1022500275,1628932-1629484-1629498-1631006-203833,True,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,A'ja Wilson,1628932,7,08:02,1628932,A'ja Wilson,1627671,Rachel Banham,0,,0,,False,13,,25.1,0.3707,476.0,Arc3,3,482.0,OffArc3Miss,LVA,07:56,,-49,246,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,170,,,,,,False,1611661329,490.0,291,2025-09-07,1022500275,1628932-1629484-1629498-1631006-203833,False,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,Megan Gustafson,1629484,5,08:20,1628932,A'ja Wilson,1642289,Kamilla Cardoso,0,,0,,False,13,,19.5,0.4019,494.0,LongMidRange,2,500.0,OffShortMidRangeMiss,LVA,08:14,,194,18,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,171,,,False,,,,1611661329,542.0,284,2025-09-07,1022500275,1628932-1629484-1629498-1631006-203833,True,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,Jackie Young,1629498,3,09:11,0,,204322,Elizabeth Williams,0,,0,,False,11,,5.4,0.3852,542.0,ShortMidRange,2,551.0,OffShortMidRangeMake,LVA,09:02,,-49,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,172,,,,,,False,1611661329,572.0,276,2025-09-07,1022500275,1628932-1629484-1629498-1631006-203833,False,CHI,1627671-1630446-1642244-1642289-204322,,,,,,1611661319,3,Kierstan Bell,1631006,1,10:00,0,,0,,0,,0,,False,13,,26.0,0.2395,576.0,Arc3,3,600.0,OffDeadball,LVA,09:36,,104,238,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661319__entity_id-1611661319__2a86246d,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661319&EntityId=1611661319,200,173,,,,,,False,1611661329,3.0,268,2025-09-07,1022500275,1628932-1629484-1629498-203833-204319,False,CHI,1627671-1630446-1642244-1642289-1642818,,,,,,1611661319,2,Jackie Young,1629498,37,00:10,0,,1630446,Michaela Onyenwere,0,,0,,False,13,,26.8,0.236,3.0,Arc3,3,10.0,OffArc3Make,LVA,00:03,,67,260,False,shots,4Q/OT | margin -3..3 | 300..120,team
