league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,0,Rachel Banham,1627671.0,True,,,,1611661313,4.0,495,2025-09-11,1022500283,1627671-1628915-1630446-1642289-1642818,True,NYL,1629546-1631055-203822-203855-204330,,,,,,1611661329,4,Maddy Westbeld,1642818,36,00:11,0,,0,,0,,0,,False,-8,,25.6,0.2162,4.0,Arc3,3,11.0,OffDeadball,CHI,00:04,,-121,226,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,134,,,False,,,,1611661319,583.0,407,2025-09-07,1022500275,1628915-1642244-1642818-204296-204322,True,LVA,1628932-1630389-1642801-203833-204319,,,,,,1611661329,4,Sevgi Uzun,1642244,1,10:00,0,,0,,0,,0,,False,-20,,5.2,0.4174,583.0,ShortMidRange,2,600.0,OffDeadball,CHI,09:43,,26,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,135,Sevgi Uzun,1642244.0,True,,,,1611661319,17.0,394,2025-09-07,1022500275,1628915-1642244-1642818-204296-204322,True,LVA,1629498-1630389-1631006-204319-204329,,,,,,1611661329,3,Kia Nurse,1628915,38,00:36,204296,Rebecca Allen,1629498,Jackie Young,0,,0,,False,-23,,24.7,0.2541,17.0,Arc3,3,36.0,OffArc3Miss,CHI,00:17,,-85,232,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,136,Sevgi Uzun,1642244.0,True,,,,1611661319,58.0,390,2025-09-07,1022500275,1628915-1642244-1642818-204296-204322,True,LVA,1629498-1630389-1631006-204319-204329,,,,,,1611661329,3,Elizabeth Williams,204322,36,01:21,0,,1629498,Jackie Young,0,,0,,False,-25,,4.9,0.3831,58.0,ShortMidRange,2,81.0,OffArc3Make,CHI,00:58,,-21,44,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,137,Maddy Westbeld,1642818.0,True,,,,1611661319,96.0,384,2025-09-07,1022500275,1628915-1642244-1642818-204296-204322,True,LVA,1628932-1629498-1630389-204319-204329,Rebecca Allen,204296.0,Rebecca Allen,204296.0,Arc3,1611661329,3,Kia Nurse,1628915,34,01:57,0,,1629498,Jackie Young,0,,0,,False,-25,13.0,25.6,0.3668,96.0,Arc3,3,117.0,OffAtRimMake,CHI,01:36,,-171,190,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,138,,,,,,False,1611661319,96.0,382,2025-09-07,1022500275,1628915-1642244-1642818-204296-204322,False,LVA,1628932-1629498-1630389-204319-204329,,,,,,1611661329,3,Rebecca Allen,204296,34,01:57,0,,1629498,Jackie Young,0,,0,,False,-25,,23.5,0.3811,109.0,Arc3,3,117.0,OffAtRimMake,CHI,01:49,,-202,120,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,139,Sevgi Uzun,1642244.0,True,,,,1611661319,138.0,377,2025-09-07,1022500275,1628915-1642244-1642818-204296-204322,True,LVA,1628932-1629498-1630389-204319-204329,,,,,,1611661329,3,Elizabeth Williams,204322,32,02:36,0,,0,,0,,0,,False,-25,,5.0,0.28,138.0,ShortMidRange,2,156.0,OffTimeout,CHI,02:18,,3,50,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,140,,,,,,False,1611661319,160.0,368,2025-09-07,1022500275,1627671-1628915-1642289-1642818-204296,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661329,3,Rachel Banham,1627671,30,02:58,0,,203833,Chelsea Gray,0,,0,,False,-22,,20.1,0.3545,163.0,LongMidRange,2,178.0,OffArc3Make,CHI,02:43,,135,149,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,141,,,,,,False,1611661319,195.0,362,2025-09-07,1022500275,1627671-1628915-1642289-1642818-204296,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661329,3,Kamilla Cardoso,1642289,28,03:31,0,,204329,Kiah Stokes,0,,0,,False,-19,,5.9,0.4243,197.0,ShortMidRange,2,211.0,OffShortMidRangeMake,CHI,03:17,,46,37,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,142,,,False,,,,1611661319,247.0,355,2025-09-07,1022500275,1627671-1628915-1642289-1642818-204296,True,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661329,3,Maddy Westbeld,1642818,24,04:32,0,,0,,0,,0,,False,-19,,10.3,0.2839,247.0,ShortMidRange,2,272.0,OffFTMake,CHI,04:07,,-100,26,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,143,,,,,,False,1611661319,312.0,335,2025-09-07,1022500275,1627671-1628915-1630446-1642289-204322,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661329,3,Elizabeth Williams,204322,20,05:37,0,,1628932,A'ja Wilson,0,,0,,False,-15,,2.8,0.4998,314.0,AtRim,2,337.0,OffArc3Make,CHI,05:14,,25,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,144,,,False,,,,1611661319,357.0,325,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,True,LVA,1628932-1629498-1631006-203833-204329,,,,,,1611661329,3,Michaela Onyenwere,1630446,18,06:00,0,,0,,1630446,Michaela Onyenwere,1631006,Kierstan Bell,False,-15,,5.1,0.4924,357.0,ShortMidRange,2,360.0,OffLiveBallTurnover,CHI,05:57,,40,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,145,Rachel Banham,1627671.0,True,,,,1611661319,372.0,321,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,True,LVA,1628932-1629498-1631006-203833-204329,,,,,,1611661329,3,Sevgi Uzun,1642244,16,06:17,1627671,Rachel Banham,1629498,Jackie Young,0,,0,,False,-17,,3.4,0.5863,372.0,AtRim,2,377.0,OffArc3Miss,CHI,06:12,,-34,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,146,,,,Kiah Stokes,204329.0,True,1611661319,397.0,315,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629498-1631006-203833-204329,,,,,,1611661329,3,Michaela Onyenwere,1630446,14,06:44,1642289,Kamilla Cardoso,204329,Kiah Stokes,0,,0,,False,-17,,4.4,0.3795,397.0,ShortMidRange,2,404.0,OffArc3Miss,CHI,06:37,,-22,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,147,,,,,,False,1611661319,414.0,311,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629498-1631006-203833-204329,,,,,,1611661329,3,Sevgi Uzun,1642244,12,07:00,0,,0,,1642244,Sevgi Uzun,1631006,Kierstan Bell,False,-17,,6.2,0.4251,416.0,ShortMidRange,2,420.0,OffLiveBallTurnover,CHI,06:56,,54,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,148,,,,,,False,1611661319,482.0,293,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629484-1629498-1631006-203833,,,,,,1611661329,3,Rachel Banham,1627671,6,08:10,1627671,Rachel Banham,1629484,Megan Gustafson,0,,0,,False,-13,,23.9,0.3464,484.0,Arc3,3,490.0,OffLongMidRangeMiss,CHI,08:04,,-66,230,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,149,,,,,,False,1611661319,500.0,289,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629484-1629498-1631006-203833,,,,,,1611661329,3,Kamilla Cardoso,1642289,4,09:02,0,,1629498,Jackie Young,0,,0,,False,-13,,5.6,0.4361,503.0,ShortMidRange,2,542.0,OffShortMidRangeMake,CHI,08:23,,40,39,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,150,Kamilla Cardoso,1642289.0,True,,,,1611661319,551.0,282,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,True,LVA,1628932-1629484-1629498-1631006-203833,Kamilla Cardoso,1642289.0,Kamilla Cardoso,1642289.0,ShortMidRange,1611661329,3,Elizabeth Williams,204322,2,09:32,1642289,Kamilla Cardoso,1631006,Kierstan Bell,0,,0,,False,-13,1.0,5.5,0.4002,551.0,ShortMidRange,2,572.0,OffArc3Miss,CHI,09:11,,50,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,151,,,,,,False,1611661319,551.0,280,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629484-1629498-1631006-203833,,,,,,1611661329,3,Kamilla Cardoso,1642289,2,09:32,1642289,Kamilla Cardoso,1631006,Kierstan Bell,0,,0,,False,-13,,5.2,0.382,554.0,ShortMidRange,2,572.0,OffArc3Miss,CHI,09:14,,-36,38,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,152,Maddy Westbeld,1642818.0,True,,,,1611661319,10.0,266,2025-09-07,1022500275,1627671-1630446-1642244-1642289-1642818,True,LVA,1628932-1629484-1629498-203833-204319,Kamilla Cardoso,1642289.0,Maddy Westbeld,1642818.0,LongMidRange,1611661329,2,Michaela Onyenwere,1630446,36,00:34,0,,0,,0,,0,,False,-16,3.0,25.3,0.2999,10.0,Arc3,3,34.0,OffDeadball,CHI,00:10,,-145,207,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,153,,,,,,False,1611661319,10.0,264,2025-09-07,1022500275,1627671-1630446-1642244-1642289-1642818,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661329,2,Maddy Westbeld,1642818,36,00:34,0,,0,,0,,0,,False,-16,,18.7,0.354,16.0,LongMidRange,2,34.0,OffDeadball,CHI,00:16,,-56,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,154,,,,,,False,1611661319,42.0,259,2025-09-07,1022500275,1627671-1630446-1642244-1642289-1642818,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661329,2,Maddy Westbeld,1642818,34,01:15,0,,1628932,A'ja Wilson,0,,0,,False,-16,,4.8,0.6137,45.0,ShortMidRange,2,75.0,OffShortMidRangeMake,CHI,00:45,,-42,23,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,155,,,,,,False,1611661319,115.0,246,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661329,2,Elizabeth Williams,204322,30,02:10,0,,1629484,Megan Gustafson,0,,0,,False,-14,,5.4,0.4285,116.0,ShortMidRange,2,130.0,OffAtRimMake,CHI,01:56,,-7,54,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,156,Sevgi Uzun,1642244.0,True,,,,1611661319,149.0,241,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,True,LVA,1628932-1629484-1629498-203833-204319,,0.0,Elizabeth Williams,204322.0,TeamBlocked,1611661329,2,Rachel Banham,1627671,28,02:57,0,,0,,0,,0,,False,-14,5.0,4.5,0.5658,149.0,ShortMidRange,2,177.0,OffTimeout,CHI,02:29,,-35,28,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__season-2025__season_type-Regular_Season__team_id-1611661329__entity_id-1611661329__754c7517,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&Season=2025&SeasonType=Regular+Season&TeamId=1611661329&EntityId=1611661329,200,157,,,,A'ja Wilson,1628932.0,True,1611661319,149.0,237,2025-09-07,1022500275,1627671-1630446-1642244-1642289-204322,False,LVA,1628932-1629484-1629498-203833-204319,,,,,,1611661329,2,Elizabeth Williams,204322,28,02:57,0,,0,,0,,0,,False,-14,,4.8,0.4717,154.0,ShortMidRange,2,177.0,OffTimeout,CHI,02:34,,-35,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
