league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,0,,,,,,False,1611661319,1.0,628,2025-09-30,1042500215,1629488-1631086-203035-203824-203827,False,LVA,1628932-1629498-203833-204319-204329,,,,,,1611661325,5,Natasha Howard,203827,20,00:05,0,,0,,0,,0,,False,-9,,4.4,0.4249,3.0,ShortMidRange,2,5.0,OffTimeout,IND,00:03,,-38,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,86,,,,,,False,1611661319,445.0,182,2025-09-26,1042500213,1627672-1628909-1631086-1641648-203827,False,LVA,1628932-1629498-1630389-1631019-203833,,,,,,1611661325,2,Aliyah Boston,1641648,9,07:59,0,,1629498,Jackie Young,0,,0,,False,-9,,4.4,0.3664,453.0,ShortMidRange,2,479.0,OffShortMidRangeMake,IND,07:33,,-26,36,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,87,,,,,,False,1611661319,496.0,170,2025-09-26,1042500213,1627672-1628909-1629488-203824-203827,False,LVA,1629484-1629498-1630389-1631019-203833,Brianna Turner,1629488.0,Odyssey Sims,203824.0,ShortMidRangeBlocked,1611661325,2,Kelsey Mitchell,1628909,7,08:47,203824,Odyssey Sims,204319,Jewell Loyd,0,,0,,False,-8,23.0,4.6,0.3746,498.0,ShortMidRange,2,527.0,OffCorner3Miss,IND,08:18,,-26,38,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,88,,,,,,False,1611661319,556.0,150,2025-09-26,1042500213,1627672-1628909-1629488-203824-203827,False,LVA,1629484-1630389-1631019-203833-204319,,,,,,1611661325,2,Kelsey Mitchell,1628909,3,09:26,0,,1629484,Megan Gustafson,0,,0,,False,-6,,25.3,0.3684,559.0,Arc3,3,566.0,OffAtRimMake,IND,09:19,,209,142,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,89,,,,,,False,1611661319,577.0,145,2025-09-26,1042500213,1627672-1628909-1629488-203824-203827,False,LVA,1629484-1630389-1631019-203833-204319,,,,,,1611661325,2,Odyssey Sims,203824,1,10:00,0,,0,,0,,0,,False,-4,,13.9,0.3653,580.0,ShortMidRange,2,600.0,OffDeadball,IND,09:40,,138,20,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,90,,,,,,False,1611661319,22.0,126,2025-09-26,1042500213,1629488-1631086-1641648-203035-203824,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661325,1,Lexie Hull,1631086,34,00:43,0,,1629484,Megan Gustafson,0,,0,,False,-6,,23.9,0.3208,30.0,Arc3,3,43.0,OffArc3Make,IND,00:30,,-133,198,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,91,,,,,,False,1611661319,57.0,121,2025-09-26,1042500213,1629488-1631086-1641648-203035-203824,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661325,1,Odyssey Sims,203824,32,01:21,0,,0,,0,,0,,False,-5,,25.3,0.3752,68.0,Arc3,3,81.0,OffFTMake,IND,01:08,,78,241,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,92,,,,,,False,1611661319,127.0,98,2025-09-26,1042500213,1628909-1629488-1631086-1641648-203035,False,LVA,1628932-1629484-1629498-1630389-204319,,,,,,1611661325,1,Aliyah Boston,1641648,28,02:22,0,,1629498,Jackie Young,0,,0,,False,-6,,24.1,0.3562,130.0,Arc3,3,142.0,OffLongMidRangeMake,IND,02:10,,-162,179,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,93,,,,,,False,1611661319,244.0,81,2025-09-26,1042500213,1628909-1629488-1631086-1641648-203035,False,LVA,1628932-1629498-1630389-203833-204319,,,,,,1611661325,1,Kelsey Mitchell,1628909,22,04:18,0,,1629498,Jackie Young,0,,0,,False,-7,,24.4,0.3444,247.0,Arc3,3,258.0,OffAtRimMake,IND,04:07,,-33,242,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,94,,,,,,False,1611661319,348.0,53,2025-09-26,1042500213,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,1,Odyssey Sims,203824,16,05:57,203824,Odyssey Sims,1628932,A'ja Wilson,0,,0,,False,-3,,11.0,0.4422,354.0,ShortMidRange,2,357.0,OffShortMidRangeMiss,IND,05:54,,11,109,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,95,,,,,,False,1611661319,496.0,22,2025-09-26,1042500213,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,1,Odyssey Sims,203824,6,08:28,0,,1631019,NaLyssa Smith,0,,0,,False,-5,,4.2,0.4684,498.0,ShortMidRange,2,508.0,OffAtRimMake,IND,08:18,,-19,37,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,96,,,,,,False,1611661319,526.0,15,2025-09-26,1042500213,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,1,Lexie Hull,1631086,4,08:55,0,,203833,Chelsea Gray,0,,0,,False,-3,,23.5,0.3758,529.0,Corner3,3,535.0,OffAtRimMake,IND,08:49,,235,-1,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,97,,,,,,False,1611661319,351.0,459,2025-09-23,1042500212,1629488-1631086-1641648-203035-203824,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,4,Odyssey Sims,203824,13,06:05,203035,Shey Peddy,203833,Chelsea Gray,0,,0,,False,-24,,15.7,0.3362,354.0,LongMidRange,2,365.0,OffShortMidRangeBlock,IND,05:54,,156,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,98,,,,,,False,1611661319,489.0,435,2025-09-23,1042500212,1628909-1629488-1631086-1641648-203824,False,LVA,1628932-1629498-1631019-203833-204319,,0.0,Kelsey Mitchell,1628909.0,Team,1611661325,4,Lexie Hull,1631086,5,08:36,0,,204319,Jewell Loyd,0,,0,,False,-17,5.0,26.4,0.3998,493.0,Arc3,3,516.0,OffArc3Make,IND,08:13,,148,219,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,99,,,,,,False,1611661319,489.0,429,2025-09-23,1042500212,1628909-1629488-1631086-1641648-203824,False,LVA,1628932-1629498-1630389-1631019-204319,,,,,,1611661325,4,Kelsey Mitchell,1628909,5,08:36,0,,204319,Jewell Loyd,0,,0,,False,-17,,17.1,0.3901,500.0,LongMidRange,2,516.0,OffArc3Make,IND,08:20,,171,2,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,100,,,,,,False,1611661319,88.0,368,2025-09-23,1042500212,1627672-1628909-1629488-203035-203827,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661325,3,Aerial Powers,1627672,36,01:38,1629488,Brianna Turner,1629484,Megan Gustafson,0,,0,,False,-18,,14.4,0.4163,90.0,LongMidRange,2,98.0,OffArc3Miss,IND,01:30,,-22,142,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,101,,,,,,False,1611661319,184.0,348,2025-09-23,1042500212,1627672-1628909-1629488-203035-203827,False,LVA,1628932-1629484-1630389-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,28,03:18,0,,0,,0,,0,,False,-17,,24.4,0.3663,187.0,Arc3,3,198.0,OffDeadball,IND,03:07,,179,166,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,102,,,,,,False,1611661319,239.0,331,2025-09-23,1042500212,1627672-1628909-1629488-1641648-203035,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Aliyah Boston,1641648,24,04:13,0,,0,,0,,0,,False,-17,,16.1,0.3628,242.0,LongMidRange,2,253.0,OffFTMake,IND,04:02,,160,21,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,103,,,,,,False,1611661319,267.0,321,2025-09-23,1042500212,1628909-1629488-1631086-1641648-203035,False,LVA,1628932-1629498-1631019-203833-204319,Aliyah Boston,1641648.0,Lexie Hull,1631086.0,ShortMidRange,1611661325,3,Shey Peddy,203035,22,05:05,0,,0,,0,,0,,False,-15,9.0,25.8,0.384,272.0,Arc3,3,305.0,OffFTMake,IND,04:32,,-205,157,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,104,,,,,,False,1611661319,267.0,319,2025-09-23,1042500212,1628909-1629488-1631086-1641648-203035,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Lexie Hull,1631086,22,05:05,0,,0,,0,,0,,False,-15,,12.4,0.3684,284.0,ShortMidRange,2,305.0,OffFTMake,IND,04:44,,65,106,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,105,,,,,,False,1611661319,320.0,306,2025-09-23,1042500212,1628909-1631086-1641648-203035-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,20,05:45,0,,0,,0,,0,,False,-12,,5.3,0.3756,323.0,ShortMidRange,2,345.0,OffFTMake,IND,05:23,,22,48,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,106,,,,,,False,1611661319,355.0,299,2025-09-23,1042500212,1628909-1631086-1641648-203035-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Natasha Howard,203827,18,06:09,203827,Natasha Howard,1631019,NaLyssa Smith,0,,0,,False,-11,,4.6,0.4837,357.0,ShortMidRange,2,369.0,OffFTMiss,IND,05:57,,-3,46,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,107,,,,,,False,1611661319,380.0,292,2025-09-23,1042500212,1628909-1631086-1641648-203035-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Lexie Hull,1631086,16,06:37,0,,0,,0,,0,,False,-10,,24.7,0.3552,383.0,Corner3,3,397.0,OffFTMake,IND,06:23,,-232,85,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,108,,,,,,False,1611661319,425.0,280,2025-09-23,1042500212,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,12,07:27,0,,0,,0,,0,,False,-10,,4.0,0.4397,427.0,ShortMidRange,2,447.0,OffDeadball,IND,07:07,,-34,21,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,109,,,,,,False,1611661319,451.0,275,2025-09-23,1042500212,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631019-203833-204319,,,,,,1611661325,3,Kelsey Mitchell,1628909,10,07:52,0,,0,,0,,0,,False,-10,,17.0,0.3583,455.0,LongMidRange,2,472.0,OffDeadball,IND,07:35,,71,154,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661325__82770799,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661325,200,110,,,,,,False,1611661319,483.0,266,2025-09-23,1042500212,1628909-1631086-1641648-203824-203827,False,LVA,1628932-1629498-1631006-1631019-203833,,,,,,1611661325,3,Lexie Hull,1631086,8,08:26,0,,1631006,Kierstan Bell,0,,0,,False,-10,,23.9,0.3961,486.0,Corner3,3,506.0,OffShortMidRangeMake,IND,08:06,,237,28,True,shots,4Q/OT | margin -3..3 | 300..120,team
