league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,0,,,,,,False,1611661321,48.0,538,2024-09-19,1022400239,1629484-1631006-1631031-1642324-202641,False,DAL,1629480-1641652-1641661-1642240-1642244,,,,,,1611661319,4,Kate Martin,1642324,34,00:57,1629484,Megan Gustafson,1641661,Lou Lopez Sénéchal,0,,0,,False,14,,22.8,0.4261,51.0,Corner3,3,57.0,OffShortMidRangeMiss,LVA,00:51,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400239/538/8b5d18af-e959-1bea-c3bc-0715657dce9c_960x540.mp4,-228,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,135,,,,,,False,1611661325,455.0,26,2024-09-13,1022400220,1628276-1628932-1629498-203833-204329,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,1,Kelsey Plum,1628276,10,07:55,0,,1641648,Aliyah Boston,0,,0,,False,0,,27.8,0.3262,456.0,Arc3,3,475.0,OffShortMidRangeMake,LVA,07:36,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/26/4d1973f7-9ff9-bc04-7dcd-f79a98cb1184_960x540.mp4,-198,195,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,136,,,,,,False,1611661325,489.0,22,2024-09-13,1022400220,1628276-1628932-1629498-203833-204329,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,1,Chelsea Gray,203833,8,08:20,204329,Kiah Stokes,1631019,NaLyssa Smith,0,,0,,False,2,,26.1,0.3223,492.0,Arc3,3,500.0,OffArc3Miss,LVA,08:12,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/22/65a5e73f-1c00-c789-89e0-ea496566e967_960x540.mp4,-6,261,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,137,,,,,,False,1611661325,575.0,9,2024-09-13,1022400220,1628276-1628932-1629498-203833-204329,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,1,Kelsey Plum,1628276,2,09:42,204329,Kiah Stokes,1642286,Caitlin Clark,0,,0,,False,0,,6.9,0.4081,577.0,ShortMidRange,2,582.0,OffArc3Miss,LVA,09:37,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/9/922a254b-2240-c146-9033-66a12377762c_960x540.mp4,-62,31,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,138,,,,,,False,1611661325,152.0,509,2024-09-11,1022400215,1628932-1629498-202252-203026-203833,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661319,4,A'ja Wilson,1628932,30,02:54,1628932,A'ja Wilson,1642286,Caitlin Clark,0,,0,,False,7,,1.3,0.691,154.0,AtRim,2,174.0,OffArc3Miss,LVA,02:34,,-4,12,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,139,,,,,,False,1611661325,180.0,505,2024-09-11,1022400215,1628932-1629498-202252-203026-203833,False,IND,1627701-1628909-1631086-1641648-1642286,,,,,,1611661319,4,A'ja Wilson,1628932,28,03:20,0,,0,,0,,0,,False,7,,15.7,0.3642,182.0,LongMidRange,2,200.0,OffTimeout,LVA,03:02,,-81,134,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,140,,,,,,False,1611661325,210.0,495,2024-09-11,1022400215,1628932-1629498-202252-203026-203833,False,IND,1627701-1628909-1629478-1631086-1642286,,,,,,1611661319,4,Chelsea Gray,203833,26,03:54,0,,1642286,Caitlin Clark,0,,0,,False,7,,2.0,0.5661,213.0,AtRim,2,234.0,OffAtRimMake,LVA,03:33,,3,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,141,,,,,,False,1611661325,370.0,474,2024-09-11,1022400215,1628932-1629498-202252-203026-203833,False,IND,1627701-1628909-1629478-1631086-1642286,,,,,,1611661319,4,Jackie Young,1629498,16,06:27,0,,0,,203026,Tiffany Hayes,1627701,Temi Fagbenle,False,6,,23.9,0.3516,374.0,Corner3,3,387.0,OffLiveBallTurnover,LVA,06:14,,-234,47,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,142,,,,,,False,1611661325,391.0,470,2024-09-11,1022400215,1628932-1629498-202252-203026-203833,False,IND,1627701-1628909-1629478-1631086-1642286,,,,,,1611661319,4,A'ja Wilson,1628932,14,06:48,0,,0,,0,,0,,False,6,,1.6,0.7136,393.0,AtRim,2,408.0,OffDeadball,LVA,06:33,,-15,-4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,143,,,,,,False,1611661325,418.0,463,2024-09-11,1022400215,1628932-1629498-202252-203026-203833,False,IND,1627701-1628909-1631019-1631086-1642286,,,,,,1611661319,4,Alysha Clark,202252,12,07:19,0,,0,,0,,0,,False,6,,24.0,0.4041,422.0,Corner3,3,439.0,OffFTMake,LVA,07:02,,-239,-16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,144,,,,,,False,1611661325,444.0,455,2024-09-11,1022400215,1629498-202252-203026-203833-204329,False,IND,1627701-1628909-1631019-1631086-1642286,,,,,,1611661319,4,Alysha Clark,202252,10,07:39,0,,1627701,Temi Fagbenle,0,,0,,False,8,,24.8,0.3328,447.0,Arc3,3,459.0,OffAtRimMake,LVA,07:27,,-34,246,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,145,,,,,,False,1611661325,474.0,448,2024-09-11,1022400215,1629498-202252-203026-203833-204329,False,IND,1627701-1628909-1631019-1631086-1642286,,,,,,1611661319,4,Tiffany Hayes,203026,8,08:19,0,,1642286,Caitlin Clark,0,,0,,False,10,,24.5,0.3164,475.0,Arc3,3,499.0,OffAtRimMake,LVA,07:55,,-100,224,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,146,,,,,,False,1611661325,7.0,420,2024-09-11,1022400215,1628932-202252-202641-203026-203833,False,IND,1627701-1628909-1631019-1631086-1642286,,,,,,1611661319,3,Tiffany Hayes,203026,35,00:32,0,,1631086,Lexie Hull,0,,0,,False,9,,1.0,0.627,9.0,AtRim,2,32.0,OffAtRimMake,LVA,00:09,,1,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,147,,,,,,False,1611661325,109.0,387,2024-09-11,1022400215,1628276-1628932-202252-202641-203026,False,IND,1628909-1631019-1631086-1641648-1642286,,0.0,A'ja Wilson,1628932.0,Team,1611661319,3,Tiffany Hayes,203026,29,02:32,0,,1631086,Lexie Hull,0,,0,,False,5,6.0,1.3,0.5661,111.0,AtRim,2,152.0,OffShortMidRangeMake,LVA,01:51,,13,-1,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,148,,,,,,False,1611661325,109.0,383,2024-09-11,1022400215,1628276-1628932-202252-202641-203026,False,IND,1628909-1631019-1631086-1641648-1642286,Tiffany Hayes,203026.0,Kelsey Plum,1628276.0,Arc3,1611661319,3,A'ja Wilson,1628932,29,02:32,0,,1631086,Lexie Hull,0,,0,,False,5,11.0,0.7,0.7189,118.0,AtRim,2,152.0,OffShortMidRangeMake,LVA,01:58,,6,4,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,149,,,,,,False,1611661325,109.0,381,2024-09-11,1022400215,1628276-1628932-202252-202641-203026,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,3,Kelsey Plum,1628276,29,02:32,0,,1631086,Lexie Hull,0,,0,,False,5,,24.0,0.361,132.0,Arc3,3,152.0,OffShortMidRangeMake,LVA,02:12,,-194,142,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,150,,,,,,False,1611661325,235.0,357,2024-09-11,1022400215,1628276-1628932-202252-202641-203026,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,3,A'ja Wilson,1628932,23,04:11,202641,Sydney Colson,1631019,NaLyssa Smith,0,,0,,False,3,,12.1,0.3795,242.0,ShortMidRange,2,251.0,OffFTMiss,LVA,04:02,,-94,76,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,151,,,,,,False,1611661325,295.0,330,2024-09-11,1022400215,1628276-1628932-1629498-202252-203833,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,3,Jackie Young,1629498,19,05:21,0,,0,,0,,0,,False,4,,26.2,0.2877,298.0,Arc3,3,321.0,OffDeadball,LVA,04:58,,-186,184,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,152,,,,,,False,1611661325,331.0,327,2024-09-11,1022400215,1628276-1628932-1629498-202252-203833,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,3,A'ja Wilson,1628932,17,05:54,0,,0,,0,,0,,False,4,,14.2,0.3622,334.0,LongMidRange,2,354.0,OffTimeout,LVA,05:34,,-58,130,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,153,,,,,,False,1611661325,372.0,319,2024-09-11,1022400215,1628276-1628932-1629498-203833-204329,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,3,Jackie Young,1629498,15,06:37,0,,1631019,NaLyssa Smith,0,,0,,False,6,,10.0,0.4262,377.0,ShortMidRange,2,397.0,OffAtRimMake,LVA,06:17,,-26,97,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,154,,,,,,False,1611661325,492.0,296,2024-09-11,1022400215,1628276-1628932-1629498-203833-204329,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661319,3,A'ja Wilson,1628932,9,08:23,1628932,A'ja Wilson,1642286,Caitlin Clark,0,,0,,False,9,,2.6,0.576,494.0,AtRim,2,503.0,OffArc3Miss,LVA,08:14,,6,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,155,,,,,,False,1611661325,56.0,253,2024-09-11,1022400215,1628276-1628932-1629498-202252-203833,False,IND,1628909-1629478-1631019-1641648-1642286,,,,,,1611661319,2,Chelsea Gray,203833,33,01:24,0,,1628909,Kelsey Mitchell,0,,0,,False,10,,18.3,0.2616,58.0,LongMidRange,2,84.0,OffAtRimMake,LVA,00:58,,-142,115,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,156,,,,,,False,1611661325,133.0,239,2024-09-11,1022400215,1628276-1628932-1629498-202252-203833,False,IND,1628909-1629478-1631019-1641648-1642286,,,,,,1611661319,2,A'ja Wilson,1628932,29,02:31,0,,0,,0,,0,,False,8,,15.0,0.3557,137.0,LongMidRange,2,151.0,OffTimeout,LVA,02:17,,145,39,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,157,,,,,,False,1611661325,170.0,227,2024-09-11,1022400215,1628276-1628932-1629498-202252-204329,False,IND,1628929-1629478-1631019-1641648-1642286,,,,,,1611661319,2,Kelsey Plum,1628276,27,03:21,0,,0,,0,,0,,False,5,,10.4,0.4045,184.0,ShortMidRange,2,201.0,OffDeadball,LVA,03:04,,-53,89,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661319__2f2a8495,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661319,200,158,,,,,,False,1611661325,221.0,223,2024-09-11,1022400215,1628276-1628932-1629498-202252-204329,False,IND,1628929-1629478-1631019-1641648-1642286,,,,,,1611661319,2,Jackie Young,1629498,25,04:07,0,,0,,0,,0,,False,5,,28.4,0.1906,221.0,Arc3,3,247.0,OffDeadball,LVA,03:41,,-179,221,False,shots,4Q/OT | margin -3..3 | 300..120,team
