league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,0,,,,,,False,1611661329,72.0,481,2025-09-11,1022500283,1629546-1631055-203822-203855-204330,False,CHI,1627671-1628915-1630446-1642289-1642818,,,,,,1611661313,4,Marine Johannès,1629546,31,01:43,0,,1642818,Maddy Westbeld,0,,0,,False,7,,24.7,0.3364,88.0,Arc3,3,103.0,OffArc3Make,NYL,01:28,,-162,187,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,103,,,,,,False,1611661331,535.0,275,2025-09-02,1022500261,1627668-1627673-1629546-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,3,Marine Johannès,1629546,4,09:10,0,,0,,1630142,Leonie Fiebich,1642767,Janelle Salaün,False,-16,,27.9,0.3032,538.0,Arc3,3,550.0,OffLiveBallTurnover,NYL,08:58,,-199,196,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,104,,,,,,False,1611661331,562.0,268,2025-09-02,1022500261,1627668-1627673-1629546-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,3,Natasha Cloud,204333,2,09:40,0,,1630097,Kaila Charles,0,,0,,False,-16,,24.9,0.345,565.0,Arc3,3,580.0,OffShortMidRangeMake,NYL,09:25,,178,174,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,105,,,,,,False,1611661331,21.0,257,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,2,Breanna Stewart,1627668,34,00:30,1629568,Kennedy Burke,1630387,Iliana Rupert,0,,0,,False,-14,,9.7,0.3632,24.0,ShortMidRange,2,30.0,OffLongMidRangeMiss,NYL,00:24,,-91,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,106,,,,,,False,1611661331,90.0,241,2025-09-02,1022500261,1627673-1629568-1630142-203416-204333,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661313,2,Emma Meesseman,203416,30,01:52,0,,1642324,Kate Martin,0,,0,,False,-15,,16.4,0.3527,93.0,LongMidRange,2,112.0,OffArc3Make,NYL,01:33,,163,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,107,,,,,,False,1611661331,127.0,237,2025-09-02,1022500261,1627673-1629568-1630142-203416-204333,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661313,2,Natasha Cloud,204333,28,02:31,0,,0,,0,,0,,False,-12,,24.8,0.3309,130.0,Arc3,3,151.0,OffTimeout,NYL,02:10,,-178,172,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,108,,,,,,False,1611661331,168.0,230,2025-09-02,1022500261,1627668-1627673-1630142-203416-204333,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661313,2,Breanna Stewart,1627668,26,02:56,204333,Natasha Cloud,1642324,Kate Martin,0,,0,,False,-10,,24.2,0.3964,171.0,Arc3,3,176.0,OffArc3Miss,NYL,02:51,,-214,113,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,109,,,,,,False,1611661331,299.0,195,2025-09-02,1022500261,1627668-1627673-1629568-1630142-203416,False,GSV,1627701-1628881-1630097-1631007-1642324,,,,,,1611661313,2,Kennedy Burke,1629568,18,05:12,0,,0,,0,,0,,False,-5,,24.0,0.3034,304.0,Arc3,3,312.0,OffTimeout,NYL,05:04,,-161,178,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,110,,,,,,False,1611661331,344.0,175,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661313,2,Kennedy Burke,1629568,14,06:09,0,,0,,0,,0,,False,-6,,24.3,0.3447,356.0,Arc3,3,369.0,OffFTMake,NYL,05:56,,176,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,111,,,,,,False,1611661331,381.0,166,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661313,2,Leonie Fiebich,1630142,12,06:48,0,,1631007,Veronica Burton,0,,0,,False,-2,,24.4,0.3993,383.0,Corner3,3,408.0,OffShortMidRangeMake,NYL,06:23,,244,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,112,,,,,,False,1611661331,454.0,152,2025-09-02,1022500261,1627668-1627673-1629546-1629568-204333,False,GSV,1627701-1628881-1631007-1642324-1642767,,,,,,1611661313,2,Breanna Stewart,1627668,8,07:48,0,,0,,0,,0,,False,0,,7.6,0.3892,457.0,ShortMidRange,2,468.0,OffFTMake,NYL,07:37,,18,74,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,113,,,,,,False,1611661331,490.0,137,2025-09-02,1022500261,1629546-1629568-203416-204330-204333,False,GSV,1627701-1628881-1631007-1642324-1642767,,,,,,1611661313,2,Natasha Cloud,204333,6,08:40,0,,0,,0,,0,,False,-1,,14.4,0.3717,501.0,LongMidRange,2,520.0,OffFTMake,NYL,08:21,,-97,107,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,114,,,,,,False,1611661331,540.0,128,2025-09-02,1022500261,1629546-1629568-203416-204330-204333,False,GSV,1627701-1628881-1631007-1642324-1642767,,,,,,1611661313,2,Marine Johannès,1629546,4,09:17,0,,0,,0,,0,,False,1,,19.2,0.3922,544.0,LongMidRange,2,557.0,OffFTMake,NYL,09:04,,-44,187,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,115,,,,,,False,1611661331,566.0,121,2025-09-02,1022500261,1629546-1629568-203416-204330-204333,False,GSV,1627701-1628881-1631007-1642324-1642767,,,,,,1611661313,2,Emma Meesseman,203416,2,09:38,1629568,Kennedy Burke,1627701,Temi Fágbénlé,0,,0,,False,4,,9.4,0.3828,569.0,ShortMidRange,2,578.0,OffCorner3Miss,NYL,09:29,,62,70,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,116,,,,,,False,1611661331,29.0,109,2025-09-02,1022500261,1629546-1629568-203416-204330-204333,False,GSV,1627701-1628881-1630387-1642304-1642324,,,,,,1611661313,1,Isabelle Harrison,204330,33,00:43,1629546,Marine Johannès,1630387,Iliana Rupert,0,,0,,False,4,,24.6,0.3482,32.0,Arc3,3,43.0,OffArc3Miss,NYL,00:32,,152,194,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,117,,,,,,False,1611661331,257.0,57,2025-09-02,1022500261,1627668-1627673-1630142-203416-204333,False,GSV,1627701-1630097-1630387-1642304-1642767,,,,,,1611661313,1,Emma Meesseman,203416,17,04:28,0,,0,,0,,0,,False,-1,,18.5,0.3722,259.0,LongMidRange,2,268.0,OffTimeout,NYL,04:19,,-30,183,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,118,,,,,,False,1611661331,289.0,48,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,Kennedy Burke,1629568.0,Leonie Fiebich,1630142.0,Arc3,1611661313,1,Breanna Stewart,1627668,15,05:25,0,,1642767,Janelle Salaün,0,,0,,False,-1,2.0,5.5,0.4305,293.0,ShortMidRange,2,325.0,OffLongMidRangeMake,NYL,04:53,,-5,55,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,119,,,,,,False,1611661331,289.0,46,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,1,Leonie Fiebich,1630142,15,05:25,0,,1642767,Janelle Salaün,0,,0,,False,-1,,24.4,0.3245,300.0,Arc3,3,325.0,OffLongMidRangeMake,NYL,05:00,,-218,109,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,120,,,,,,False,1611661331,342.0,40,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,1,Kennedy Burke,1629568,13,06:04,1627668,Breanna Stewart,1642767,Janelle Salaün,0,,0,,False,1,,5.6,0.3688,342.0,ShortMidRange,2,364.0,OffShortMidRangeMiss,NYL,05:42,,20,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,121,,,,,,False,1611661331,385.0,35,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,1,Breanna Stewart,1627668,11,06:44,0,,1627701,Temi Fágbénlé,0,,0,,False,1,,24.7,0.3685,387.0,Arc3,3,404.0,OffShortMidRangeMake,NYL,06:27,,-207,135,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,122,,,,,,False,1611661331,417.0,30,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,Breanna Stewart,1627668.0,Leonie Fiebich,1630142.0,ShortMidRange,1611661313,1,Natasha Cloud,204333,9,07:13,0,,1627701,Temi Fágbénlé,0,,0,,False,3,2.0,23.3,0.4231,418.0,Arc3,3,433.0,OffAtRimMake,NYL,06:58,,-206,109,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,123,,,,,,False,1611661331,417.0,28,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,1,Leonie Fiebich,1630142,9,07:13,0,,1627701,Temi Fágbénlé,0,,0,,False,3,,5.7,0.4366,422.0,ShortMidRange,2,433.0,OffAtRimMake,NYL,07:02,,9,56,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,124,,,,,,False,1611661331,573.0,7,2025-09-02,1022500261,1627668-1627673-1629568-1630142-204333,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661313,1,Breanna Stewart,1627668,1,10:00,0,,0,,0,,0,,False,0,,17.1,0.3261,577.0,LongMidRange,2,600.0,OffDeadball,NYL,09:37,,3,171,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,125,,,,,,False,1611661317,88.0,509,2025-08-30,1022500255,1629546-1629568-203822-203855-204330,False,PHX,1630149-1630442-1642777-201886-203826,,,,,,1611661313,4,Isabelle Harrison,204330,29,01:54,0,,1630149,Satou Sabally,0,,0,,False,-18,,23.5,0.3706,99.0,Corner3,3,114.0,OffArc3Make,NYL,01:39,,235,15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661313__1e16c8c1,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661313,200,126,,,,,,False,1611661317,165.0,485,2025-08-30,1022500255,1627668-1627673-1630142-203416-204333,False,PHX,1627674-1630442-1642777-201886-203826,,,,,,1611661313,4,Natasha Cloud,204333,25,02:53,1627668,Breanna Stewart,1627674,Kahleah Copper,0,,0,,False,-15,,25.5,0.3749,169.0,Arc3,3,173.0,OffCorner3Miss,NYL,02:49,,201,157,False,shots,4Q/OT | margin -3..3 | 300..120,team
