league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,0,,,,,,False,1611661330,47.0,537,2024-09-19,1022400236,1629568-1631055-1642301-1642320-203866,False,ATL,1628269-1630471-1641650-1641656-1642534,,,,,,1611661313,4,Nyara Sabally,1631055,33,00:52,0,,0,,0,,0,,False,-11,,4.5,0.3751,48.0,ShortMidRange,2,52.0,OffTimeout,NYL,00:48,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400236/537/c5bc3795-09f4-1e45-7baa-f16f5a488805_960x540.mp4,30,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,110,,,,,,False,1611661321,152.0,568,2024-09-12,1022400218,1629568-1631055-1641602-1642301-1642320,False,DAL,1630149-1641652-1641661-1642240-1642244,,,,,,1611661313,4,Marquesha Davis,1642301,27,02:40,0,,0,,1631055,Nyara Sabally,1630149,Satou Sabally,False,28,,15.2,0.4774,154.0,LongMidRange,2,160.0,OffLiveBallTurnover,NYL,02:34,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/568/5f0d08f7-df60-c735-daee-7a2a1f0afff7_960x540.mp4,149,32,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,111,,,,,,False,1611661321,173.0,559,2024-09-12,1022400218,1629568-1631055-1641602-1642301-1642320,False,DAL,1630149-1641652-1641661-1642240-1642244,Ivana Dojkic,1641602.0,Ivana Dojkic,1641602.0,LongMidRange,1611661313,4,Ivana Dojkic,1641602,25,03:12,0,,0,,0,,0,,True,26,0.0,6.0,0.3517,173.0,ShortMidRange,2,192.0,OffDeadball,NYL,02:53,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/559/e8b7297b-9922-819e-a956-8d1819ee1f62_960x540.mp4,27,54,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,112,,,,,,False,1611661321,173.0,557,2024-09-12,1022400218,1629568-1631055-1641602-1642301-1642320,False,DAL,1630149-1641652-1641661-1642240-1642244,,,,,,1611661313,4,Ivana Dojkic,1641602,25,03:12,0,,0,,0,,0,,False,26,,17.4,0.3337,175.0,LongMidRange,2,192.0,OffDeadball,NYL,02:55,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/557/141e15bd-9063-d3ab-a684-640e25fb884d_960x540.mp4,112,133,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,113,,,,,,False,1611661321,359.0,503,2024-09-12,1022400218,1629568-1631055-1641602-203866-204335,False,DAL,1629479-1629481-1641652-1642240-1642292,,,,,,1611661313,4,Betnijah Laney-Hamilton,204335,13,06:20,0,,0,,0,,0,,False,18,,17.4,0.411,362.0,LongMidRange,2,380.0,OffFTMake,NYL,06:02,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/503/3ef299d4-ec0b-1ae8-576b-35da42245197_960x540.mp4,-82,154,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,114,,,,,,False,1611661321,431.0,484,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629479-1629481-1641652-1642240-1642292,,,,,,1611661313,4,Nyara Sabally,1631055,9,07:36,1629568,Kennedy Burke,1641652,Maddy Siegrist,0,,0,,False,17,,4.3,0.5151,433.0,ShortMidRange,2,456.0,OffFTMiss,NYL,07:13,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/484/aabcdf32-c87f-158d-297b-c92ba39c9e0a_960x540.mp4,-24,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,115,,,,,,False,1611661321,466.0,475,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629479-1629481-1641652-1642240-1642292,,,,,,1611661313,4,Betnijah Laney-Hamilton,204335,7,08:08,0,,1642292,Jacy Sheldon,0,,0,,False,18,,12.0,0.4277,469.0,ShortMidRange,2,488.0,OffAtRimMake,NYL,07:49,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/475/5c30cee3-dc39-7bc7-e09c-9d6c91d1a769_960x540.mp4,18,119,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,116,,,,,,False,1611661321,529.0,465,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629480-1629481-1641652-1642240-1642292,,,,,,1611661313,4,Courtney Vandersloot,202664,3,09:07,0,,0,,0,,0,,False,18,,24.4,0.334,533.0,Arc3,3,547.0,OffDeadball,NYL,08:53,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/465/7cd84d32-20a0-8728-0dc1-faa5a90722ad_960x540.mp4,144,197,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,117,,,,,,False,1611661321,570.0,458,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629480-1629481-1630149-1641652-1642292,Kayla Thornton,203866.0,Betnijah Laney-Hamilton,204335.0,Arc3,1611661313,4,Kayla Thornton,203866,1,10:00,0,,0,,0,,0,,False,18,7.0,9.7,0.3586,574.0,ShortMidRange,2,600.0,OffDeadball,NYL,09:34,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/458/110776b1-3e31-e15f-2bbd-e86a2e5a5939_960x540.mp4,60,76,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,118,,,,,,False,1611661321,570.0,456,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629480-1629481-1630149-1641652-1642292,,,,,,1611661313,4,Betnijah Laney-Hamilton,204335,1,10:00,0,,0,,0,,0,,False,18,,23.2,0.3401,583.0,Arc3,3,600.0,OffDeadball,NYL,09:43,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/456/923b63ba-340a-fab9-ca97-070d57a41a8b_960x540.mp4,-180,147,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,119,,,,,,False,1611661321,20.0,445,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629480-1629481-1630149-1641652-1642292,,,,,,1611661313,3,Betnijah Laney-Hamilton,204335,44,00:35,0,,0,,0,,0,,False,18,,5.3,0.3457,22.0,ShortMidRange,2,35.0,OffFTMake,NYL,00:22,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/445/86b4a7a7-c14e-bf49-7d57-0aec7c61c26f_960x540.mp4,9,52,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,120,,,,,,False,1611661321,37.0,438,2024-09-12,1022400218,1629568-1631055-202664-203866-204335,False,DAL,1629480-1629481-1630149-1641652-1642292,,,,,,1611661313,3,Kennedy Burke,1629568,42,00:56,0,,0,,0,,0,,False,21,,22.7,0.3338,40.0,Arc3,3,56.0,OffDeadball,NYL,00:40,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/438/bad12009-62c7-2ad0-3133-81e7e7aa317d_960x540.mp4,-178,141,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,121,,,,,,False,1611661321,95.0,423,2024-09-12,1022400218,1629477-1629568-1630142-1631055-203866,False,DAL,1629480-1629481-1630149-1641652-1642244,,,,,,1611661313,3,Sabrina Ionescu,1629477,38,01:52,0,,0,,1629568,Kennedy Burke,1629481,Arike Ogunbowale,False,19,,23.9,0.3622,98.0,Corner3,3,112.0,OffLiveBallTurnover,NYL,01:38,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/423/98d41306-841e-4714-ce7e-d7625eaef06a_960x540.mp4,-227,76,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,122,,,,,,False,1611661321,137.0,406,2024-09-12,1022400218,1627668-1629477-1630142-1631055-203866,False,DAL,1629480-1629481-1641652-1642244-203827,,,,,,1611661313,3,Sabrina Ionescu,1629477,34,02:29,1631055,Nyara Sabally,1629480,Kalani Brown,0,,0,,False,18,,1.8,0.7235,140.0,AtRim,2,149.0,OffShortMidRangeMiss,NYL,02:20,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/406/be5207fa-c13d-bbf6-2113-dbaabdcce339_960x540.mp4,-15,10,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,123,,,,,,False,1611661321,183.0,389,2024-09-12,1022400218,1627668-1627673-1629477-1630142-203866,False,DAL,1629480-1629481-1641652-1642244-203827,,,,,,1611661313,3,Sabrina Ionescu,1629477,30,03:25,0,,1629481,Arike Ogunbowale,0,,0,,False,20,,23.9,0.4004,192.0,Arc3,3,205.0,OffAtRimMake,NYL,03:12,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/389/a6fd8445-e360-c6b4-71c6-4d25efeb6d83_960x540.mp4,171,167,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,124,,,,,,False,1611661321,290.0,363,2024-09-12,1022400218,1627668-1627673-1629477-202664-204335,False,DAL,1629479-1629481-1641652-1642240-1642244,,,,,,1611661313,3,Courtney Vandersloot,202664,22,05:09,0,,1642244,Sevgi Uzun,0,,0,,False,19,,24.1,0.351,293.0,Arc3,3,309.0,OffCorner3Make,NYL,04:53,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/363/0b50be61-4f04-dc34-65d7-ade7c1868361_960x540.mp4,138,198,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,125,,,,,,False,1611661321,479.0,325,2024-09-12,1022400218,1627668-1627673-1629477-202664-204335,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661313,3,Betnijah Laney-Hamilton,204335,8,08:08,0,,0,,1629477,Sabrina Ionescu,1629481,Arike Ogunbowale,False,16,,12.4,0.5026,481.0,ShortMidRange,2,488.0,OffLiveBallTurnover,NYL,08:01,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/325/10e65fc8-d9c3-6ec7-b660-a71e592d861b_960x540.mp4,124,7,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,126,,,,,,False,1611661321,496.0,321,2024-09-12,1022400218,1627668-1627673-1629477-202664-204335,False,DAL,1629479-1629481-1630149-1641652-1642292,Breanna Stewart,1627668.0,Sabrina Ionescu,1629477.0,Corner3,1611661313,3,Jonquel Jones,1627673,6,08:45,0,,0,,0,,0,,False,16,7.0,22.5,0.3875,499.0,Corner3,3,525.0,OffFTMake,NYL,08:19,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/321/f75912c4-476d-902d-bebc-edf4efd7b9f2_960x540.mp4,-218,55,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,127,,,,,,False,1611661321,496.0,319,2024-09-12,1022400218,1627668-1627673-1629477-202664-204335,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661313,3,Sabrina Ionescu,1629477,6,08:45,0,,0,,0,,0,,False,16,,23.2,0.3968,511.0,Corner3,3,525.0,OffFTMake,NYL,08:31,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/319/17b264e4-b66e-d41f-8ff2-4a56ea7faff0_960x540.mp4,230,33,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,128,,,,,,False,1611661321,534.0,313,2024-09-12,1022400218,1627668-1627673-1629477-202664-204335,False,DAL,1629479-1629481-1630149-1641652-1642292,,,,,,1611661313,3,Breanna Stewart,1627668,4,09:03,0,,1630149,Satou Sabally,0,,0,,False,18,,24.0,0.367,534.0,Arc3,3,543.0,OffShortMidRangeMake,NYL,08:54,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/313/386f9bd5-c2b1-7b71-22f9-af2922e6871f_960x540.mp4,-168,171,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,129,,,,,,False,1611661321,562.0,303,2024-09-12,1022400218,1627668-1627673-1629477-202664-204335,False,DAL,1629479-1629481-1630149-1642292-203827,,,,,,1611661313,3,Sabrina Ionescu,1629477,2,09:45,0,,0,,0,,0,,False,18,,22.8,0.3444,568.0,Arc3,3,585.0,OffDeadball,NYL,09:28,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/303/0a6ac12e-79cb-62a4-ba8d-df23101159d0_960x540.mp4,-167,155,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,130,,,,,,False,1611661321,46.0,278,2024-09-12,1022400218,1627668-1629477-1630142-1631055-203866,False,DAL,1629479-1641652-1641661-1642244-203827,,,,,,1611661313,2,Sabrina Ionescu,1629477,36,01:05,1629477,Sabrina Ionescu,1641652,Maddy Siegrist,0,,0,,False,18,,24.5,0.3444,49.0,Arc3,3,65.0,OffArc3Miss,NYL,00:49,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/278/aec82c83-185c-45be-d044-20e5ecd578be_960x540.mp4,-170,176,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661313__f7b19d4c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661313,200,131,,,,,,False,1611661321,82.0,274,2024-09-12,1022400218,1627668-1629477-1630142-1631055-203866,False,DAL,1629479-1641652-1641661-1642244-203827,,0.0,Sabrina Ionescu,1629477.0,Team,1611661313,2,Breanna Stewart,1627668,34,01:53,0,,1642244,Sevgi Uzun,0,,0,,False,18,12.0,26.4,0.2893,85.0,Arc3,3,113.0,OffArc3Make,NYL,01:25,https://videos.nba.com/wnba/pbp/media/2024/09/12/1022400218/274/0b929a92-280f-4e50-4ce5-1e7eebe0b2f5_960x540.mp4,-144,221,False,shots,4Q/OT | margin -3..3 | 300..120,team
